source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,nan,,,,,1.0
LECTRUN,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.9991967623354867
TXT,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.9995885790267494
0301050139,0.0,SUS,ACTIVE SEARCH,1970-01-01,2099-12-31,nan,,,,,1.0
0408050403,0.0,SUS,MENISCUS TRANSPLANT,1970-01-01,2099-12-31,nan,21498602,LOINC,LA25617-4,Meas Value,0.463462233543396
0702031291,0.0,SUS,FEMORAL RECONSTRUCTION MESH,1970-01-01,2099-12-31,nan,37157644,SNOMED,1231411002,Procedure,0.42132335901260376
0416050042,0.0,SUS,COLOSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4162987,SNOMED,398740003,Procedure,0.5992965698242188
0416050069,0.0,SUS,TOTAL PROCTOCOLECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4017599,SNOMED,174059005,Procedure,0.8013502657413483
0211070386,0.0,SUS,MAPPING AND BALANCING OF ELECTRODES,1970-01-01,2099-12-31,nan,37396832,SNOMED,716780000,Device,0.11006909608840942
0416040080,0.0,SUS,GASTROENTEROANASTOMOSIS IN ONCOLOGY,1970-01-01,2099-12-31,nan,4087760,SNOMED,18692006,Procedure,0.6430162191390991
0404010156,0.0,SUS,MEDICINAL INFILTRATION IN INFERIOR NASAL CONCHA,1970-01-01,2099-12-31,nan,37153162,SNOMED,1208699002,Procedure,0.38847821950912476
0702050350,0.0,SUS,MICRO CATHETER,1970-01-01,2099-12-31,nan,4124393,SNOMED,303779005,Device,0.5368953943252563
0702030902,0.0,SUS,NARROW DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4106989,SNOMED,257322009,Device,0.24184930324554443
0702030910,0.0,SUS,WIDE DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.23620444536209106
0416090087,0.0,SUS,TUMOR RESECTION AND RECONSTRUCTION WITH GRAFT IN ONCOLOGY,1970-01-01,2099-12-31,nan,4152745,SNOMED,370612006,Procedure,0.5905300676822662
0416020046,0.0,SUS,ILEO-LUMBAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4269750,SNOMED,399733007,Procedure,0.6769335865974426
0802010024,0.0,SUS,DAILY RATE FOR CHILD/ADOLESCENT COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,nan,4073189,SNOMED,224499003,Observation,-0.0785449743270874
0803010087,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES),1970-01-01,2099-12-31,nan,44790576,SNOMED,242251000000108,Procedure,0.1040792465209961
0416020143,0.0,SUS,UNILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,1.0
0802010032,0.0,SUS,DAILY RATE FOR GESTATIONAL COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,nan,44804976,SNOMED,771000000104,Observation,-0.07061052322387695
0408050187,0.0,SUS,OSTEOPLASTIC KNEE RECONSTRUCTION,1970-01-01,2099-12-31,nan,4058591,SNOMED,16117008,Procedure,0.5133727788925171
0702040177,0.0,SUS,TRANSJUGULAR HEPATIC ACCESS SET,1970-01-01,2099-12-31,nan,4200636,SNOMED,434300003,Procedure,0.22017252445220947
0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,nan,4296410,SNOMED,386451005,Procedure,0.20328694581985474
0301080259,0.0,SUS,ACTIONS FOR ARTICULATION OF INTRA AND INTERSECTORAL NETWORKS,1970-01-01,2099-12-31,nan,4192777,SNOMED,394830001,Observation,-0.11632180213928223
0702030864,0.0,SUS,CALCANEAL PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.3877086639404297
0212020056,0.0,SUS,PREPARATION OF WASHED COMPONENTS,1970-01-01,2099-12-31,nan,4228066,SNOMED,88778001,Observation,0.485834538936615
0416020038,0.0,SUS,CELIAC TRUNK LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4269750,SNOMED,399733007,Procedure,0.5621890723705292
0406010323,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY,1970-01-01,2099-12-31,nan,4260103,SNOMED,440074009,Procedure,0.293198823928833
0416020097,0.0,SUS,BILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.7330043315887451
0506020045,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ORGAN/HEMATOPOIETIC STEM CELL TRANSPLANT,1970-01-01,2099-12-31,nan,45768535,SNOMED,706986008,Observation,0.30736804008483887
0301050023,0.0,SUS,HOME CARE BY A MULTIDISCIPLINARY TEAM.,1970-01-01,2099-12-31,nan,42528154,LOINC,84164-3,Note,0.1592525839805603
0803010052,0.0,SUS,ALLOWANCE FOR COMPANION FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,nan,44804291,SNOMED,719761000000105,Observation,-0.3476914167404175
0306020173,0.0,SUS,APPLICATION OF RECOMBINANT ACTIVATED FACTOR VII CONCENTRATE,1970-01-01,2099-12-31,nan,1352141,RxNorm,4256,Drug,0.4413660168647766
0406011370,0.0,SUS,CORRECTION OF SUPRA-AORTIC STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,nan,764009,SNOMED,449611000124108,Procedure,0.6055862605571747
0506020134,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER PANCREAS TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,1617694,LOINC,97046-7,Observation,0.22377043962478638
0702040185,0.0,SUS,CORONARY SINUS SET,1970-01-01,2099-12-31,nan,45761393,SNOMED,467505009,Device,0.43645429611206055
0702120030,0.0,SUS,PANCREAS PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,45762161,SNOMED,468641001,Device,0.3333885669708252
0310010039,0.0,SUS,NORMAL DELIVERY,1970-01-01,2099-12-31,nan,4071507,SNOMED,177184002,Procedure,0.6049972474575043
0702030082,0.0,SUS,BONE CEMENT WITH ANTIBIOTIC,1970-01-01,2099-12-31,nan,4245414,SNOMED,6043006,Device,0.5535197854042053
0802010016,0.0,SUS,DAILY RATE FOR ADULT COMPANION (WITH OVERNIGHT STAY),1970-01-01,2099-12-31,nan,4072596,SNOMED,224146002,Observation,-0.03403651714324951
0302050027,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MOTOR DISORDERS,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.34946393966674805
0702040606,0.0,SUS,DISTAL PROTECTION SYSTEM FOR CAROTID AND/OR CORONARY ARTERY,1970-01-01,2099-12-31,nan,45761325,SNOMED,467409001,Device,0.42293810844421387
0303010223,0.0,SUS,TREATMENT OF CORONAVIRUS INFECTION - COVID-19,1970-01-01,2099-12-31,nan,4172515,SNOMED,277132007,Procedure,0.2255539894104004
0702050156,0.0,SUS,INTERSOMATIC DEVICE FOR MAINTENANCE OF THE INTERVERTEBRAL SPACE CARRIER OF,1970-01-01,2099-12-31,nan,45771985,SNOMED,469607001,Device,0.23328685760498047
0501070141,0.0,SUS,TESTS FOR INCLUSION IN THE LIST OF LUNG TRANSPLANT CANDIDATES,1970-01-01,2099-12-31,nan,3656032,SNOMED,871483001,Procedure,0.3767727017402649
0702040363,0.0,SUS,POLYTETRAFLUOROETHYLENE TUBULAR GRAFT UP TO 20 CM (PTFE),1970-01-01,2099-12-31,nan,4021728,SNOMED,175279003,Procedure,0.29588544368743896
0416130046,0.0,SUS,TOTAL LARYNGECTOMY WITH NECK DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4310244,SNOMED,85154003,Procedure,0.5924120545387268
0416050085,0.0,SUS,ABDOMINOPERINEAL RETROSIGMOIDECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4181584,SNOMED,54164009,Procedure,0.7163296341896057
0506020100,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,45768535,SNOMED,706986008,Observation,0.25755858421325684
0506020118,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER AUTOLOGOUS HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,4172515,SNOMED,277132007,Procedure,0.241479754447937
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.8174156844615936
0416020011,0.0,SUS,SURGICAL STAGING OF HODGKIN'S DISEASE,1970-01-01,2099-12-31,nan,4136961,SNOMED,31726006,Procedure,0.4908183813095093
0503040088,0.0,SUS,HARVESTING OF EFFECTIVELY TRANSPLANTED ORGAN,1970-01-01,2099-12-31,nan,4156932,SNOMED,271298009,Procedure,0.3307937979698181
0802010121,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE II),1970-01-01,2099-12-31,nan,45877746,LOINC,LA10185-9,Meas Value,0.21011114120483398
0301080135,0.0,SUS,SEMI-INTENSIVE FOLLOW-UP FOR ALCOHOL/DRUG USER,1970-01-01,2099-12-31,nan,3040238,LOINC,52103-9,Observation,0.3775542974472046
0416130011,0.0,SUS,REMOVAL OF PHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,nan,4197112,SNOMED,51265002,Procedure,0.4274079203605652
0403030170,0.0,SUS,CONSERVATIVE TREATMENT OF CENTRAL NERVOUS SYSTEM TUMOR,1970-01-01,2099-12-31,nan,4172515,SNOMED,277132007,Procedure,0.8305871933698654
0214010210,0.0,SUS,CRAG RAPID TEST FOR CRYPTOCOCCOSIS,1970-01-01,2099-12-31,nan,42869379,LOINC,70911-3,Measurement,0.40943002700805664
0306020211,0.0,SUS,APPLICATION OF FACTOR I - FIBRINOGEN CONCENTRATE,1970-01-01,2099-12-31,nan,19133675,RxNorm,831506,Drug,0.2886989712715149
0702040347,0.0,SUS,ORGANIC TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,nan,4130113,SNOMED,261240000,Observation,0.3787382245063782
0802010210,0.0,SUS,DAILY RATE FOR CORONARY INTENSIVE CARE UNIT - UCO TYPE II,1970-01-01,2099-12-31,nan,3018018,LOINC,14005-3,Measurement,-0.15372085571289062
0702120057,0.0,SUS,KIDNEY PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,45762161,SNOMED,468641001,Device,0.35151660442352295
0416030114,0.0,SUS,RESECTION OF MALIGNANT LESION WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4168862,SNOMED,274957008,Procedure,0.5071080923080444
0501020047,0.0,SUS,IDENTIFICATION/CONFIRMATION OF HEMATOPOIETIC STEM CELL RECIPIENT,1970-01-01,2099-12-31,nan,1260049,LOINC,104118-5,Measurement,0.36522072553634644
0406011265,0.0,SUS,OPENING OF AORTIC VALVE STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,nan,4299720,SNOMED,386749005,Procedure,0.6432917416095734
0202010058,0.0,SUS,DETERMINATION OF GLYCEMIC CURVE WITH CORTISONE INDUCTION (5 MEASUREMENTS),1970-01-01,2099-12-31,nan,4135545,SNOMED,412928005,Measurement,0.23102861642837524
0506010201,0.0,SUS,FOLLOW-UP OF PATIENTS IN PRE-LUNG TRANSPLANT,1970-01-01,2099-12-31,nan,3656032,SNOMED,871483001,Procedure,0.27884888648986816
0305010220,0.0,SUS,ADDITIONAL VALUE FOR HEMODIALYSIS SESSION IN PATIENT WITH SUSPECTED OR CONFIRMED COVID-19 (MAXIMUM 4 SESSIONS PER WEEK),1970-01-01,2099-12-31,nan,4120120,SNOMED,302497006,Procedure,0.43762779235839844
0506020029,0.0,SUS,COMPLICATION AFTER AUTOGENOUS HEMATOPOIETIC STEM CELL TRANSPLANT (DAY HOSPITAL),1970-01-01,2099-12-31,nan,37169582,SNOMED,16370261000119105,Condition,0.2541843056678772
0301070296,0.0,SUS,EARLY STIMULATION RELATED TO NEURODEVELOPMENT IN SPECIALIZED CARE,1970-01-01,2099-12-31,nan,46271886,SNOMED,710151005,Procedure,0.1183125376701355
0102020051,0.0,SUS,ACTIVE SEARCH OF SUSPECTED WORK-RELATED DISEASES OR INJURIES,1970-01-01,2099-12-31,nan,4194672,SNOMED,79206001,Procedure,0.25436079502105713
0416030106,0.0,SUS,RESECTION OF MALIGNANT LESION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.4687749743461609
0702031003,0.0,SUS,T-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.7122863531112671
0416090060,0.0,SUS,RESECTION OF SOFT TISSUES OF THE EXTREMITIES WITH RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4030537,SNOMED,14111006,Procedure,0.45453983545303345
0202030717,0.0,SUS,SEARCH FOR ANTIBODIES AND/OR ANTIGEN OF RESPIRATORY SYNCYTIAL VIRUS,1970-01-01,2099-12-31,nan,4146228,SNOMED,34448000,Measurement,0.45835983753204346
0702031070,0.0,SUS,SEMITUBULAR PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4106145,SNOMED,257323004,Device,0.723173201084137
0416020089,0.0,SUS,UNILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4200391,SNOMED,53103008,Procedure,0.9504821263253689
0303170050,0.0,SUS,TREATMENT OF WITHDRAWAL SYNDROME DUE TO HARMFUL USE OF ALCOHOL AND DRUGS,1970-01-01,2099-12-31,nan,46271806,SNOMED,710059009,Procedure,0.28310662508010864
0416020135,0.0,SUS,BILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4200391,SNOMED,53103008,Procedure,0.6625094413757324
0802010300,0.0,SUS,DAILY RATE FOR PEDIATRIC ICU II - SEVERE ACUTE RESPIRATORY SYNDROME (SARS) - COVID-19,1970-01-01,2099-12-31,nan,4147242,SNOMED,310034009,Observation,0.06937849521636963
0101010010,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN PRIMARY CARE,1970-01-01,2099-12-31,nan,36306158,LOINC,89434-5,Note,0.11893576383590698
0304070092,0.0,SUS,CARE OF SUPPORT MATERIAL FOR INFUSION OF A BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER BAG EXCHANGE),1970-01-01,2099-12-31,nan,37002390,RxNorm,2387344,Drug,0.14144474267959595
0702040355,0.0,SUS,ORGANIC VALVED TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,nan,4085258,SNOMED,24290003,Device,0.34851372241973877
0416060072,0.0,SUS,TOTAL HYSTERECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4023403,SNOMED,116140006,Procedure,0.7778533101081848
0802010067,0.0,SUS,DAILY RATE FOR INTERMEDIATE NEONATAL CARE UNIT,1970-01-01,2099-12-31,nan,45877746,LOINC,LA10185-9,Meas Value,0.30251210927963257
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.8173466920852661
0416080022,0.0,SUS,TOTAL LIP EXCISION AND RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4012310,SNOMED,112851007,Procedure,0.7620328664779663
0406011397,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,nan,,,,,1.0
0416030050,0.0,SUS,REMOVAL OF INTRATHORACIC GOITER VIA TRANSTERNAL APPROACH IN ONCOLOGY,1970-01-01,2099-12-31,nan,4030107,SNOMED,13619001,Procedure,0.450778603553772
0506010155,0.0,SUS,FOLLOW-UP OF LIVING LIVER DONOR AFTER DONATION,1970-01-01,2099-12-31,nan,4056824,SNOMED,182775008,Observation,0.5967605412006378
0202031063,0.0,SUS,BACTERIAL IMMUNO-ALLERGIC TESTS,1970-01-01,2099-12-31,nan,,,,,1.0
0416020119,0.0,SUS,RADICAL VULVAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.8105633407831192
0208070010,0.0,SUS,LUNG SCINTIGRAPHY WITH GALLIUM-67,1970-01-01,2099-12-31,nan,37017303,SNOMED,713553001,Procedure,0.4739070534706116
0303170085,0.0,SUS,TREATMENT IN PSYCHIATRY - IN A GENERAL HOSPITAL (PER DAY),1970-01-01,2099-12-31,nan,4104615,SNOMED,25621005,Procedure,0.37303370237350464
0702031275,0.0,SUS,GUIDE SYSTEM AND INJECTION OF APPROPRIATE MATERIAL FOR VERTEBROPLASTY,1970-01-01,2099-12-31,nan,4329654,SNOMED,431911003,Procedure,0.5178954005241394
0506020037,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT FROM RELATED DONOR (DAY HOSPITAL),1970-01-01,2099-12-31,nan,4056824,SNOMED,182775008,Observation,0.1445530652999878
0702120022,0.0,SUS,LIVER PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,45762161,SNOMED,468641001,Device,0.3579089045524597
0301020019,0.0,SUS,FOLLOW-UP OF PATIENT WITH WORK-RELATED DISEASES,1970-01-01,2099-12-31,nan,4194672,SNOMED,79206001,Procedure,0.27161556482315063
0416020127,0.0,SUS,RETROPERITONEAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4269750,SNOMED,399733007,Procedure,0.8674748539924622
0416020070,0.0,SUS,BILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4200391,SNOMED,53103008,Procedure,0.8428103625774384
0506020010,0.0,SUS,COMPLICATION AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - UNRELATED (DAY HOSPITAL),1970-01-01,2099-12-31,nan,37169582,SNOMED,16370261000119105,Condition,0.19517463445663452
0702120014,0.0,SUS,HEART PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,45762161,SNOMED,468641001,Device,0.25706470012664795
0416070035,0.0,SUS,TREATMENT OF ORBITAL NEOPLASM BY TUMOR,1970-01-01,2099-12-31,nan,4154275,SNOMED,371549000,Procedure,0.4874064326286316
0506010104,0.0,SUS,FOLLOW-UP OF PATIENT AFTER KIDNEY TRANSPLANT,1970-01-01,2099-12-31,nan,4324754,SNOMED,428645009,Procedure,0.407290518283844
0416010105,0.0,SUS,ORCHIECTOMY WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,,,,,1.0
0408050730,0.0,SUS,SURGICAL TREATMENT OF PES CAVUS,1970-01-01,2099-12-31,nan,4267745,SNOMED,61661004,Procedure,0.4066770076751709
0303010231,0.0,SUS,OCCUPATIONAL HEALTH CONSULTATION (EXCEPT PHYSICIAN),1970-01-01,2099-12-31,nan,4147247,SNOMED,310064001,Observation,0.25188612937927246
0214010198,0.0,SUS,RAPID LF-LAM TEST FOR TUBERCULOSIS,1970-01-01,2099-12-31,nan,36659897,LOINC,95127-7,Measurement,0.26889097690582275
0301080097,0.0,SUS,NON-INTENSIVE FOLLOW-UP OF ALCOHOL/DRUG USER PATIENT,1970-01-01,2099-12-31,nan,4188025,SNOMED,414283008,Observation,0.23343110084533691
0802010164,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT (ICU I),1970-01-01,2099-12-31,nan,42538215,SNOMED,741073001,Observation,0.31014543771743774
0413040097,0.0,SUS,FLAP PREPARATION,1970-01-01,2099-12-31,nan,37162976,SNOMED,1202033006,Procedure,0.3130980134010315
0506020070,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER UNILATERAL/BILATERAL LUNG TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,257755,SNOMED,44165003,Condition,0.34601831436157227
0301010099,0.0,SUS,CONSULTATION FOR CLINICAL EVALUATION OF SMOKERS,1970-01-01,2099-12-31,nan,761009,SNOMED,1311000175101,Procedure,0.2517431974411011
0408010100,0.0,SUS,OSTECTOMY OF THE CLAVICLE OR SCAPULA,1970-01-01,2099-12-31,nan,4210031,SNOMED,55545000,Procedure,0.5220178961753845
0416020054,0.0,SUS,BILATERAL RADICAL AXILLARY LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4320461,SNOMED,69672007,Procedure,0.7336223721504211
0802010237,0.0,SUS,DAILY RATE FOR CONVENTIONAL NEONATAL INTERMEDIATE CARE UNIT (UCINCo),1970-01-01,2099-12-31,nan,45877746,LOINC,LA10185-9,Meas Value,0.11759728193283081
0416090052,0.0,SUS,INTERSCAPULOTHORACIC DISARTICULATION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4223824,SNOMED,84539006,Procedure,0.5090774595737457
0802010130,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE III),1970-01-01,2099-12-31,nan,21498949,LOINC,LA24097-0,Meas Value,0.2616614103317261
0301080186,0.0,SUS,OVERNIGHT ACCOMMODATION FOR PATIENTS OF A PSYCHOSOCIAL CARE CENTER - ALCOHOL AND DRUGS III,1970-01-01,2099-12-31,nan,4295070,SNOMED,385860003,Procedure,0.34795820713043213
0501040110,0.0,SUS,CROSSMATCH TESTS IN BONE MARROW DONORS (NON-IDENTICAL RELATED),1970-01-01,2099-12-31,nan,3052635,LOINC,48390-9,Measurement,0.33834540843963623
0702030899,0.0,SUS,DYNAMIC COMPRESSION PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.3060396909713745
0306020203,0.0,SUS,APPLICATION OF PARTIALLY ACTIVATED PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,nan,35602783,RxNorm,1670383,Drug,0.44758760929107666
0702040401,0.0,SUS,PUNCTURE INTRODUCER FOR ENDOCARDIAL ELECTRODE IMPLANTATION,1970-01-01,2099-12-31,nan,4079428,SNOMED,277312002,Device,0.40718191862106323
0702030929,0.0,SUS,3.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,,,,,1.0
0301130027,0.0,SUS,PATIENT FOLLOW-UP IN THE TRANSEXUALIZATION PROCESS (PER APPOINTMENT),1970-01-01,2099-12-31,nan,4297090,SNOMED,386053000,Procedure,0.5415778160095215
0702100099,0.0,SUS,DILATOR FOR DOUBLE-LUMEN CATHETER IMPLANT,1970-01-01,2099-12-31,nan,37164903,SNOMED,1236937007,Device,0.3213587999343872
0702030937,0.0,SUS,4.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,,,,,1.0
0302010033,0.0,SUS,PHYSIOTHERAPEUTIC CARE IN NEONATAL PATIENT,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.364474356174469
0702030953,0.0,SUS,L-PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.6911723911762238
0302070010,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MODERATELY BURNED PATIENT,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.5912813544273376
0406010625,0.0,SUS,IMPLANTATION OF EPIMYOCARDIAL MULTI-SITE CARDIAC PACEMAKER VIA THORACOTOMY FOR ELECTRODE IMPLANT,1970-01-01,2099-12-31,nan,40485437,SNOMED,444179007,Procedure,0.46612226963043213
0302040064,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR PATIENT WITH ACUTE CORONARY SYNDROME,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.552714616060257
0802010113,0.0,SUS,DAILY RATE FOR BURN INTENSIVE CARE UNIT,1970-01-01,2099-12-31,nan,4032376,SNOMED,108305003,Procedure,0.1327810287475586
0501040080,0.0,SUS,IDENTIFICATION OF DECEASED ORGAN DONOR,1970-01-01,2099-12-31,nan,4018612,SNOMED,104410005,Measurement,0.3136780261993408
0702050466,0.0,SUS,CERVICAL PLATE WITH TITANIUM SCREWS FOR FIXATION IN POSTERIOR STRUCTURES,1970-01-01,2099-12-31,nan,45768049,SNOMED,705855005,Device,0.3477630615234375
0409060313,0.0,SUS,TUBAL LIGATION IN THE SAME HOSPITALIZATION AS NORMAL DELIVERY,1970-01-01,2099-12-31,nan,4020847,SNOMED,10516001,Procedure,0.2873140573501587
0802010083,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU II),1970-01-01,2099-12-31,nan,4032376,SNOMED,108305003,Procedure,0.16822296380996704
0303050128,0.0,SUS,OPHTHALMOLOGICAL CONSULTATION - PROJECT OLHAR BRASIL,1970-01-01,2099-12-31,nan,4148801,SNOMED,310160007,Observation,0.18097418546676636
0416080103,0.0,SUS,EXTENDED RESECTION OF SOFT TISSUE TUMORS IN ONCOLOGY,1970-01-01,2099-12-31,nan,4180654,SNOMED,363269004,Procedure,0.4128211736679077
0414010035,0.0,SUS,MOLDING/IMPLANT IN SKIN/MUCOSA (PER COMPLETE TREATMENT),1970-01-01,2099-12-31,nan,4126610,SNOMED,234805003,Procedure,0.15875452756881714
0416040136,0.0,SUS,PANCREATOENTEROSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4184780,SNOMED,43907003,Procedure,0.6908765733242035
0702030970,0.0,SUS,L-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.7200265526771545
0702030945,0.0,SUS,TIBIAL PLATEAU SUPPORT PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.5014778077602386
0506020061,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER HEART TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,4172515,SNOMED,277132007,Procedure,0.46320658922195435
0409050040,0.0,SUS,HYPOSPADIAS CORRECTION (2ND STAGE),1970-01-01,2099-12-31,nan,4341907,SNOMED,236289000,Procedure,0.5875657796859741
