source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
LECTRUN,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,1.0
TXT,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.9999978838877723
0301050139,0.0,SUS,ACTIVE SEARCH,1970-01-01,2099-12-31,,44817135,LOINC,75246-9,Observation,-0.10413515567779541
0408050403,0.0,SUS,MENISCUS TRANSPLANT,1970-01-01,2099-12-31,,46272764,SNOMED,711189009,Procedure,0.5459609925746918
0702031291,0.0,SUS,FEMORAL RECONSTRUCTION MESH,1970-01-01,2099-12-31,,36714168,SNOMED,719288007,Procedure,0.31131941080093384
0416050042,0.0,SUS,COLOSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4162987,SNOMED,398740003,Procedure,0.6857633590698242
0416050069,0.0,SUS,TOTAL PROCTOCOLECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,,,,,1.0
0211070386,0.0,SUS,MAPPING AND BALANCING OF ELECTRODES,1970-01-01,2099-12-31,,37396832,SNOMED,716780000,Device,0.11804169416427612
0416040080,0.0,SUS,GASTROENTEROANASTOMOSIS IN ONCOLOGY,1970-01-01,2099-12-31,,4087760,SNOMED,18692006,Procedure,0.6083579659461975
0404010156,0.0,SUS,MEDICINAL INFILTRATION IN INFERIOR NASAL CONCHA,1970-01-01,2099-12-31,,37153162,SNOMED,1208699002,Procedure,0.2330750823020935
0702050350,0.0,SUS,MICRO CATHETER,1970-01-01,2099-12-31,,45762739,SNOMED,469539004,Device,0.33841586112976074
0702030902,0.0,SUS,NARROW DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4120708,SNOMED,257321002,Device,0.1945432424545288
0702030910,0.0,SUS,WIDE DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4120708,SNOMED,257321002,Device,0.18697023391723633
0416090087,0.0,SUS,TUMOR RESECTION AND RECONSTRUCTION WITH GRAFT IN ONCOLOGY,1970-01-01,2099-12-31,,4127136,SNOMED,304092007,Procedure,0.5100775957107544
0416020046,0.0,SUS,ILEO-LUMBAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4269750,SNOMED,399733007,Procedure,0.545991450548172
0802010024,0.0,SUS,DAILY RATE FOR CHILD/ADOLESCENT COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,,45882580,LOINC,LA15962-6,Meas Value,-0.004761695861816406
0803010087,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES),1970-01-01,2099-12-31,,4298504,SNOMED,384762007,Procedure,0.07585358619689941
0416020143,0.0,SUS,UNILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.9999987301921465
0802010032,0.0,SUS,DAILY RATE FOR GESTATIONAL COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,,4084532,SNOMED,183799004,Observation,-0.12305545806884766
0408050187,0.0,SUS,OSTEOPLASTIC KNEE RECONSTRUCTION,1970-01-01,2099-12-31,,4078547,SNOMED,19063003,Procedure,0.3804889917373657
0702040177,0.0,SUS,TRANSJUGULAR HEPATIC ACCESS SET,1970-01-01,2099-12-31,,4327721,SNOMED,430799001,Procedure,0.2249596118927002
0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,,4283824,SNOMED,67516001,Procedure,0.11003518104553223
0301080259,0.0,SUS,ACTIONS FOR ARTICULATION OF INTRA AND INTERSECTORAL NETWORKS,1970-01-01,2099-12-31,,4037988,SNOMED,229230000,Observation,-0.07159781455993652
0702030864,0.0,SUS,CALCANEAL PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.34987813234329224
0212020056,0.0,SUS,PREPARATION OF WASHED COMPONENTS,1970-01-01,2099-12-31,,4228066,SNOMED,88778001,Observation,0.3229999542236328
0416020038,0.0,SUS,CELIAC TRUNK LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4269750,SNOMED,399733007,Procedure,0.5282306969165802
0406010323,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY,1970-01-01,2099-12-31,,4231324,SNOMED,360473004,Condition,0.2578617334365845
0416020097,0.0,SUS,BILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.7342098355293274
0506020045,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ORGAN/HEMATOPOIETIC STEM CELL TRANSPLANT,1970-01-01,2099-12-31,,1617694,LOINC,97046-7,Observation,0.24691236019134521
0301050023,0.0,SUS,HOME CARE BY A MULTIDISCIPLINARY TEAM.,1970-01-01,2099-12-31,,44804895,SNOMED,782671000000103,Procedure,0.2874743938446045
0803010052,0.0,SUS,ALLOWANCE FOR COMPANION FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,,3043896,LOINC,45462-9,Observation,-0.011110782623291016
0306020173,0.0,SUS,APPLICATION OF RECOMBINANT ACTIVATED FACTOR VII CONCENTRATE,1970-01-01,2099-12-31,,1352141,RxNorm,4256,Drug,0.5492790937423706
0406011370,0.0,SUS,CORRECTION OF SUPRA-AORTIC STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,764009,SNOMED,449611000124108,Procedure,0.6579979062080383
0506020134,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER PANCREAS TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,4200464,SNOMED,433592008,Condition,0.23709434270858765
0702040185,0.0,SUS,CORONARY SINUS SET,1970-01-01,2099-12-31,,4234539,SNOMED,90219004,Spec Anatomic Site,0.6547462046146393
0702120030,0.0,SUS,PANCREAS PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,4266668,SNOMED,62438007,Procedure,0.5567191541194916
0310010039,0.0,SUS,NORMAL DELIVERY,1970-01-01,2099-12-31,,4071507,SNOMED,177184002,Procedure,0.6309253871440887
0702030082,0.0,SUS,BONE CEMENT WITH ANTIBIOTIC,1970-01-01,2099-12-31,,4106449,SNOMED,257775006,Observation,0.2447528839111328
0802010016,0.0,SUS,DAILY RATE FOR ADULT COMPANION (WITH OVERNIGHT STAY),1970-01-01,2099-12-31,,4222005,SNOMED,84155005,Observation,-0.07828700542449951
0302050027,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MOTOR DISORDERS,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.52210733294487
0702040606,0.0,SUS,DISTAL PROTECTION SYSTEM FOR CAROTID AND/OR CORONARY ARTERY,1970-01-01,2099-12-31,,36307647,LOINC,LA28660-1,Meas Value,0.24016231298446655
0303010223,0.0,SUS,TREATMENT OF CORONAVIRUS INFECTION - COVID-19,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.2313191294670105
0702050156,0.0,SUS,INTERSOMATIC DEVICE FOR MAINTENANCE OF THE INTERVERTEBRAL SPACE CARRIER OF,1970-01-01,2099-12-31,,45763673,SNOMED,700126003,Device,0.28224730491638184
0501070141,0.0,SUS,TESTS FOR INCLUSION IN THE LIST OF LUNG TRANSPLANT CANDIDATES,1970-01-01,2099-12-31,,40480207,SNOMED,444598000,Procedure,0.5256159603595734
0702040363,0.0,SUS,POLYTETRAFLUOROETHYLENE TUBULAR GRAFT UP TO 20 CM (PTFE),1970-01-01,2099-12-31,,4021728,SNOMED,175279003,Procedure,0.25749605894088745
0416130046,0.0,SUS,TOTAL LARYNGECTOMY WITH NECK DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4310244,SNOMED,85154003,Procedure,0.6185380220413208
0416050085,0.0,SUS,ABDOMINOPERINEAL RETROSIGMOIDECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4181584,SNOMED,54164009,Procedure,0.5857509970664978
0506020100,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,4081759,SNOMED,183655000,Observation,0.2361987829208374
0506020118,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER AUTOLOGOUS HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,4081759,SNOMED,183655000,Observation,0.21939849853515625
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.8295654356479645
0416020011,0.0,SUS,SURGICAL STAGING OF HODGKIN'S DISEASE,1970-01-01,2099-12-31,,4136961,SNOMED,31726006,Procedure,0.5353689193725586
0503040088,0.0,SUS,HARVESTING OF EFFECTIVELY TRANSPLANTED ORGAN,1970-01-01,2099-12-31,,4156932,SNOMED,271298009,Procedure,0.3298377990722656
0802010121,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE II),1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.3338049650192261
0301080135,0.0,SUS,SEMI-INTENSIVE FOLLOW-UP FOR ALCOHOL/DRUG USER,1970-01-01,2099-12-31,,3040238,LOINC,52103-9,Observation,0.2953588366508484
0416130011,0.0,SUS,REMOVAL OF PHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,,4049380,SNOMED,232524008,Procedure,0.31205499172210693
0403030170,0.0,SUS,CONSERVATIVE TREATMENT OF CENTRAL NERVOUS SYSTEM TUMOR,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.8138803690671921
0214010210,0.0,SUS,CRAG RAPID TEST FOR CRYPTOCOCCOSIS,1970-01-01,2099-12-31,,42869378,LOINC,70910-5,Measurement,0.2906069755554199
0306020211,0.0,SUS,APPLICATION OF FACTOR I - FIBRINOGEN CONCENTRATE,1970-01-01,2099-12-31,,19054702,RxNorm,4385,Drug,0.19055134057998657
0702040347,0.0,SUS,ORGANIC TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,,4130113,SNOMED,261240000,Observation,0.4456939697265625
0802010210,0.0,SUS,DAILY RATE FOR CORONARY INTENSIVE CARE UNIT - UCO TYPE II,1970-01-01,2099-12-31,,45881446,LOINC,LA7174-1,Meas Value,0.21747243404388428
0702120057,0.0,SUS,KIDNEY PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762161,SNOMED,468641001,Device,0.2904924750328064
0416030114,0.0,SUS,RESECTION OF MALIGNANT LESION WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4338944,SNOMED,88088007,Procedure,0.40910184383392334
0501020047,0.0,SUS,IDENTIFICATION/CONFIRMATION OF HEMATOPOIETIC STEM CELL RECIPIENT,1970-01-01,2099-12-31,,4018612,SNOMED,104410005,Measurement,0.41587233543395996
0406011265,0.0,SUS,OPENING OF AORTIC VALVE STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,4020520,SNOMED,174968009,Procedure,0.3104090690612793
0202010058,0.0,SUS,DETERMINATION OF GLYCEMIC CURVE WITH CORTISONE INDUCTION (5 MEASUREMENTS),1970-01-01,2099-12-31,,4008119,SNOMED,121759002,Measurement,0.26847267150878906
0506010201,0.0,SUS,FOLLOW-UP OF PATIENTS IN PRE-LUNG TRANSPLANT,1970-01-01,2099-12-31,,3656032,SNOMED,871483001,Procedure,0.3921142816543579
0305010220,0.0,SUS,ADDITIONAL VALUE FOR HEMODIALYSIS SESSION IN PATIENT WITH SUSPECTED OR CONFIRMED COVID-19 (MAXIMUM 4 SESSIONS PER WEEK),1970-01-01,2099-12-31,,4120120,SNOMED,302497006,Procedure,0.43489837646484375
0506020029,0.0,SUS,COMPLICATION AFTER AUTOGENOUS HEMATOPOIETIC STEM CELL TRANSPLANT (DAY HOSPITAL),1970-01-01,2099-12-31,,45885198,LOINC,LA7440-6,Meas Value,0.1921280026435852
0301070296,0.0,SUS,EARLY STIMULATION RELATED TO NEURODEVELOPMENT IN SPECIALIZED CARE,1970-01-01,2099-12-31,,4043063,SNOMED,228529001,Procedure,0.15687119960784912
0102020051,0.0,SUS,ACTIVE SEARCH OF SUSPECTED WORK-RELATED DISEASES OR INJURIES,1970-01-01,2099-12-31,,4251909,SNOMED,410411005,Observation,0.1044543981552124
0416030106,0.0,SUS,RESECTION OF MALIGNANT LESION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.3853517770767212
0702031003,0.0,SUS,T-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.6258693039417267
0416090060,0.0,SUS,RESECTION OF SOFT TISSUES OF THE EXTREMITIES WITH RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,,4285420,SNOMED,68471001,Procedure,0.4378533959388733
0202030717,0.0,SUS,SEARCH FOR ANTIBODIES AND/OR ANTIGEN OF RESPIRATORY SYNCYTIAL VIRUS,1970-01-01,2099-12-31,,4025442,SNOMED,120709004,Observation,0.35390162467956543
0702031070,0.0,SUS,SEMITUBULAR PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4106145,SNOMED,257323004,Device,0.6196830570697784
0416020089,0.0,SUS,UNILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.9645740836858749
0303170050,0.0,SUS,TREATMENT OF WITHDRAWAL SYNDROME DUE TO HARMFUL USE OF ALCOHOL AND DRUGS,1970-01-01,2099-12-31,,4296409,SNOMED,386449006,Procedure,0.4074751138687134
0416020135,0.0,SUS,BILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.880894161760807
0802010300,0.0,SUS,DAILY RATE FOR PEDIATRIC ICU II - SEVERE ACUTE RESPIRATORY SYNDROME (SARS) - COVID-19,1970-01-01,2099-12-31,,37079417,LOINC,LA29808-5,Meas Value,0.11974442005157471
0101010010,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN PRIMARY CARE,1970-01-01,2099-12-31,,36306158,LOINC,89434-5,Note,0.19439631700515747
0304070092,0.0,SUS,CARE OF SUPPORT MATERIAL FOR INFUSION OF A BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER BAG EXCHANGE),1970-01-01,2099-12-31,,764575,SNOMED,456891000124106,Specimen,0.15990442037582397
0702040355,0.0,SUS,ORGANIC VALVED TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,,4130113,SNOMED,261240000,Observation,0.4338359832763672
0416060072,0.0,SUS,TOTAL HYSTERECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4023403,SNOMED,116140006,Procedure,0.6994159817695618
0802010067,0.0,SUS,DAILY RATE FOR INTERMEDIATE NEONATAL CARE UNIT,1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.3390390872955322
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.829691156744957
0416080022,0.0,SUS,TOTAL LIP EXCISION AND RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,,4012310,SNOMED,112851007,Procedure,0.47594577074050903
0406011397,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,4231324,SNOMED,360473004,Condition,0.2471906542778015
0416030050,0.0,SUS,REMOVAL OF INTRATHORACIC GOITER VIA TRANSTERNAL APPROACH IN ONCOLOGY,1970-01-01,2099-12-31,,4071594,SNOMED,20621008,Procedure,0.35183095932006836
0506010155,0.0,SUS,FOLLOW-UP OF LIVING LIVER DONOR AFTER DONATION,1970-01-01,2099-12-31,,4056824,SNOMED,182775008,Observation,0.572566568851471
0202031063,0.0,SUS,BACTERIAL IMMUNO-ALLERGIC TESTS,1970-01-01,2099-12-31,,3966112,LOINC,102503-0,Measurement,0.2004595398902893
0416020119,0.0,SUS,RADICAL VULVAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.8120765089988708
0208070010,0.0,SUS,LUNG SCINTIGRAPHY WITH GALLIUM-67,1970-01-01,2099-12-31,,37017303,SNOMED,713553001,Procedure,0.5170684158802032
0303170085,0.0,SUS,TREATMENT IN PSYCHIATRY - IN A GENERAL HOSPITAL (PER DAY),1970-01-01,2099-12-31,,4086016,SNOMED,24642003,Procedure,0.7947852909564972
0702031275,0.0,SUS,GUIDE SYSTEM AND INJECTION OF APPROPRIATE MATERIAL FOR VERTEBROPLASTY,1970-01-01,2099-12-31,,4329654,SNOMED,431911003,Procedure,0.5093200206756592
0506020037,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT FROM RELATED DONOR (DAY HOSPITAL),1970-01-01,2099-12-31,,4125487,SNOMED,234334004,Procedure,0.2024688720703125
0702120022,0.0,SUS,LIVER PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762161,SNOMED,468641001,Device,0.3001739978790283
0301020019,0.0,SUS,FOLLOW-UP OF PATIENT WITH WORK-RELATED DISEASES,1970-01-01,2099-12-31,,4084839,SNOMED,183654001,Observation,0.23115324974060059
0416020127,0.0,SUS,RETROPERITONEAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,37168367,SNOMED,1279855009,Meas Value,0.06770110130310059
0416020070,0.0,SUS,BILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.8122830539941788
0506020010,0.0,SUS,COMPLICATION AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - UNRELATED (DAY HOSPITAL),1970-01-01,2099-12-31,,37169582,SNOMED,16370261000119105,Condition,0.22711706161499023
0702120014,0.0,SUS,HEART PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,,,,,1.0
0416070035,0.0,SUS,TREATMENT OF ORBITAL NEOPLASM BY TUMOR,1970-01-01,2099-12-31,,4154275,SNOMED,371549000,Procedure,0.4200093746185303
0506010104,0.0,SUS,FOLLOW-UP OF PATIENT AFTER KIDNEY TRANSPLANT,1970-01-01,2099-12-31,,4081759,SNOMED,183655000,Observation,0.5923497676849365
0416010105,0.0,SUS,ORCHIECTOMY WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.5422997772693634
0408050730,0.0,SUS,SURGICAL TREATMENT OF PES CAVUS,1970-01-01,2099-12-31,,4267745,SNOMED,61661004,Procedure,0.28653377294540405
0303010231,0.0,SUS,OCCUPATIONAL HEALTH CONSULTATION (EXCEPT PHYSICIAN),1970-01-01,2099-12-31,,4014829,SNOMED,11429006,Observation,0.3261222243309021
0214010198,0.0,SUS,RAPID LF-LAM TEST FOR TUBERCULOSIS,1970-01-01,2099-12-31,,44809755,SNOMED,884131000000103,Measurement,0.22643649578094482
0301080097,0.0,SUS,NON-INTENSIVE FOLLOW-UP OF ALCOHOL/DRUG USER PATIENT,1970-01-01,2099-12-31,,4188025,SNOMED,414283008,Observation,0.22361469268798828
0802010164,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT (ICU I),1970-01-01,2099-12-31,,45877745,LOINC,LA10184-2,Meas Value,0.2736780643463135
0413040097,0.0,SUS,FLAP PREPARATION,1970-01-01,2099-12-31,,37152853,SNOMED,1202017008,Procedure,0.31401634216308594
0506020070,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER UNILATERAL/BILATERAL LUNG TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,257755,SNOMED,44165003,Condition,0.31744205951690674
0301010099,0.0,SUS,CONSULTATION FOR CLINICAL EVALUATION OF SMOKERS,1970-01-01,2099-12-31,,1244554,SNOMED,1290027009,Observation,0.41681939363479614
0408010100,0.0,SUS,OSTECTOMY OF THE CLAVICLE OR SCAPULA,1970-01-01,2099-12-31,,4252272,SNOMED,73895007,Procedure,0.44503653049468994
0416020054,0.0,SUS,BILATERAL RADICAL AXILLARY LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,37168374,SNOMED,1279862000,Meas Value,0.0833403468132019
0802010237,0.0,SUS,DAILY RATE FOR CONVENTIONAL NEONATAL INTERMEDIATE CARE UNIT (UCINCo),1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.19673985242843628
0416090052,0.0,SUS,INTERSCAPULOTHORACIC DISARTICULATION IN ONCOLOGY,1970-01-01,2099-12-31,,4030398,SNOMED,13995008,Procedure,0.5623361468315125
0802010130,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE III),1970-01-01,2099-12-31,,21498949,LOINC,LA24097-0,Meas Value,0.3707900047302246
0301080186,0.0,SUS,OVERNIGHT ACCOMMODATION FOR PATIENTS OF A PSYCHOSOCIAL CARE CENTER - ALCOHOL AND DRUGS III,1970-01-01,2099-12-31,,4295070,SNOMED,385860003,Procedure,0.23472076654434204
0501040110,0.0,SUS,CROSSMATCH TESTS IN BONE MARROW DONORS (NON-IDENTICAL RELATED),1970-01-01,2099-12-31,,3051081,LOINC,48409-7,Measurement,0.38945096731185913
0702030899,0.0,SUS,DYNAMIC COMPRESSION PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4120708,SNOMED,257321002,Device,0.17998230457305908
0306020203,0.0,SUS,APPLICATION OF PARTIALLY ACTIVATED PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,,35602783,RxNorm,1670383,Drug,0.4663439989089966
0702040401,0.0,SUS,PUNCTURE INTRODUCER FOR ENDOCARDIAL ELECTRODE IMPLANTATION,1970-01-01,2099-12-31,,4051939,SNOMED,233178005,Procedure,0.33215779066085815
0702030929,0.0,SUS,3.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.28734344244003296
0301130027,0.0,SUS,PATIENT FOLLOW-UP IN THE TRANSEXUALIZATION PROCESS (PER APPOINTMENT),1970-01-01,2099-12-31,,4297090,SNOMED,386053000,Procedure,0.571255624294281
0702100099,0.0,SUS,DILATOR FOR DOUBLE-LUMEN CATHETER IMPLANT,1970-01-01,2099-12-31,,4264300,SNOMED,61835000,Device,0.3132307529449463
0702030937,0.0,SUS,4.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.30491340160369873
0302010033,0.0,SUS,PHYSIOTHERAPEUTIC CARE IN NEONATAL PATIENT,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.3147467374801636
0702030953,0.0,SUS,L-PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,,,,,1.0
0302070010,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MODERATELY BURNED PATIENT,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.6680644452571869
0406010625,0.0,SUS,IMPLANTATION OF EPIMYOCARDIAL MULTI-SITE CARDIAC PACEMAKER VIA THORACOTOMY FOR ELECTRODE IMPLANT,1970-01-01,2099-12-31,,44783090,SNOMED,699136000,Procedure,0.6228829026222229
0302040064,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR PATIENT WITH ACUTE CORONARY SYNDROME,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.4345402121543884
0802010113,0.0,SUS,DAILY RATE FOR BURN INTENSIVE CARE UNIT,1970-01-01,2099-12-31,,44786856,LOINC,74200-7,Observation,0.18222177028656006
0501040080,0.0,SUS,IDENTIFICATION OF DECEASED ORGAN DONOR,1970-01-01,2099-12-31,,3044681,LOINC,44780-5,Observation,0.39291536808013916
0702050466,0.0,SUS,CERVICAL PLATE WITH TITANIUM SCREWS FOR FIXATION IN POSTERIOR STRUCTURES,1970-01-01,2099-12-31,,45768049,SNOMED,705855005,Device,0.31573206186294556
0409060313,0.0,SUS,TUBAL LIGATION IN THE SAME HOSPITALIZATION AS NORMAL DELIVERY,1970-01-01,2099-12-31,,4020847,SNOMED,10516001,Procedure,0.20863616466522217
0802010083,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU II),1970-01-01,2099-12-31,,44786856,LOINC,74200-7,Observation,0.19345366954803467
0303050128,0.0,SUS,OPHTHALMOLOGICAL CONSULTATION - PROJECT OLHAR BRASIL,1970-01-01,2099-12-31,,4167406,SNOMED,274412005,Measurement,0.33785533905029297
0416080103,0.0,SUS,EXTENDED RESECTION OF SOFT TISSUE TUMORS IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.5806039273738861
0414010035,0.0,SUS,MOLDING/IMPLANT IN SKIN/MUCOSA (PER COMPLETE TREATMENT),1970-01-01,2099-12-31,,4213041,SNOMED,392011001,Procedure,0.17194336652755737
0416040136,0.0,SUS,PANCREATOENTEROSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4184780,SNOMED,43907003,Procedure,0.7347487211227417
0702030970,0.0,SUS,L-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,,,,,1.0
0702030945,0.0,SUS,TIBIAL PLATEAU SUPPORT PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.44457125663757324
0506020061,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER HEART TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.5188937187194824
0409050040,0.0,SUS,HYPOSPADIAS CORRECTION (2ND STAGE),1970-01-01,2099-12-31,,4343116,SNOMED,236276006,Procedure,0.11735880374908447
0416130020,0.0,SUS,REMOVAL OF NASOPHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,,37017015,SNOMED,713188009,Procedure,0.3071061372756958
0702030996,0.0,SUS,T-PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.6148488223552704
0413030016,0.0,SUS,LIPOSUCTION OF BUFFALO HUMP OR SUBMANDIBULAR REGION IN PATIENTS WITH LIPODYSTROPHY DUE TO ANTIRETROVIRAL USE,1970-01-01,2099-12-31,,4118090,SNOMED,302441008,Procedure,0.3816993832588196
0101010028,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN SPECIALIZED CARE,1970-01-01,2099-12-31,,4216882,SNOMED,417158007,Observation,0.16794359683990479
0702030961,0.0,SUS,L-PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.6884759664535522
