source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,45876818,LOINC,LA14338-0,Meas Value,0.3550393581390381
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,45876818,LOINC,LA14338-0,Meas Value,0.3550393581390381
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,45876818,LOINC,LA14338-0,Meas Value,0.3550393581390381
LECTRUN,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.7152597904205322
TXT,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.9999999999990412
0301050139,0.0,SUS,ACTIVE SEARCH,1970-01-01,2099-12-31,,1990391,LOINC,LA32778-5,Meas Value,0.4812661409378052
0408050403,0.0,SUS,MENISCUS TRANSPLANT,1970-01-01,2099-12-31,,601606,SNOMED,468061000124101,Observation,0.3170319199562073
0702031291,0.0,SUS,FEMORAL RECONSTRUCTION MESH,1970-01-01,2099-12-31,,4031457,SNOMED,238358006,Procedure,0.4357908368110657
0416050042,0.0,SUS,COLOSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.8636707663536072
0416050069,0.0,SUS,TOTAL PROCTOCOLECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4017599,SNOMED,174059005,Procedure,0.8870630487799644
0211070386,0.0,SUS,MAPPING AND BALANCING OF ELECTRODES,1970-01-01,2099-12-31,,4144134,SNOMED,266704000,Procedure,0.26313459873199463
0416040080,0.0,SUS,GASTROENTEROANASTOMOSIS IN ONCOLOGY,1970-01-01,2099-12-31,,4131021,SNOMED,26452005,Procedure,0.5602000057697296
0404010156,0.0,SUS,MEDICINAL INFILTRATION IN INFERIOR NASAL CONCHA,1970-01-01,2099-12-31,,4043012,SNOMED,118648008,Spec Anatomic Site,0.4369092583656311
0702050350,0.0,SUS,MICRO CATHETER,1970-01-01,2099-12-31,,4124393,SNOMED,303779005,Device,0.5376423001289368
0702030902,0.0,SUS,NARROW DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4120708,SNOMED,257321002,Device,0.27313584089279175
0702030910,0.0,SUS,WIDE DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4120708,SNOMED,257321002,Device,0.26580071449279785
0416090087,0.0,SUS,TUMOR RESECTION AND RECONSTRUCTION WITH GRAFT IN ONCOLOGY,1970-01-01,2099-12-31,,4002540,SNOMED,119827003,Procedure,0.5097650289535522
0416020046,0.0,SUS,ILEO-LUMBAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4311944,SNOMED,85929002,Procedure,0.7847480475902557
0802010024,0.0,SUS,DAILY RATE FOR CHILD/ADOLESCENT COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,,44789725,SNOMED,21241000000108,Observation,0.10633349418640137
0803010087,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES),1970-01-01,2099-12-31,,1988382,LOINC,100040-5,Measurement,0.05260109901428223
0416020143,0.0,SUS,UNILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.9999999999971757
0802010032,0.0,SUS,DAILY RATE FOR GESTATIONAL COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,,44789725,SNOMED,21241000000108,Observation,0.19660693407058716
0408050187,0.0,SUS,OSTEOPLASTIC KNEE RECONSTRUCTION,1970-01-01,2099-12-31,,4267115,SNOMED,61798009,Procedure,0.5390657782554626
0702040177,0.0,SUS,TRANSJUGULAR HEPATIC ACCESS SET,1970-01-01,2099-12-31,,4288222,SNOMED,397423009,Observation,0.19077157974243164
0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,,4077953,SNOMED,276239002,Procedure,0.4040820002555847
0301080259,0.0,SUS,ACTIONS FOR ARTICULATION OF INTRA AND INTERSECTORAL NETWORKS,1970-01-01,2099-12-31,,44804235,SNOMED,724901000000101,Observation,0.14343804121017456
0702030864,0.0,SUS,CALCANEAL PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.5020354986190796
0212020056,0.0,SUS,PREPARATION OF WASHED COMPONENTS,1970-01-01,2099-12-31,,4228066,SNOMED,88778001,Observation,0.5988073647022247
0416020038,0.0,SUS,CELIAC TRUNK LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4311944,SNOMED,85929002,Procedure,0.7584792226552963
0406010323,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY,1970-01-01,2099-12-31,,4012932,SNOMED,112811009,Procedure,0.4322987198829651
0416020097,0.0,SUS,BILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.6983791887760162
0506020045,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ORGAN/HEMATOPOIETIC STEM CELL TRANSPLANT,1970-01-01,2099-12-31,,4245679,SNOMED,92831004,Condition,0.2968353033065796
0301050023,0.0,SUS,HOME CARE BY A MULTIDISCIPLINARY TEAM.,1970-01-01,2099-12-31,,44804895,SNOMED,782671000000103,Procedure,0.35806143283843994
0803010052,0.0,SUS,ALLOWANCE FOR COMPANION FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,,4059777,SNOMED,161092002,Observation,0.2829163074493408
0306020173,0.0,SUS,APPLICATION OF RECOMBINANT ACTIVATED FACTOR VII CONCENTRATE,1970-01-01,2099-12-31,,4117156,SNOMED,257757005,Procedure,0.1263967752456665
0406011370,0.0,SUS,CORRECTION OF SUPRA-AORTIC STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,4297235,SNOMED,384641003,Procedure,0.5566190779209137
0506020134,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER PANCREAS TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,25698,SNOMED,79369007,Condition,0.3326069712638855
0702040185,0.0,SUS,CORONARY SINUS SET,1970-01-01,2099-12-31,,4113302,SNOMED,253722008,Condition,0.33401620388031006
0702120030,0.0,SUS,PANCREAS PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,43012865,RxNorm,1365692,Drug,0.18696624040603638
0310010039,0.0,SUS,NORMAL DELIVERY,1970-01-01,2099-12-31,,4071507,SNOMED,177184002,Procedure,0.6933469772338867
0702030082,0.0,SUS,BONE CEMENT WITH ANTIBIOTIC,1970-01-01,2099-12-31,,4106449,SNOMED,257775006,Observation,0.4457453489303589
0802010016,0.0,SUS,DAILY RATE FOR ADULT COMPANION (WITH OVERNIGHT STAY),1970-01-01,2099-12-31,,4136920,SNOMED,304674000,Observation,0.145560622215271
0302050027,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MOTOR DISORDERS,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.49757832288742065
0702040606,0.0,SUS,DISTAL PROTECTION SYSTEM FOR CAROTID AND/OR CORONARY ARTERY,1970-01-01,2099-12-31,,45761325,SNOMED,467409001,Device,0.5325759649276733
0303010223,0.0,SUS,TREATMENT OF CORONAVIRUS INFECTION - COVID-19,1970-01-01,2099-12-31,,439676,SNOMED,186747009,Condition,0.4048032760620117
0702050156,0.0,SUS,INTERSOMATIC DEVICE FOR MAINTENANCE OF THE INTERVERTEBRAL SPACE CARRIER OF,1970-01-01,2099-12-31,,45763673,SNOMED,700126003,Device,0.2842501997947693
0501070141,0.0,SUS,TESTS FOR INCLUSION IN THE LIST OF LUNG TRANSPLANT CANDIDATES,1970-01-01,2099-12-31,,40480207,SNOMED,444598000,Procedure,0.5675021409988403
0702040363,0.0,SUS,POLYTETRAFLUOROETHYLENE TUBULAR GRAFT UP TO 20 CM (PTFE),1970-01-01,2099-12-31,,4105232,SNOMED,257402009,Device,0.2608780860900879
0416130046,0.0,SUS,TOTAL LARYNGECTOMY WITH NECK DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.7649503946304321
0416050085,0.0,SUS,ABDOMINOPERINEAL RETROSIGMOIDECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4181584,SNOMED,54164009,Procedure,0.8040041923522949
0506020100,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,1617694,LOINC,97046-7,Observation,0.30079787969589233
0506020118,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER AUTOLOGOUS HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,1617694,LOINC,97046-7,Observation,0.3351510763168335
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.922753781080246
0416020011,0.0,SUS,SURGICAL STAGING OF HODGKIN'S DISEASE,1970-01-01,2099-12-31,,4136961,SNOMED,31726006,Procedure,0.3605092763900757
0503040088,0.0,SUS,HARVESTING OF EFFECTIVELY TRANSPLANTED ORGAN,1970-01-01,2099-12-31,,40482518,SNOMED,445223007,Procedure,0.35371679067611694
0802010121,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE II),1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.31363165378570557
0301080135,0.0,SUS,SEMI-INTENSIVE FOLLOW-UP FOR ALCOHOL/DRUG USER,1970-01-01,2099-12-31,,4188025,SNOMED,414283008,Observation,0.34743720293045044
0416130011,0.0,SUS,REMOVAL OF PHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.6684668362140656
0403030170,0.0,SUS,CONSERVATIVE TREATMENT OF CENTRAL NERVOUS SYSTEM TUMOR,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.848937138915062
0214010210,0.0,SUS,CRAG RAPID TEST FOR CRYPTOCOCCOSIS,1970-01-01,2099-12-31,,42536965,SNOMED,736042002,Measurement,0.3962990641593933
0306020211,0.0,SUS,APPLICATION OF FACTOR I - FIBRINOGEN CONCENTRATE,1970-01-01,2099-12-31,,19054702,RxNorm,4385,Drug,0.29801082611083984
0702040347,0.0,SUS,ORGANIC TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,,4028196,SNOMED,13336003,Meas Value,0.27358031272888184
0802010210,0.0,SUS,DAILY RATE FOR CORONARY INTENSIVE CARE UNIT - UCO TYPE II,1970-01-01,2099-12-31,,45881446,LOINC,LA7174-1,Meas Value,0.10022318363189697
0702120057,0.0,SUS,KIDNEY PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762161,SNOMED,468641001,Device,0.34486234188079834
0416030114,0.0,SUS,RESECTION OF MALIGNANT LESION WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.542824774980545
0501020047,0.0,SUS,IDENTIFICATION/CONFIRMATION OF HEMATOPOIETIC STEM CELL RECIPIENT,1970-01-01,2099-12-31,,3000800,LOINC,21343-9,Measurement,0.28385818004608154
0406011265,0.0,SUS,OPENING OF AORTIC VALVE STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,4299720,SNOMED,386749005,Procedure,0.7719713747501373
0202010058,0.0,SUS,DETERMINATION OF GLYCEMIC CURVE WITH CORTISONE INDUCTION (5 MEASUREMENTS),1970-01-01,2099-12-31,,4008119,SNOMED,121759002,Measurement,0.3137776851654053
0506010201,0.0,SUS,FOLLOW-UP OF PATIENTS IN PRE-LUNG TRANSPLANT,1970-01-01,2099-12-31,,40480207,SNOMED,444598000,Procedure,0.44130444526672363
0305010220,0.0,SUS,ADDITIONAL VALUE FOR HEMODIALYSIS SESSION IN PATIENT WITH SUSPECTED OR CONFIRMED COVID-19 (MAXIMUM 4 SESSIONS PER WEEK),1970-01-01,2099-12-31,,37311060,SNOMED,840544004,Observation,0.13044190406799316
0506020029,0.0,SUS,COMPLICATION AFTER AUTOGENOUS HEMATOPOIETIC STEM CELL TRANSPLANT (DAY HOSPITAL),1970-01-01,2099-12-31,,1246026,SNOMED,232417611000119100,Condition,0.2579231858253479
0301070296,0.0,SUS,EARLY STIMULATION RELATED TO NEURODEVELOPMENT IN SPECIALIZED CARE,1970-01-01,2099-12-31,,4302013,SNOMED,78746004,Procedure,0.26032352447509766
0102020051,0.0,SUS,ACTIVE SEARCH OF SUSPECTED WORK-RELATED DISEASES OR INJURIES,1970-01-01,2099-12-31,,4148420,SNOMED,266958000,Observation,0.28140586614608765
0416030106,0.0,SUS,RESECTION OF MALIGNANT LESION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.5397842228412628
0702031003,0.0,SUS,T-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.42088592052459717
0416090060,0.0,SUS,RESECTION OF SOFT TISSUES OF THE EXTREMITIES WITH RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,,4002540,SNOMED,119827003,Procedure,0.4386183023452759
0202030717,0.0,SUS,SEARCH FOR ANTIBODIES AND/OR ANTIGEN OF RESPIRATORY SYNCYTIAL VIRUS,1970-01-01,2099-12-31,,4193712,SNOMED,313479002,Measurement,0.36272555589675903
0702031070,0.0,SUS,SEMITUBULAR PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4106145,SNOMED,257323004,Device,0.7136271595954895
0416020089,0.0,SUS,UNILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.9795038402080536
0303170050,0.0,SUS,TREATMENT OF WITHDRAWAL SYNDROME DUE TO HARMFUL USE OF ALCOHOL AND DRUGS,1970-01-01,2099-12-31,,4150024,SNOMED,31205005,Procedure,0.36681509017944336
0416020135,0.0,SUS,BILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.7522671222686768
0802010300,0.0,SUS,DAILY RATE FOR PEDIATRIC ICU II - SEVERE ACUTE RESPIRATORY SYNDROME (SARS) - COVID-19,1970-01-01,2099-12-31,,37311065,SNOMED,840533007,Observation,0.15244102478027344
0101010010,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN PRIMARY CARE,1970-01-01,2099-12-31,,4303556,SNOMED,386460002,Observation,0.4261302351951599
0304070092,0.0,SUS,CARE OF SUPPORT MATERIAL FOR INFUSION OF A BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER BAG EXCHANGE),1970-01-01,2099-12-31,,764575,SNOMED,456891000124106,Specimen,0.01890265941619873
0702040355,0.0,SUS,ORGANIC VALVED TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,,4197964,SNOMED,51832004,Device,0.210424542427063
0416060072,0.0,SUS,TOTAL HYSTERECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4021108,SNOMED,175905003,Procedure,0.827989012002945
0802010067,0.0,SUS,DAILY RATE FOR INTERMEDIATE NEONATAL CARE UNIT,1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.22118037939071655
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.9227537214756012
0416080022,0.0,SUS,TOTAL LIP EXCISION AND RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,,4012310,SNOMED,112851007,Procedure,0.8417799174785614
0406011397,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,4293619,SNOMED,384643000,Procedure,0.4739788770675659
0416030050,0.0,SUS,REMOVAL OF INTRATHORACIC GOITER VIA TRANSTERNAL APPROACH IN ONCOLOGY,1970-01-01,2099-12-31,,4264416,SNOMED,36432003,Procedure,0.46321535110473633
0506010155,0.0,SUS,FOLLOW-UP OF LIVING LIVER DONOR AFTER DONATION,1970-01-01,2099-12-31,,4056824,SNOMED,182775008,Observation,0.4723933935165405
0202031063,0.0,SUS,BACTERIAL IMMUNO-ALLERGIC TESTS,1970-01-01,2099-12-31,,3029507,LOINC,50028-0,Measurement,0.5143563449382782
0416020119,0.0,SUS,RADICAL VULVAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.7128835618495941
0208070010,0.0,SUS,LUNG SCINTIGRAPHY WITH GALLIUM-67,1970-01-01,2099-12-31,,37017307,SNOMED,713558005,Procedure,0.40384823083877563
0303170085,0.0,SUS,TREATMENT IN PSYCHIATRY - IN A GENERAL HOSPITAL (PER DAY),1970-01-01,2099-12-31,,44794850,SNOMED,401481000000103,Observation,0.450738787651062
0702031275,0.0,SUS,GUIDE SYSTEM AND INJECTION OF APPROPRIATE MATERIAL FOR VERTEBROPLASTY,1970-01-01,2099-12-31,,36305160,LOINC,87157-4,Procedure,0.37993621826171875
0506020037,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT FROM RELATED DONOR (DAY HOSPITAL),1970-01-01,2099-12-31,,1243851,SNOMED,174241000112100,Procedure,0.16722631454467773
0702120022,0.0,SUS,LIVER PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762612,SNOMED,469347000,Device,0.2864328622817993
0301020019,0.0,SUS,FOLLOW-UP OF PATIENT WITH WORK-RELATED DISEASES,1970-01-01,2099-12-31,,4020924,SNOMED,115966001,Condition,0.30967479944229126
0416020127,0.0,SUS,RETROPERITONEAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.974164480343461
0416020070,0.0,SUS,BILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.6625296175479889
0506020010,0.0,SUS,COMPLICATION AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - UNRELATED (DAY HOSPITAL),1970-01-01,2099-12-31,,1246026,SNOMED,232417611000119100,Condition,0.18773019313812256
0702120014,0.0,SUS,HEART PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,4020370,SNOMED,174808005,Procedure,0.26275449991226196
0416070035,0.0,SUS,TREATMENT OF ORBITAL NEOPLASM BY TUMOR,1970-01-01,2099-12-31,,4152745,SNOMED,370612006,Procedure,0.32768553495407104
0506010104,0.0,SUS,FOLLOW-UP OF PATIENT AFTER KIDNEY TRANSPLANT,1970-01-01,2099-12-31,,4324754,SNOMED,428645009,Procedure,0.39738333225250244
0416010105,0.0,SUS,ORCHIECTOMY WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.5816490054130554
0408050730,0.0,SUS,SURGICAL TREATMENT OF PES CAVUS,1970-01-01,2099-12-31,,4061286,SNOMED,1704001,Procedure,0.5066510438919067
0303010231,0.0,SUS,OCCUPATIONAL HEALTH CONSULTATION (EXCEPT PHYSICIAN),1970-01-01,2099-12-31,,4014829,SNOMED,11429006,Observation,0.5203835964202881
0214010198,0.0,SUS,RAPID LF-LAM TEST FOR TUBERCULOSIS,1970-01-01,2099-12-31,,4102154,SNOMED,28163009,Measurement,0.37054479122161865
0301080097,0.0,SUS,NON-INTENSIVE FOLLOW-UP OF ALCOHOL/DRUG USER PATIENT,1970-01-01,2099-12-31,,4188025,SNOMED,414283008,Observation,0.2693684697151184
0802010164,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT (ICU I),1970-01-01,2099-12-31,,36311219,LOINC,LA20596-5,Meas Value,0.2937570810317993
0413040097,0.0,SUS,FLAP PREPARATION,1970-01-01,2099-12-31,,45884047,LOINC,LA20294-7,Meas Value,0.6064459383487701
0506020070,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER UNILATERAL/BILATERAL LUNG TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,257755,SNOMED,44165003,Condition,0.35720938444137573
0301010099,0.0,SUS,CONSULTATION FOR CLINICAL EVALUATION OF SMOKERS,1970-01-01,2099-12-31,,1244554,SNOMED,1290027009,Observation,0.4487127661705017
0408010100,0.0,SUS,OSTECTOMY OF THE CLAVICLE OR SCAPULA,1970-01-01,2099-12-31,,4177825,SNOMED,49785008,Procedure,0.5390446186065674
0416020054,0.0,SUS,BILATERAL RADICAL AXILLARY LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.6779877543449402
0802010237,0.0,SUS,DAILY RATE FOR CONVENTIONAL NEONATAL INTERMEDIATE CARE UNIT (UCINCo),1970-01-01,2099-12-31,,42538215,SNOMED,741073001,Observation,-0.03305363655090332
0416090052,0.0,SUS,INTERSCAPULOTHORACIC DISARTICULATION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.6154240071773529
0802010130,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE III),1970-01-01,2099-12-31,,21498949,LOINC,LA24097-0,Meas Value,0.37721723318099976
0301080186,0.0,SUS,OVERNIGHT ACCOMMODATION FOR PATIENTS OF A PSYCHOSOCIAL CARE CENTER - ALCOHOL AND DRUGS III,1970-01-01,2099-12-31,,4295070,SNOMED,385860003,Procedure,0.18745887279510498
0501040110,0.0,SUS,CROSSMATCH TESTS IN BONE MARROW DONORS (NON-IDENTICAL RELATED),1970-01-01,2099-12-31,,3052635,LOINC,48390-9,Measurement,0.2602705955505371
0702030899,0.0,SUS,DYNAMIC COMPRESSION PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4120708,SNOMED,257321002,Device,0.37208032608032227
0306020203,0.0,SUS,APPLICATION OF PARTIALLY ACTIVATED PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,,37016979,SNOMED,713147009,Procedure,0.2034139633178711
0702040401,0.0,SUS,PUNCTURE INTRODUCER FOR ENDOCARDIAL ELECTRODE IMPLANTATION,1970-01-01,2099-12-31,,35622836,SNOMED,765055004,Procedure,0.38462841510772705
0702030929,0.0,SUS,3.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.21191143989562988
0301130027,0.0,SUS,PATIENT FOLLOW-UP IN THE TRANSEXUALIZATION PROCESS (PER APPOINTMENT),1970-01-01,2099-12-31,,4297090,SNOMED,386053000,Procedure,0.3581899404525757
0702100099,0.0,SUS,DILATOR FOR DOUBLE-LUMEN CATHETER IMPLANT,1970-01-01,2099-12-31,,42537496,SNOMED,736919006,Procedure,0.4503917098045349
0702030937,0.0,SUS,4.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.351188063621521
0302010033,0.0,SUS,PHYSIOTHERAPEUTIC CARE IN NEONATAL PATIENT,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.515193521976471
0702030953,0.0,SUS,L-PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4106145,SNOMED,257323004,Device,0.6389947533607483
0302070010,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MODERATELY BURNED PATIENT,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.5247229039669037
0406010625,0.0,SUS,IMPLANTATION OF EPIMYOCARDIAL MULTI-SITE CARDIAC PACEMAKER VIA THORACOTOMY FOR ELECTRODE IMPLANT,1970-01-01,2099-12-31,,44783090,SNOMED,699136000,Procedure,0.39470022916793823
0302040064,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR PATIENT WITH ACUTE CORONARY SYNDROME,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.49120569229125977
0802010113,0.0,SUS,DAILY RATE FOR BURN INTENSIVE CARE UNIT,1970-01-01,2099-12-31,,4228329,SNOMED,405678007,Observation,0.2746999263763428
0501040080,0.0,SUS,IDENTIFICATION OF DECEASED ORGAN DONOR,1970-01-01,2099-12-31,,606749,SNOMED,1148553005,Procedure,0.38238513469696045
0702050466,0.0,SUS,CERVICAL PLATE WITH TITANIUM SCREWS FOR FIXATION IN POSTERIOR STRUCTURES,1970-01-01,2099-12-31,,4100063,SNOMED,27606000,Device,0.2023087739944458
0409060313,0.0,SUS,TUBAL LIGATION IN THE SAME HOSPITALIZATION AS NORMAL DELIVERY,1970-01-01,2099-12-31,,4216797,SNOMED,395683001,Observation,0.28516626358032227
0802010083,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU II),1970-01-01,2099-12-31,,45881152,LOINC,LA18414-5,Meas Value,0.21251344680786133
0303050128,0.0,SUS,OPHTHALMOLOGICAL CONSULTATION - PROJECT OLHAR BRASIL,1970-01-01,2099-12-31,,4081263,SNOMED,183754007,Observation,0.13278883695602417
0416080103,0.0,SUS,EXTENDED RESECTION OF SOFT TISSUE TUMORS IN ONCOLOGY,1970-01-01,2099-12-31,,4029622,SNOMED,14027001,Procedure,0.40881502628326416
0414010035,0.0,SUS,MOLDING/IMPLANT IN SKIN/MUCOSA (PER COMPLETE TREATMENT),1970-01-01,2099-12-31,,37018424,SNOMED,714974000,Condition,0.08418536186218262
0416040136,0.0,SUS,PANCREATOENTEROSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4124310,SNOMED,287847009,Procedure,0.6437180936336517
0702030970,0.0,SUS,L-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.6267626285552979
0702030945,0.0,SUS,TIBIAL PLATEAU SUPPORT PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.2817736864089966
0506020061,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER HEART TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.49045825004577637
0409050040,0.0,SUS,HYPOSPADIAS CORRECTION (2ND STAGE),1970-01-01,2099-12-31,,4343116,SNOMED,236276006,Procedure,0.3908540606498718
0416130020,0.0,SUS,REMOVAL OF NASOPHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.6319734156131744
