source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0416050042,0.0,SUS,COLOSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.5725391209125519
0416050069,0.0,SUS,TOTAL PROCTOCOLECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4017599,SNOMED,174059005,Procedure,0.9419923834502697
0211070386,0.0,SUS,MAPPING AND BALANCING OF ELECTRODES,1970-01-01,2099-12-31,nan,37396832,SNOMED,716780000,Device,0.18770289421081543
0416040080,0.0,SUS,GASTROENTEROANASTOMOSIS IN ONCOLOGY,1970-01-01,2099-12-31,nan,4090455,SNOMED,280478004,Procedure,0.4477187395095825
0404010156,0.0,SUS,MEDICINAL INFILTRATION IN INFERIOR NASAL CONCHA,1970-01-01,2099-12-31,nan,37153162,SNOMED,1208699002,Procedure,0.32145804166793823
0702050350,0.0,SUS,MICRO CATHETER,1970-01-01,2099-12-31,nan,4124393,SNOMED,303779005,Device,0.41653716564178467
0702030902,0.0,SUS,NARROW DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.34968864917755127
0702030910,0.0,SUS,WIDE DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.3327558636665344
0416090087,0.0,SUS,TUMOR RESECTION AND RECONSTRUCTION WITH GRAFT IN ONCOLOGY,1970-01-01,2099-12-31,nan,4025904,SNOMED,10724008,Procedure,0.4391276240348816
0416020046,0.0,SUS,ILEO-LUMBAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.4314785599708557
0802010024,0.0,SUS,DAILY RATE FOR CHILD/ADOLESCENT COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,nan,44789725,SNOMED,21241000000108,Observation,0.07783377170562744
0803010087,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES),1970-01-01,2099-12-31,nan,1988382,LOINC,100040-5,Measurement,0.1634412407875061
0416020143,0.0,SUS,UNILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4200391,SNOMED,53103008,Procedure,0.9995584089774638
0802010032,0.0,SUS,DAILY RATE FOR GESTATIONAL COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,nan,3012266,LOINC,18185-9,Measurement,-0.02186727523803711
0408050187,0.0,SUS,OSTEOPLASTIC KNEE RECONSTRUCTION,1970-01-01,2099-12-31,nan,4003054,SNOMED,119614000,Procedure,0.5339392423629761
0702040177,0.0,SUS,TRANSJUGULAR HEPATIC ACCESS SET,1970-01-01,2099-12-31,nan,4327721,SNOMED,430799001,Procedure,0.27614742517471313
0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,nan,607208,SNOMED,1149333003,Condition,0.36376476287841797
0301080259,0.0,SUS,ACTIONS FOR ARTICULATION OF INTRA AND INTERSECTORAL NETWORKS,1970-01-01,2099-12-31,nan,4101417,SNOMED,27949001,Spec Anatomic Site,0.3462378978729248
0702030864,0.0,SUS,CALCANEAL PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4196052,SNOMED,80144004,Spec Anatomic Site,0.1473102569580078
0212020056,0.0,SUS,PREPARATION OF WASHED COMPONENTS,1970-01-01,2099-12-31,nan,45769168,SNOMED,707762009,Observation,0.26510024070739746
0416020038,0.0,SUS,CELIAC TRUNK LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4311944,SNOMED,85929002,Procedure,0.4534904360771179
0406010323,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY,1970-01-01,2099-12-31,nan,4231324,SNOMED,360473004,Condition,0.4401956796646118
0416020097,0.0,SUS,BILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.7603289186954498
0506020045,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ORGAN/HEMATOPOIETIC STEM CELL TRANSPLANT,1970-01-01,2099-12-31,nan,1246026,SNOMED,232417611000119100,Condition,0.295648455619812
0301050023,0.0,SUS,HOME CARE BY A MULTIDISCIPLINARY TEAM.,1970-01-01,2099-12-31,nan,607650,SNOMED,1155756009,Observation,0.3238966464996338
0803010052,0.0,SUS,ALLOWANCE FOR COMPANION FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,nan,4059777,SNOMED,161092002,Observation,0.06509900093078613
0306020173,0.0,SUS,APPLICATION OF RECOMBINANT ACTIVATED FACTOR VII CONCENTRATE,1970-01-01,2099-12-31,nan,1352141,RxNorm,4256,Drug,0.4633719325065613
0406011370,0.0,SUS,CORRECTION OF SUPRA-AORTIC STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,nan,764009,SNOMED,449611000124108,Procedure,0.4894586205482483
0506020134,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER PANCREAS TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,25698,SNOMED,79369007,Condition,0.4492145776748657
0702040185,0.0,SUS,CORONARY SINUS SET,1970-01-01,2099-12-31,nan,4113302,SNOMED,253722008,Condition,0.5494884550571442
0702120030,0.0,SUS,PANCREAS PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,4227967,SNOMED,421263007,Device,0.3066987991333008
0310010039,0.0,SUS,NORMAL DELIVERY,1970-01-01,2099-12-31,nan,4071507,SNOMED,177184002,Procedure,0.380537211894989
0702030082,0.0,SUS,BONE CEMENT WITH ANTIBIOTIC,1970-01-01,2099-12-31,nan,4080578,SNOMED,277883009,Device,0.2606402635574341
0802010016,0.0,SUS,DAILY RATE FOR ADULT COMPANION (WITH OVERNIGHT STAY),1970-01-01,2099-12-31,nan,44789725,SNOMED,21241000000108,Observation,0.07095348834991455
0302050027,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MOTOR DISORDERS,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.4022696018218994
0702040606,0.0,SUS,DISTAL PROTECTION SYSTEM FOR CAROTID AND/OR CORONARY ARTERY,1970-01-01,2099-12-31,nan,45761325,SNOMED,467409001,Device,0.4468420743942261
0303010223,0.0,SUS,TREATMENT OF CORONAVIRUS INFECTION - COVID-19,1970-01-01,2099-12-31,nan,439676,SNOMED,186747009,Condition,0.3060513138771057
0702050156,0.0,SUS,INTERSOMATIC DEVICE FOR MAINTENANCE OF THE INTERVERTEBRAL SPACE CARRIER OF,1970-01-01,2099-12-31,nan,4165870,SNOMED,47886009,Spec Anatomic Site,0.2145330309867859
0501070141,0.0,SUS,TESTS FOR INCLUSION IN THE LIST OF LUNG TRANSPLANT CANDIDATES,1970-01-01,2099-12-31,nan,40480207,SNOMED,444598000,Procedure,0.5287283360958099
0702040363,0.0,SUS,POLYTETRAFLUOROETHYLENE TUBULAR GRAFT UP TO 20 CM (PTFE),1970-01-01,2099-12-31,nan,42904216,RxNorm,1358182,Drug,0.5153009295463562
0416130046,0.0,SUS,TOTAL LARYNGECTOMY WITH NECK DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.7836012542247772
0416050085,0.0,SUS,ABDOMINOPERINEAL RETROSIGMOIDECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4181584,SNOMED,54164009,Procedure,0.5559543371200562
0506020100,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,1243851,SNOMED,174241000112100,Procedure,0.4323148727416992
0506020118,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER AUTOLOGOUS HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,46271079,SNOMED,709115004,Procedure,0.3738898038864136
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.9063305258750916
0416020011,0.0,SUS,SURGICAL STAGING OF HODGKIN'S DISEASE,1970-01-01,2099-12-31,nan,4136961,SNOMED,31726006,Procedure,0.5253451466560364
0503040088,0.0,SUS,HARVESTING OF EFFECTIVELY TRANSPLANTED ORGAN,1970-01-01,2099-12-31,nan,40482518,SNOMED,445223007,Procedure,0.3365636467933655
0802010121,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE II),1970-01-01,2099-12-31,nan,45877746,LOINC,LA10185-9,Meas Value,0.3156238794326782
0301080135,0.0,SUS,SEMI-INTENSIVE FOLLOW-UP FOR ALCOHOL/DRUG USER,1970-01-01,2099-12-31,nan,4032377,SNOMED,108310004,Procedure,0.25848162174224854
0416130011,0.0,SUS,REMOVAL OF PHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,nan,4058884,SNOMED,16180003,Procedure,0.41147345304489136
0403030170,0.0,SUS,CONSERVATIVE TREATMENT OF CENTRAL NERVOUS SYSTEM TUMOR,1970-01-01,2099-12-31,nan,4172515,SNOMED,277132007,Procedure,0.8556856960058212
0214010210,0.0,SUS,CRAG RAPID TEST FOR CRYPTOCOCCOSIS,1970-01-01,2099-12-31,nan,4014638,SNOMED,104298002,Measurement,0.24837279319763184
0306020211,0.0,SUS,APPLICATION OF FACTOR I - FIBRINOGEN CONCENTRATE,1970-01-01,2099-12-31,nan,19054702,RxNorm,4385,Drug,0.3451446294784546
0702040347,0.0,SUS,ORGANIC TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,nan,4126098,SNOMED,289968004,Device,0.2827129364013672
0802010210,0.0,SUS,DAILY RATE FOR CORONARY INTENSIVE CARE UNIT - UCO TYPE II,1970-01-01,2099-12-31,nan,45881446,LOINC,LA7174-1,Meas Value,0.23890507221221924
0702120057,0.0,SUS,KIDNEY PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,4322471,SNOMED,70536003,Procedure,0.208967924118042
0416030114,0.0,SUS,RESECTION OF MALIGNANT LESION WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4338944,SNOMED,88088007,Procedure,0.39407604932785034
0501020047,0.0,SUS,IDENTIFICATION/CONFIRMATION OF HEMATOPOIETIC STEM CELL RECIPIENT,1970-01-01,2099-12-31,nan,3000800,LOINC,21343-9,Measurement,0.3425714373588562
0406011265,0.0,SUS,OPENING OF AORTIC VALVE STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,nan,4299720,SNOMED,386749005,Procedure,0.5895808935165405
0202010058,0.0,SUS,DETERMINATION OF GLYCEMIC CURVE WITH CORTISONE INDUCTION (5 MEASUREMENTS),1970-01-01,2099-12-31,nan,4090966,SNOMED,252189002,Measurement,0.3868648409843445
0506010201,0.0,SUS,FOLLOW-UP OF PATIENTS IN PRE-LUNG TRANSPLANT,1970-01-01,2099-12-31,nan,4056824,SNOMED,182775008,Observation,0.33274054527282715
0305010220,0.0,SUS,ADDITIONAL VALUE FOR HEMODIALYSIS SESSION IN PATIENT WITH SUSPECTED OR CONFIRMED COVID-19 (MAXIMUM 4 SESSIONS PER WEEK),1970-01-01,2099-12-31,nan,4120120,SNOMED,302497006,Procedure,0.4851130247116089
0506020029,0.0,SUS,COMPLICATION AFTER AUTOGENOUS HEMATOPOIETIC STEM CELL TRANSPLANT (DAY HOSPITAL),1970-01-01,2099-12-31,nan,1246026,SNOMED,232417611000119100,Condition,0.22496962547302246
0301070296,0.0,SUS,EARLY STIMULATION RELATED TO NEURODEVELOPMENT IN SPECIALIZED CARE,1970-01-01,2099-12-31,nan,4085018,SNOMED,183857005,Observation,0.13401615619659424
0102020051,0.0,SUS,ACTIVE SEARCH OF SUSPECTED WORK-RELATED DISEASES OR INJURIES,1970-01-01,2099-12-31,nan,4278250,SNOMED,65339005,Condition,0.3303147554397583
0416030106,0.0,SUS,RESECTION OF MALIGNANT LESION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.5472800135612488
0702031003,0.0,SUS,T-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.5378920435905457
0416090060,0.0,SUS,RESECTION OF SOFT TISSUES OF THE EXTREMITIES WITH RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4180654,SNOMED,363269004,Procedure,0.3461012840270996
0202030717,0.0,SUS,SEARCH FOR ANTIBODIES AND/OR ANTIGEN OF RESPIRATORY SYNCYTIAL VIRUS,1970-01-01,2099-12-31,nan,4025442,SNOMED,120709004,Observation,0.5600786209106445
0702031070,0.0,SUS,SEMITUBULAR PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4106145,SNOMED,257323004,Device,0.1339031457901001
0416020089,0.0,SUS,UNILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.9762990232557058
0303170050,0.0,SUS,TREATMENT OF WITHDRAWAL SYNDROME DUE TO HARMFUL USE OF ALCOHOL AND DRUGS,1970-01-01,2099-12-31,nan,4150024,SNOMED,31205005,Procedure,0.4559440612792969
0416020135,0.0,SUS,BILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4200391,SNOMED,53103008,Procedure,0.7664156854152679
0802010300,0.0,SUS,DAILY RATE FOR PEDIATRIC ICU II - SEVERE ACUTE RESPIRATORY SYNDROME (SARS) - COVID-19,1970-01-01,2099-12-31,nan,37079417,LOINC,LA29808-5,Meas Value,0.1852465271949768
0101010010,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN PRIMARY CARE,1970-01-01,2099-12-31,nan,4137772,SNOMED,32142009,Observation,0.19183838367462158
0304070092,0.0,SUS,CARE OF SUPPORT MATERIAL FOR INFUSION OF A BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER BAG EXCHANGE),1970-01-01,2099-12-31,nan,4138752,SNOMED,425941003,Condition,0.3067793846130371
0702040355,0.0,SUS,ORGANIC VALVED TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,nan,4130113,SNOMED,261240000,Observation,0.29790008068084717
0416060072,0.0,SUS,TOTAL HYSTERECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.6327493786811829
0802010067,0.0,SUS,DAILY RATE FOR INTERMEDIATE NEONATAL CARE UNIT,1970-01-01,2099-12-31,nan,45877746,LOINC,LA10185-9,Meas Value,0.4380568265914917
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.9067271426320076
0416080022,0.0,SUS,TOTAL LIP EXCISION AND RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4012310,SNOMED,112851007,Procedure,0.5650500655174255
0406011397,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,nan,4231324,SNOMED,360473004,Condition,0.41377711296081543
0416030050,0.0,SUS,REMOVAL OF INTRATHORACIC GOITER VIA TRANSTERNAL APPROACH IN ONCOLOGY,1970-01-01,2099-12-31,nan,4058884,SNOMED,16180003,Procedure,0.3313465714454651
0506010155,0.0,SUS,FOLLOW-UP OF LIVING LIVER DONOR AFTER DONATION,1970-01-01,2099-12-31,nan,37017136,SNOMED,713353002,Relationship,0.32211488485336304
0202031063,0.0,SUS,BACTERIAL IMMUNO-ALLERGIC TESTS,1970-01-01,2099-12-31,nan,4092969,SNOMED,252512005,Measurement,0.3630105257034302
0416020119,0.0,SUS,RADICAL VULVAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.9058584198355675
0208070010,0.0,SUS,LUNG SCINTIGRAPHY WITH GALLIUM-67,1970-01-01,2099-12-31,nan,37017303,SNOMED,713553001,Procedure,0.43208253383636475
0303170085,0.0,SUS,TREATMENT IN PSYCHIATRY - IN A GENERAL HOSPITAL (PER DAY),1970-01-01,2099-12-31,nan,4086016,SNOMED,24642003,Procedure,0.7288062870502472
0702031275,0.0,SUS,GUIDE SYSTEM AND INJECTION OF APPROPRIATE MATERIAL FOR VERTEBROPLASTY,1970-01-01,2099-12-31,nan,4329654,SNOMED,431911003,Procedure,0.41989612579345703
0506020037,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT FROM RELATED DONOR (DAY HOSPITAL),1970-01-01,2099-12-31,nan,1243851,SNOMED,174241000112100,Procedure,0.38865959644317627
0702120022,0.0,SUS,LIVER PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,45762612,SNOMED,469347000,Device,0.4184548854827881
0301020019,0.0,SUS,FOLLOW-UP OF PATIENT WITH WORK-RELATED DISEASES,1970-01-01,2099-12-31,nan,4171623,SNOMED,276062005,Observation,0.3402940630912781
0416020127,0.0,SUS,RETROPERITONEAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.9541718922555447
0416020070,0.0,SUS,BILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4200391,SNOMED,53103008,Procedure,0.8680850565433502
0506020010,0.0,SUS,COMPLICATION AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - UNRELATED (DAY HOSPITAL),1970-01-01,2099-12-31,nan,1243851,SNOMED,174241000112100,Procedure,0.3448130488395691
0702120014,0.0,SUS,HEART PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,37155207,SNOMED,33501000087106,Specimen,0.35436809062957764
0416070035,0.0,SUS,TREATMENT OF ORBITAL NEOPLASM BY TUMOR,1970-01-01,2099-12-31,nan,4160361,SNOMED,371555005,Procedure,0.5021588206291199
0506010104,0.0,SUS,FOLLOW-UP OF PATIENT AFTER KIDNEY TRANSPLANT,1970-01-01,2099-12-31,nan,4324754,SNOMED,428645009,Procedure,0.3861812949180603
0416010105,0.0,SUS,ORCHIECTOMY WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,45882513,LOINC,LA4387-2,Meas Value,0.4170524477958679
0408050730,0.0,SUS,SURGICAL TREATMENT OF PES CAVUS,1970-01-01,2099-12-31,nan,4012176,SNOMED,112695004,Procedure,0.3091004490852356
0303010231,0.0,SUS,OCCUPATIONAL HEALTH CONSULTATION (EXCEPT PHYSICIAN),1970-01-01,2099-12-31,nan,46238109,LOINC,LA22538-5,Meas Value,0.40613603591918945
0214010198,0.0,SUS,RAPID LF-LAM TEST FOR TUBERCULOSIS,1970-01-01,2099-12-31,nan,44809755,SNOMED,884131000000103,Measurement,0.2774510383605957
0301080097,0.0,SUS,NON-INTENSIVE FOLLOW-UP OF ALCOHOL/DRUG USER PATIENT,1970-01-01,2099-12-31,nan,4032377,SNOMED,108310004,Procedure,0.30661720037460327
0802010164,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT (ICU I),1970-01-01,2099-12-31,nan,42538215,SNOMED,741073001,Observation,0.4331364631652832
0413040097,0.0,SUS,FLAP PREPARATION,1970-01-01,2099-12-31,nan,37157062,SNOMED,1193917004,Observation,0.25508731603622437
0506020070,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER UNILATERAL/BILATERAL LUNG TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,257755,SNOMED,44165003,Condition,0.5535435676574707
0301010099,0.0,SUS,CONSULTATION FOR CLINICAL EVALUATION OF SMOKERS,1970-01-01,2099-12-31,nan,1244554,SNOMED,1290027009,Observation,0.457682728767395
0408010100,0.0,SUS,OSTECTOMY OF THE CLAVICLE OR SCAPULA,1970-01-01,2099-12-31,nan,4210605,SNOMED,56413001,Procedure,0.5438334345817566
0416020054,0.0,SUS,BILATERAL RADICAL AXILLARY LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4320461,SNOMED,69672007,Procedure,0.7338849902153015
0802010237,0.0,SUS,DAILY RATE FOR CONVENTIONAL NEONATAL INTERMEDIATE CARE UNIT (UCINCo),1970-01-01,2099-12-31,nan,45877746,LOINC,LA10185-9,Meas Value,0.23696112632751465
0416090052,0.0,SUS,INTERSCAPULOTHORACIC DISARTICULATION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.5629890561103821
0802010130,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE III),1970-01-01,2099-12-31,nan,21494516,LOINC,81067-1,Measurement,-0.1155548095703125
0301080186,0.0,SUS,OVERNIGHT ACCOMMODATION FOR PATIENTS OF A PSYCHOSOCIAL CARE CENTER - ALCOHOL AND DRUGS III,1970-01-01,2099-12-31,nan,4295070,SNOMED,385860003,Procedure,0.34186607599258423
0501040110,0.0,SUS,CROSSMATCH TESTS IN BONE MARROW DONORS (NON-IDENTICAL RELATED),1970-01-01,2099-12-31,nan,3052635,LOINC,48390-9,Measurement,0.38550734519958496
0702030899,0.0,SUS,DYNAMIC COMPRESSION PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.4953978657722473
0306020203,0.0,SUS,APPLICATION OF PARTIALLY ACTIVATED PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,nan,35602783,RxNorm,1670383,Drug,0.4718453288078308
0702040401,0.0,SUS,PUNCTURE INTRODUCER FOR ENDOCARDIAL ELECTRODE IMPLANTATION,1970-01-01,2099-12-31,nan,35622836,SNOMED,765055004,Procedure,0.5290332734584808
0702030929,0.0,SUS,3.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.12581920623779297
0301130027,0.0,SUS,PATIENT FOLLOW-UP IN THE TRANSEXUALIZATION PROCESS (PER APPOINTMENT),1970-01-01,2099-12-31,nan,4297090,SNOMED,386053000,Procedure,0.399385929107666
0702100099,0.0,SUS,DILATOR FOR DOUBLE-LUMEN CATHETER IMPLANT,1970-01-01,2099-12-31,nan,4164278,SNOMED,45211000,Procedure,0.5521309673786163
0702030937,0.0,SUS,4.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.10291600227355957
0302010033,0.0,SUS,PHYSIOTHERAPEUTIC CARE IN NEONATAL PATIENT,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.41763556003570557
0702030953,0.0,SUS,L-PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4106145,SNOMED,257323004,Device,0.4467284083366394
0302070010,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MODERATELY BURNED PATIENT,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.4893380403518677
0406010625,0.0,SUS,IMPLANTATION OF EPIMYOCARDIAL MULTI-SITE CARDIAC PACEMAKER VIA THORACOTOMY FOR ELECTRODE IMPLANT,1970-01-01,2099-12-31,nan,40491027,SNOMED,448699008,Procedure,0.5391459167003632
0302040064,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR PATIENT WITH ACUTE CORONARY SYNDROME,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.5115810036659241
0802010113,0.0,SUS,DAILY RATE FOR BURN INTENSIVE CARE UNIT,1970-01-01,2099-12-31,nan,45885290,LOINC,LA10143-8,Meas Value,0.18941175937652588
0501040080,0.0,SUS,IDENTIFICATION OF DECEASED ORGAN DONOR,1970-01-01,2099-12-31,nan,42872441,SNOMED,450432001,Procedure,0.3901156187057495
0702050466,0.0,SUS,CERVICAL PLATE WITH TITANIUM SCREWS FOR FIXATION IN POSTERIOR STRUCTURES,1970-01-01,2099-12-31,nan,40490416,SNOMED,448515007,Procedure,0.3308793306350708
0409060313,0.0,SUS,TUBAL LIGATION IN THE SAME HOSPITALIZATION AS NORMAL DELIVERY,1970-01-01,2099-12-31,nan,4298948,SNOMED,77543007,Procedure,0.3318631052970886
0802010083,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU II),1970-01-01,2099-12-31,nan,37079336,LOINC,LA29805-1,Meas Value,0.37032079696655273
0303050128,0.0,SUS,OPHTHALMOLOGICAL CONSULTATION - PROJECT OLHAR BRASIL,1970-01-01,2099-12-31,nan,4088716,SNOMED,185498008,Observation,0.15952426195144653
0416080103,0.0,SUS,EXTENDED RESECTION OF SOFT TISSUE TUMORS IN ONCOLOGY,1970-01-01,2099-12-31,nan,4184792,SNOMED,43952000,Procedure,0.40253758430480957
0414010035,0.0,SUS,MOLDING/IMPLANT IN SKIN/MUCOSA (PER COMPLETE TREATMENT),1970-01-01,2099-12-31,nan,4195954,SNOMED,44554004,Procedure,0.19912898540496826
0416040136,0.0,SUS,PANCREATOENTEROSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4184780,SNOMED,43907003,Procedure,0.6829972863197327
0702030970,0.0,SUS,L-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.36738431453704834
0702030945,0.0,SUS,TIBIAL PLATEAU SUPPORT PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4142153,SNOMED,306783000,Spec Anatomic Site,0.3256185054779053
0506020061,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER HEART TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,4245679,SNOMED,92831004,Condition,0.28056931495666504
0409050040,0.0,SUS,HYPOSPADIAS CORRECTION (2ND STAGE),1970-01-01,2099-12-31,nan,4231515,SNOMED,439354004,Procedure,0.20743954181671143
0416130020,0.0,SUS,REMOVAL OF NASOPHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,nan,4058884,SNOMED,16180003,Procedure,0.44946324825286865
0702030996,0.0,SUS,T-PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.5707511305809021
0413030016,0.0,SUS,LIPOSUCTION OF BUFFALO HUMP OR SUBMANDIBULAR REGION IN PATIENTS WITH LIPODYSTROPHY DUE TO ANTIRETROVIRAL USE,1970-01-01,2099-12-31,nan,37395284,SNOMED,1044561000000109,Procedure,0.22315597534179688
0101010028,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN SPECIALIZED CARE,1970-01-01,2099-12-31,nan,4256251,SNOMED,410318000,Observation,0.1781325340270996
