source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,1318011,RxNorm,32592,Drug,0.41883939504623413
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,1318011,RxNorm,32592,Drug,0.41883939504623413
MFOLFOX,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin,1970-01-01,2099-12-31,,1318011,RxNorm,32592,Drug,0.41883939504623413
LECTRUN,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541,RxNorm,42375,Drug,0.8081091344356537
TXT,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942,RxNorm,72962,Drug,0.7123869359493256
0301050139,0.0,SUS,ACTIVE SEARCH,1970-01-01,2099-12-31,,46235931,LOINC,77242-6,Observation,-0.07074856758117676
0408050403,0.0,SUS,MENISCUS TRANSPLANT,1970-01-01,2099-12-31,,46272764,SNOMED,711189009,Procedure,0.5459366738796234
0702031291,0.0,SUS,FEMORAL RECONSTRUCTION MESH,1970-01-01,2099-12-31,,36714168,SNOMED,719288007,Procedure,0.3812447786331177
0416050042,0.0,SUS,COLOSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4242997,SNOMED,38102005,Procedure,0.589354932308197
0416050069,0.0,SUS,TOTAL PROCTOCOLECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,37169781,SNOMED,1228951007,Meas Value,0.03570365905761719
0211070386,0.0,SUS,MAPPING AND BALANCING OF ELECTRODES,1970-01-01,2099-12-31,,37396832,SNOMED,716780000,Device,0.11792850494384766
0416040080,0.0,SUS,GASTROENTEROANASTOMOSIS IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.4366419315338135
0404010156,0.0,SUS,MEDICINAL INFILTRATION IN INFERIOR NASAL CONCHA,1970-01-01,2099-12-31,,37153162,SNOMED,1208699002,Procedure,0.23307257890701294
0702050350,0.0,SUS,MICRO CATHETER,1970-01-01,2099-12-31,,45762739,SNOMED,469539004,Device,0.33842021226882935
0702030902,0.0,SUS,NARROW DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4120708,SNOMED,257321002,Device,0.19438660144805908
0702030910,0.0,SUS,WIDE DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4120708,SNOMED,257321002,Device,0.18709039688110352
0416090087,0.0,SUS,TUMOR RESECTION AND RECONSTRUCTION WITH GRAFT IN ONCOLOGY,1970-01-01,2099-12-31,,4152745,SNOMED,370612006,Procedure,0.6019026637077332
0416020046,0.0,SUS,ILEO-LUMBAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.6204386353492737
0802010024,0.0,SUS,DAILY RATE FOR CHILD/ADOLESCENT COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,,4032376,SNOMED,108305003,Procedure,-0.04363584518432617
0803010087,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES),1970-01-01,2099-12-31,,44791563,SNOMED,287761000000107,Observation,0.04481196403503418
0416020143,0.0,SUS,UNILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.9999986274265211
0802010032,0.0,SUS,DAILY RATE FOR GESTATIONAL COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,,4136920,SNOMED,304674000,Observation,0.09562671184539795
0408050187,0.0,SUS,OSTEOPLASTIC KNEE RECONSTRUCTION,1970-01-01,2099-12-31,,4003054,SNOMED,119614000,Procedure,0.6689096689224243
0702040177,0.0,SUS,TRANSJUGULAR HEPATIC ACCESS SET,1970-01-01,2099-12-31,,4327721,SNOMED,430799001,Procedure,0.23877346515655518
0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,,3039059,LOINC,51782-1,Measurement,0.00011670589447021484
0301080259,0.0,SUS,ACTIONS FOR ARTICULATION OF INTRA AND INTERSECTORAL NETWORKS,1970-01-01,2099-12-31,,4101417,SNOMED,27949001,Spec Anatomic Site,0.025817155838012695
0702030864,0.0,SUS,CALCANEAL PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.35006463527679443
0212020056,0.0,SUS,PREPARATION OF WASHED COMPONENTS,1970-01-01,2099-12-31,,4228066,SNOMED,88778001,Observation,0.32299649715423584
0416020038,0.0,SUS,CELIAC TRUNK LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4311944,SNOMED,85929002,Procedure,0.5562204718589783
0406010323,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY,1970-01-01,2099-12-31,,4231324,SNOMED,360473004,Condition,0.25726962089538574
0416020097,0.0,SUS,BILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.7343890070915222
0506020045,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ORGAN/HEMATOPOIETIC STEM CELL TRANSPLANT,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.2870163321495056
0301050023,0.0,SUS,HOME CARE BY A MULTIDISCIPLINARY TEAM.,1970-01-01,2099-12-31,,4248978,SNOMED,408920002,Procedure,0.2943856716156006
0803010052,0.0,SUS,ALLOWANCE FOR COMPANION FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,,4327347,SNOMED,75118006,Procedure,0.008687734603881836
0306020173,0.0,SUS,APPLICATION OF RECOMBINANT ACTIVATED FACTOR VII CONCENTRATE,1970-01-01,2099-12-31,,1352141,RxNorm,4256,Drug,0.43379294872283936
0406011370,0.0,SUS,CORRECTION OF SUPRA-AORTIC STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,764009,SNOMED,449611000124108,Procedure,0.6578082144260406
0506020134,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER PANCREAS TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,25698,SNOMED,79369007,Condition,0.3236510157585144
0702040185,0.0,SUS,CORONARY SINUS SET,1970-01-01,2099-12-31,,4113302,SNOMED,253722008,Condition,0.49655115604400635
0702120030,0.0,SUS,PANCREAS PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,36717743,SNOMED,6471000179103,Procedure,0.29981398582458496
0310010039,0.0,SUS,NORMAL DELIVERY,1970-01-01,2099-12-31,,4071507,SNOMED,177184002,Procedure,0.6309998631477356
0702030082,0.0,SUS,BONE CEMENT WITH ANTIBIOTIC,1970-01-01,2099-12-31,,4106449,SNOMED,257775006,Observation,0.39391350746154785
0802010016,0.0,SUS,DAILY RATE FOR ADULT COMPANION (WITH OVERNIGHT STAY),1970-01-01,2099-12-31,,4136920,SNOMED,304674000,Observation,0.11983519792556763
0302050027,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MOTOR DISORDERS,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.5220468640327454
0702040606,0.0,SUS,DISTAL PROTECTION SYSTEM FOR CAROTID AND/OR CORONARY ARTERY,1970-01-01,2099-12-31,,45761325,SNOMED,467409001,Device,0.3503560423851013
0303010223,0.0,SUS,TREATMENT OF CORONAVIRUS INFECTION - COVID-19,1970-01-01,2099-12-31,,439676,SNOMED,186747009,Condition,0.17797571420669556
0702050156,0.0,SUS,INTERSOMATIC DEVICE FOR MAINTENANCE OF THE INTERVERTEBRAL SPACE CARRIER OF,1970-01-01,2099-12-31,,45763673,SNOMED,700126003,Device,0.2823132872581482
0501070141,0.0,SUS,TESTS FOR INCLUSION IN THE LIST OF LUNG TRANSPLANT CANDIDATES,1970-01-01,2099-12-31,,40480207,SNOMED,444598000,Procedure,0.5255635678768158
0702040363,0.0,SUS,POLYTETRAFLUOROETHYLENE TUBULAR GRAFT UP TO 20 CM (PTFE),1970-01-01,2099-12-31,,42904216,RxNorm,1358182,Drug,0.3423057794570923
0416130046,0.0,SUS,TOTAL LARYNGECTOMY WITH NECK DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.7951684594154358
0416050085,0.0,SUS,ABDOMINOPERINEAL RETROSIGMOIDECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.5176037549972534
0506020100,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,1243851,SNOMED,174241000112100,Procedure,0.2294003963470459
0506020118,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER AUTOLOGOUS HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,46271079,SNOMED,709115004,Procedure,0.20188790559768677
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.8400226831436157
0416020011,0.0,SUS,SURGICAL STAGING OF HODGKIN'S DISEASE,1970-01-01,2099-12-31,,4136961,SNOMED,31726006,Procedure,0.5353118181228638
0503040088,0.0,SUS,HARVESTING OF EFFECTIVELY TRANSPLANTED ORGAN,1970-01-01,2099-12-31,,4088199,SNOMED,24486003,Spec Anatomic Site,0.4276202917098999
0802010121,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE II),1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.33379065990448
0301080135,0.0,SUS,SEMI-INTENSIVE FOLLOW-UP FOR ALCOHOL/DRUG USER,1970-01-01,2099-12-31,,4032377,SNOMED,108310004,Procedure,0.24207204580307007
0416130011,0.0,SUS,REMOVAL OF PHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.32024717330932617
0403030170,0.0,SUS,CONSERVATIVE TREATMENT OF CENTRAL NERVOUS SYSTEM TUMOR,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.8134345710277557
0214010210,0.0,SUS,CRAG RAPID TEST FOR CRYPTOCOCCOSIS,1970-01-01,2099-12-31,,42869378,LOINC,70910-5,Measurement,0.29053640365600586
0306020211,0.0,SUS,APPLICATION OF FACTOR I - FIBRINOGEN CONCENTRATE,1970-01-01,2099-12-31,,19054702,RxNorm,4385,Drug,0.19044220447540283
0702040347,0.0,SUS,ORGANIC TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,,4126098,SNOMED,289968004,Device,0.380389928817749
0802010210,0.0,SUS,DAILY RATE FOR CORONARY INTENSIVE CARE UNIT - UCO TYPE II,1970-01-01,2099-12-31,,45881446,LOINC,LA7174-1,Meas Value,0.21750909090042114
0702120057,0.0,SUS,KIDNEY PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762527,SNOMED,469215008,Device,0.34213829040527344
0416030114,0.0,SUS,RESECTION OF MALIGNANT LESION WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4338944,SNOMED,88088007,Procedure,0.4091916084289551
0501020047,0.0,SUS,IDENTIFICATION/CONFIRMATION OF HEMATOPOIETIC STEM CELL RECIPIENT,1970-01-01,2099-12-31,,4018612,SNOMED,104410005,Measurement,0.40425610542297363
0406011265,0.0,SUS,OPENING OF AORTIC VALVE STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,4299720,SNOMED,386749005,Procedure,0.7080620229244232
0202010058,0.0,SUS,DETERMINATION OF GLYCEMIC CURVE WITH CORTISONE INDUCTION (5 MEASUREMENTS),1970-01-01,2099-12-31,,4008119,SNOMED,121759002,Measurement,0.26856350898742676
0506010201,0.0,SUS,FOLLOW-UP OF PATIENTS IN PRE-LUNG TRANSPLANT,1970-01-01,2099-12-31,,4056824,SNOMED,182775008,Observation,0.5190208554267883
0305010220,0.0,SUS,ADDITIONAL VALUE FOR HEMODIALYSIS SESSION IN PATIENT WITH SUSPECTED OR CONFIRMED COVID-19 (MAXIMUM 4 SESSIONS PER WEEK),1970-01-01,2099-12-31,,4120120,SNOMED,302497006,Procedure,0.46950650215148926
0506020029,0.0,SUS,COMPLICATION AFTER AUTOGENOUS HEMATOPOIETIC STEM CELL TRANSPLANT (DAY HOSPITAL),1970-01-01,2099-12-31,,46271079,SNOMED,709115004,Procedure,0.1924692988395691
0301070296,0.0,SUS,EARLY STIMULATION RELATED TO NEURODEVELOPMENT IN SPECIALIZED CARE,1970-01-01,2099-12-31,,4043063,SNOMED,228529001,Procedure,0.15683269500732422
0102020051,0.0,SUS,ACTIVE SEARCH OF SUSPECTED WORK-RELATED DISEASES OR INJURIES,1970-01-01,2099-12-31,,4251909,SNOMED,410411005,Observation,0.10435843467712402
0416030106,0.0,SUS,RESECTION OF MALIGNANT LESION IN ONCOLOGY,1970-01-01,2099-12-31,,46270865,SNOMED,708855009,Procedure,0.3571382761001587
0702031003,0.0,SUS,T-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4098108,SNOMED,271003,Device,0.6259051263332367
0416090060,0.0,SUS,RESECTION OF SOFT TISSUES OF THE EXTREMITIES WITH RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,,4152745,SNOMED,370612006,Procedure,0.41886329650878906
0202030717,0.0,SUS,SEARCH FOR ANTIBODIES AND/OR ANTIGEN OF RESPIRATORY SYNCYTIAL VIRUS,1970-01-01,2099-12-31,,4025442,SNOMED,120709004,Observation,0.3537832498550415
0702031070,0.0,SUS,SEMITUBULAR PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4106145,SNOMED,257323004,Device,0.2543143630027771
0416020089,0.0,SUS,UNILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.9646015390753746
0303170050,0.0,SUS,TREATMENT OF WITHDRAWAL SYNDROME DUE TO HARMFUL USE OF ALCOHOL AND DRUGS,1970-01-01,2099-12-31,,4150024,SNOMED,31205005,Procedure,0.33746105432510376
0416020135,0.0,SUS,BILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.8808750957250595
0802010300,0.0,SUS,DAILY RATE FOR PEDIATRIC ICU II - SEVERE ACUTE RESPIRATORY SYNDROME (SARS) - COVID-19,1970-01-01,2099-12-31,,37079417,LOINC,LA29808-5,Meas Value,0.11979484558105469
0101010010,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN PRIMARY CARE,1970-01-01,2099-12-31,,4137772,SNOMED,32142009,Observation,0.12534362077713013
0304070092,0.0,SUS,CARE OF SUPPORT MATERIAL FOR INFUSION OF A BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER BAG EXCHANGE),1970-01-01,2099-12-31,,764575,SNOMED,456891000124106,Specimen,0.15993940830230713
0702040355,0.0,SUS,ORGANIC VALVED TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,,4193293,SNOMED,312288001,Observation,0.37123578786849976
0416060072,0.0,SUS,TOTAL HYSTERECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4023403,SNOMED,116140006,Procedure,0.699470579624176
0802010067,0.0,SUS,DAILY RATE FOR INTERMEDIATE NEONATAL CARE UNIT,1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.3390629291534424
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.8400941789150238
0416080022,0.0,SUS,TOTAL LIP EXCISION AND RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.6997331976890564
0406011397,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,,4231324,SNOMED,360473004,Condition,0.24705636501312256
0416030050,0.0,SUS,REMOVAL OF INTRATHORACIC GOITER VIA TRANSTERNAL APPROACH IN ONCOLOGY,1970-01-01,2099-12-31,,4096152,SNOMED,26337002,Procedure,0.35740596055984497
0506010155,0.0,SUS,FOLLOW-UP OF LIVING LIVER DONOR AFTER DONATION,1970-01-01,2099-12-31,,4056824,SNOMED,182775008,Observation,0.5726352035999298
0202031063,0.0,SUS,BACTERIAL IMMUNO-ALLERGIC TESTS,1970-01-01,2099-12-31,,3966112,LOINC,102503-0,Measurement,0.20041710138320923
0416020119,0.0,SUS,RADICAL VULVAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4120960,SNOMED,234256003,Procedure,0.8122876733541489
0208070010,0.0,SUS,LUNG SCINTIGRAPHY WITH GALLIUM-67,1970-01-01,2099-12-31,,37017303,SNOMED,713553001,Procedure,0.5171020030975342
0303170085,0.0,SUS,TREATMENT IN PSYCHIATRY - IN A GENERAL HOSPITAL (PER DAY),1970-01-01,2099-12-31,,4086016,SNOMED,24642003,Procedure,0.7945943176746368
0702031275,0.0,SUS,GUIDE SYSTEM AND INJECTION OF APPROPRIATE MATERIAL FOR VERTEBROPLASTY,1970-01-01,2099-12-31,,4329654,SNOMED,431911003,Procedure,0.5091601610183716
0506020037,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT FROM RELATED DONOR (DAY HOSPITAL),1970-01-01,2099-12-31,,1243851,SNOMED,174241000112100,Procedure,0.20744192600250244
0702120022,0.0,SUS,LIVER PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,45762612,SNOMED,469347000,Device,0.3168172836303711
0301020019,0.0,SUS,FOLLOW-UP OF PATIENT WITH WORK-RELATED DISEASES,1970-01-01,2099-12-31,,4056824,SNOMED,182775008,Observation,0.2000722885131836
0416020127,0.0,SUS,RETROPERITONEAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,37155446,SNOMED,1279746001,Meas Value,0.09190237522125244
0416020070,0.0,SUS,BILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4200391,SNOMED,53103008,Procedure,0.8122298568487167
0506020010,0.0,SUS,COMPLICATION AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - UNRELATED (DAY HOSPITAL),1970-01-01,2099-12-31,,37169582,SNOMED,16370261000119105,Condition,0.22716975212097168
0702120014,0.0,SUS,HEART PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,,19030687,RxNorm,205913,Drug,0.0065651535987854
0416070035,0.0,SUS,TREATMENT OF ORBITAL NEOPLASM BY TUMOR,1970-01-01,2099-12-31,,4160361,SNOMED,371555005,Procedure,0.4411740303039551
0506010104,0.0,SUS,FOLLOW-UP OF PATIENT AFTER KIDNEY TRANSPLANT,1970-01-01,2099-12-31,,4324754,SNOMED,428645009,Procedure,0.5029176473617554
0416010105,0.0,SUS,ORCHIECTOMY WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,,4311944,SNOMED,85929002,Procedure,0.5374040305614471
0408050730,0.0,SUS,SURGICAL TREATMENT OF PES CAVUS,1970-01-01,2099-12-31,,4170615,SNOMED,274051007,Procedure,0.2515026330947876
0303010231,0.0,SUS,OCCUPATIONAL HEALTH CONSULTATION (EXCEPT PHYSICIAN),1970-01-01,2099-12-31,,4014829,SNOMED,11429006,Observation,0.3261284828186035
0214010198,0.0,SUS,RAPID LF-LAM TEST FOR TUBERCULOSIS,1970-01-01,2099-12-31,,44809755,SNOMED,884131000000103,Measurement,0.22636210918426514
0301080097,0.0,SUS,NON-INTENSIVE FOLLOW-UP OF ALCOHOL/DRUG USER PATIENT,1970-01-01,2099-12-31,,4032377,SNOMED,108310004,Procedure,0.36024558544158936
0802010164,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT (ICU I),1970-01-01,2099-12-31,,45885083,LOINC,LA10186-7,Meas Value,0.22885513305664062
0413040097,0.0,SUS,FLAP PREPARATION,1970-01-01,2099-12-31,,37162976,SNOMED,1202033006,Procedure,0.1555478572845459
0506020070,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER UNILATERAL/BILATERAL LUNG TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,257755,SNOMED,44165003,Condition,0.31514912843704224
0301010099,0.0,SUS,CONSULTATION FOR CLINICAL EVALUATION OF SMOKERS,1970-01-01,2099-12-31,,1244554,SNOMED,1290027009,Observation,0.3991183042526245
0408010100,0.0,SUS,OSTECTOMY OF THE CLAVICLE OR SCAPULA,1970-01-01,2099-12-31,,4252272,SNOMED,73895007,Procedure,0.4450024962425232
0416020054,0.0,SUS,BILATERAL RADICAL AXILLARY LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,37155446,SNOMED,1279746001,Meas Value,0.08055686950683594
0802010237,0.0,SUS,DAILY RATE FOR CONVENTIONAL NEONATAL INTERMEDIATE CARE UNIT (UCINCo),1970-01-01,2099-12-31,,45877746,LOINC,LA10185-9,Meas Value,0.19679337739944458
0416090052,0.0,SUS,INTERSCAPULOTHORACIC DISARTICULATION IN ONCOLOGY,1970-01-01,2099-12-31,,4157779,SNOMED,370611004,Procedure,0.4971427321434021
0802010130,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE III),1970-01-01,2099-12-31,,21498949,LOINC,LA24097-0,Meas Value,0.37062638998031616
0301080186,0.0,SUS,OVERNIGHT ACCOMMODATION FOR PATIENTS OF A PSYCHOSOCIAL CARE CENTER - ALCOHOL AND DRUGS III,1970-01-01,2099-12-31,,4295070,SNOMED,385860003,Procedure,0.2345820665359497
0501040110,0.0,SUS,CROSSMATCH TESTS IN BONE MARROW DONORS (NON-IDENTICAL RELATED),1970-01-01,2099-12-31,,3052635,LOINC,48390-9,Measurement,0.40810585021972656
0702030899,0.0,SUS,DYNAMIC COMPRESSION PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4120708,SNOMED,257321002,Device,0.1801525354385376
0306020203,0.0,SUS,APPLICATION OF PARTIALLY ACTIVATED PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,,35602783,RxNorm,1670383,Drug,0.4663395881652832
0702040401,0.0,SUS,PUNCTURE INTRODUCER FOR ENDOCARDIAL ELECTRODE IMPLANTATION,1970-01-01,2099-12-31,,35622836,SNOMED,765055004,Procedure,0.36194759607315063
0702030929,0.0,SUS,3.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.2207561731338501
0301130027,0.0,SUS,PATIENT FOLLOW-UP IN THE TRANSEXUALIZATION PROCESS (PER APPOINTMENT),1970-01-01,2099-12-31,,4297090,SNOMED,386053000,Procedure,0.4918820858001709
0702100099,0.0,SUS,DILATOR FOR DOUBLE-LUMEN CATHETER IMPLANT,1970-01-01,2099-12-31,,42537496,SNOMED,736919006,Procedure,0.4409993290901184
0702030937,0.0,SUS,4.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,,4239189,SNOMED,68183006,Device,0.27015143632888794
0302010033,0.0,SUS,PHYSIOTHERAPEUTIC CARE IN NEONATAL PATIENT,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.38922441005706787
0702030953,0.0,SUS,L-PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,3023221,LOINC,2572-6,Measurement,-0.06650614738464355
0302070010,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MODERATELY BURNED PATIENT,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.6679922640323639
0406010625,0.0,SUS,IMPLANTATION OF EPIMYOCARDIAL MULTI-SITE CARDIAC PACEMAKER VIA THORACOTOMY FOR ELECTRODE IMPLANT,1970-01-01,2099-12-31,,44783090,SNOMED,699136000,Procedure,0.44918423891067505
0302040064,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR PATIENT WITH ACUTE CORONARY SYNDROME,1970-01-01,2099-12-31,,4145658,SNOMED,266739000,Procedure,0.4344319701194763
0802010113,0.0,SUS,DAILY RATE FOR BURN INTENSIVE CARE UNIT,1970-01-01,2099-12-31,,45885290,LOINC,LA10143-8,Meas Value,0.2615995407104492
0501040080,0.0,SUS,IDENTIFICATION OF DECEASED ORGAN DONOR,1970-01-01,2099-12-31,,606749,SNOMED,1148553005,Procedure,0.3771299123764038
0702050466,0.0,SUS,CERVICAL PLATE WITH TITANIUM SCREWS FOR FIXATION IN POSTERIOR STRUCTURES,1970-01-01,2099-12-31,,4206863,SNOMED,311769005,Device,0.3161963224411011
0409060313,0.0,SUS,TUBAL LIGATION IN THE SAME HOSPITALIZATION AS NORMAL DELIVERY,1970-01-01,2099-12-31,,4298948,SNOMED,77543007,Procedure,0.3364255428314209
0802010083,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU II),1970-01-01,2099-12-31,,37079336,LOINC,LA29805-1,Meas Value,0.2786737084388733
0303050128,0.0,SUS,OPHTHALMOLOGICAL CONSULTATION - PROJECT OLHAR BRASIL,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.29783737659454346
0416080103,0.0,SUS,EXTENDED RESECTION OF SOFT TISSUE TUMORS IN ONCOLOGY,1970-01-01,2099-12-31,,4213128,SNOMED,392064002,Procedure,0.36535006761550903
0414010035,0.0,SUS,MOLDING/IMPLANT IN SKIN/MUCOSA (PER COMPLETE TREATMENT),1970-01-01,2099-12-31,,4046287,SNOMED,133859009,Procedure,0.13329565525054932
0416040136,0.0,SUS,PANCREATOENTEROSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,,4238339,SNOMED,58090001,Procedure,0.45090365409851074
0702030970,0.0,SUS,L-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,36031577,LOINC,96354-6,Measurement,-0.07883679866790771
0702030945,0.0,SUS,TIBIAL PLATEAU SUPPORT PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,,4142153,SNOMED,306783000,Spec Anatomic Site,0.30368149280548096
0506020061,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER HEART TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,,4172515,SNOMED,277132007,Procedure,0.35558515787124634
0409050040,0.0,SUS,HYPOSPADIAS CORRECTION (2ND STAGE),1970-01-01,2099-12-31,,4343116,SNOMED,236276006,Procedure,0.11763918399810791
0416130020,0.0,SUS,REMOVAL OF NASOPHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,,4000872,SNOMED,119704003,Procedure,0.2745739221572876
