source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
LECTRUN,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,nan,1351541,RxNorm,42375,Drug,0.8377346992492676
TXT,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,nan,1315942,RxNorm,72962,Drug,0.7433988749980927
0301050139,0.0,SUS,ACTIVE SEARCH,1970-01-01,2099-12-31,nan,9181,SNOMED,55561003,Meas Value,0.5679382085800171
0408050403,0.0,SUS,MENISCUS TRANSPLANT,1970-01-01,2099-12-31,nan,46272764,SNOMED,711189009,Procedure,0.6155219674110413
0702031291,0.0,SUS,FEMORAL RECONSTRUCTION MESH,1970-01-01,2099-12-31,nan,36714168,SNOMED,719288007,Procedure,0.41694509983062744
0416050042,0.0,SUS,COLOSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4114237,SNOMED,286079005,Procedure,0.5088191628456116
0416050069,0.0,SUS,TOTAL PROCTOCOLECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4017599,SNOMED,174059005,Procedure,0.9126015529036522
0211070386,0.0,SUS,MAPPING AND BALANCING OF ELECTRODES,1970-01-01,2099-12-31,nan,37396832,SNOMED,716780000,Device,0.04847991466522217
0416040080,0.0,SUS,GASTROENTEROANASTOMOSIS IN ONCOLOGY,1970-01-01,2099-12-31,nan,4090455,SNOMED,280478004,Procedure,0.5057714581489563
0404010156,0.0,SUS,MEDICINAL INFILTRATION IN INFERIOR NASAL CONCHA,1970-01-01,2099-12-31,nan,37153162,SNOMED,1208699002,Procedure,0.3518620729446411
0702050350,0.0,SUS,MICRO CATHETER,1970-01-01,2099-12-31,nan,45762739,SNOMED,469539004,Device,0.4405903220176697
0702030902,0.0,SUS,NARROW DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.2456732988357544
0702030910,0.0,SUS,WIDE DYNAMIC COMPRESSION PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.35338056087493896
0416090087,0.0,SUS,TUMOR RESECTION AND RECONSTRUCTION WITH GRAFT IN ONCOLOGY,1970-01-01,2099-12-31,nan,4025904,SNOMED,10724008,Procedure,0.45623940229415894
0416020046,0.0,SUS,ILEO-LUMBAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4133583,SNOMED,127142008,Condition,0.37515872716903687
0802010024,0.0,SUS,DAILY RATE FOR CHILD/ADOLESCENT COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,nan,44789725,SNOMED,21241000000108,Observation,-0.0025873184204101562
0803010087,0.0,SUS,PAYMENT UNIT FOR PATIENT DISPLACEMENT BY AIR TRANSPORT (EVERY 200 MILES),1970-01-01,2099-12-31,nan,44788128,SNOMED,13121000000102,Observation,-0.08530271053314209
0416020143,0.0,SUS,UNILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.9995942593668588
0802010032,0.0,SUS,DAILY RATE FOR GESTATIONAL COMPANION WITH OVERNIGHT STAY,1970-01-01,2099-12-31,nan,4136920,SNOMED,304674000,Observation,-0.08234405517578125
0408050187,0.0,SUS,OSTEOPLASTIC KNEE RECONSTRUCTION,1970-01-01,2099-12-31,nan,4003054,SNOMED,119614000,Procedure,0.5275386571884155
0702040177,0.0,SUS,TRANSJUGULAR HEPATIC ACCESS SET,1970-01-01,2099-12-31,nan,4288222,SNOMED,397423009,Observation,0.29652345180511475
0303170026,0.0,SUS,TREATMENT OF ACUTE INTOXICATION IN USERS OF ALCOHOL AND OTHER DRUGS,1970-01-01,2099-12-31,nan,4077953,SNOMED,276239002,Procedure,0.3865678906440735
0301080259,0.0,SUS,ACTIONS FOR ARTICULATION OF INTRA AND INTERSECTORAL NETWORKS,1970-01-01,2099-12-31,nan,4101417,SNOMED,27949001,Spec Anatomic Site,-0.061139702796936035
0702030864,0.0,SUS,CALCANEAL PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4196052,SNOMED,80144004,Spec Anatomic Site,0.20545482635498047
0212020056,0.0,SUS,PREPARATION OF WASHED COMPONENTS,1970-01-01,2099-12-31,nan,45769168,SNOMED,707762009,Observation,0.1290280818939209
0416020038,0.0,SUS,CELIAC TRUNK LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4133470,SNOMED,127117004,Condition,0.5679060816764832
0406010323,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY,1970-01-01,2099-12-31,nan,4231324,SNOMED,360473004,Condition,0.5767349004745483
0416020097,0.0,SUS,BILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.765457421541214
0506020045,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ORGAN/HEMATOPOIETIC STEM CELL TRANSPLANT,1970-01-01,2099-12-31,nan,1246026,SNOMED,232417611000119100,Condition,0.28182220458984375
0301050023,0.0,SUS,HOME CARE BY A MULTIDISCIPLINARY TEAM.,1970-01-01,2099-12-31,nan,4193304,SNOMED,312384001,Procedure,0.3237597942352295
0803010052,0.0,SUS,ALLOWANCE FOR COMPANION FOOD WITHOUT OVERNIGHT STAY,1970-01-01,2099-12-31,nan,4059777,SNOMED,161092002,Observation,0.05841386318206787
0306020173,0.0,SUS,APPLICATION OF RECOMBINANT ACTIVATED FACTOR VII CONCENTRATE,1970-01-01,2099-12-31,nan,1352141,RxNorm,4256,Drug,0.36103320121765137
0406011370,0.0,SUS,CORRECTION OF SUPRA-AORTIC STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,nan,4158900,SNOMED,274022008,Procedure,0.5781735777854919
0506020134,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER PANCREAS TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,25698,SNOMED,79369007,Condition,0.5475628077983856
0702040185,0.0,SUS,CORONARY SINUS SET,1970-01-01,2099-12-31,nan,4113302,SNOMED,253722008,Condition,0.5122032761573792
0702120030,0.0,SUS,PANCREAS PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,4226800,SNOMED,421734008,Device,0.2910141348838806
0310010039,0.0,SUS,NORMAL DELIVERY,1970-01-01,2099-12-31,nan,4071507,SNOMED,177184002,Procedure,0.7411180734634399
0702030082,0.0,SUS,BONE CEMENT WITH ANTIBIOTIC,1970-01-01,2099-12-31,nan,4245414,SNOMED,6043006,Device,0.34897226095199585
0802010016,0.0,SUS,DAILY RATE FOR ADULT COMPANION (WITH OVERNIGHT STAY),1970-01-01,2099-12-31,nan,44789725,SNOMED,21241000000108,Observation,-0.009001731872558594
0302050027,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MOTOR DISORDERS,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.2874959707260132
0702040606,0.0,SUS,DISTAL PROTECTION SYSTEM FOR CAROTID AND/OR CORONARY ARTERY,1970-01-01,2099-12-31,nan,45761325,SNOMED,467409001,Device,0.46388810873031616
0303010223,0.0,SUS,TREATMENT OF CORONAVIRUS INFECTION - COVID-19,1970-01-01,2099-12-31,nan,439676,SNOMED,186747009,Condition,0.38242262601852417
0702050156,0.0,SUS,INTERSOMATIC DEVICE FOR MAINTENANCE OF THE INTERVERTEBRAL SPACE CARRIER OF,1970-01-01,2099-12-31,nan,37018272,SNOMED,714724009,Device,0.2720060348510742
0501070141,0.0,SUS,TESTS FOR INCLUSION IN THE LIST OF LUNG TRANSPLANT CANDIDATES,1970-01-01,2099-12-31,nan,40480207,SNOMED,444598000,Procedure,0.5069421529769897
0702040363,0.0,SUS,POLYTETRAFLUOROETHYLENE TUBULAR GRAFT UP TO 20 CM (PTFE),1970-01-01,2099-12-31,nan,4000731,SNOMED,119561005,Procedure,0.32881879806518555
0416130046,0.0,SUS,TOTAL LARYNGECTOMY WITH NECK DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4310244,SNOMED,85154003,Procedure,0.6049454808235168
0416050085,0.0,SUS,ABDOMINOPERINEAL RETROSIGMOIDECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4181584,SNOMED,54164009,Procedure,0.5761886537075043
0506020100,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,1243851,SNOMED,174241000112100,Procedure,0.2815060615539551
0506020118,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER AUTOLOGOUS HEMATOPOIETIC STEM CELL TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,46271079,SNOMED,709115004,Procedure,0.31373143196105957
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.9090895354747772
0416020011,0.0,SUS,SURGICAL STAGING OF HODGKIN'S DISEASE,1970-01-01,2099-12-31,nan,4136961,SNOMED,31726006,Procedure,0.6061180830001831
0503040088,0.0,SUS,HARVESTING OF EFFECTIVELY TRANSPLANTED ORGAN,1970-01-01,2099-12-31,nan,40482518,SNOMED,445223007,Procedure,0.3496476411819458
0802010121,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE II),1970-01-01,2099-12-31,nan,45877746,LOINC,LA10185-9,Meas Value,0.3156334161758423
0301080135,0.0,SUS,SEMI-INTENSIVE FOLLOW-UP FOR ALCOHOL/DRUG USER,1970-01-01,2099-12-31,nan,3040238,LOINC,52103-9,Observation,0.1569640040397644
0416130011,0.0,SUS,REMOVAL OF PHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,nan,4058884,SNOMED,16180003,Procedure,0.4613737463951111
0403030170,0.0,SUS,CONSERVATIVE TREATMENT OF CENTRAL NERVOUS SYSTEM TUMOR,1970-01-01,2099-12-31,nan,4172515,SNOMED,277132007,Procedure,0.8878735229372978
0214010210,0.0,SUS,CRAG RAPID TEST FOR CRYPTOCOCCOSIS,1970-01-01,2099-12-31,nan,4008429,SNOMED,121980003,Measurement,0.42195844650268555
0306020211,0.0,SUS,APPLICATION OF FACTOR I - FIBRINOGEN CONCENTRATE,1970-01-01,2099-12-31,nan,19054702,RxNorm,4385,Drug,0.49929940700531006
0702040347,0.0,SUS,ORGANIC TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,nan,4126098,SNOMED,289968004,Device,0.39153945446014404
0802010210,0.0,SUS,DAILY RATE FOR CORONARY INTENSIVE CARE UNIT - UCO TYPE II,1970-01-01,2099-12-31,nan,45881446,LOINC,LA7174-1,Meas Value,0.2399921417236328
0702120057,0.0,SUS,KIDNEY PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,37155207,SNOMED,33501000087106,Specimen,0.29069072008132935
0416030114,0.0,SUS,RESECTION OF MALIGNANT LESION WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4084299,SNOMED,24223006,Procedure,0.36488866806030273
0501020047,0.0,SUS,IDENTIFICATION/CONFIRMATION OF HEMATOPOIETIC STEM CELL RECIPIENT,1970-01-01,2099-12-31,nan,3000800,LOINC,21343-9,Measurement,0.34841227531433105
0406011265,0.0,SUS,OPENING OF AORTIC VALVE STENOSIS (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,nan,314457,SNOMED,18546004,Condition,0.4175218343734741
0202010058,0.0,SUS,DETERMINATION OF GLYCEMIC CURVE WITH CORTISONE INDUCTION (5 MEASUREMENTS),1970-01-01,2099-12-31,nan,4090966,SNOMED,252189002,Measurement,0.3574826717376709
0506010201,0.0,SUS,FOLLOW-UP OF PATIENTS IN PRE-LUNG TRANSPLANT,1970-01-01,2099-12-31,nan,40480207,SNOMED,444598000,Procedure,0.37027156352996826
0305010220,0.0,SUS,ADDITIONAL VALUE FOR HEMODIALYSIS SESSION IN PATIENT WITH SUSPECTED OR CONFIRMED COVID-19 (MAXIMUM 4 SESSIONS PER WEEK),1970-01-01,2099-12-31,nan,4120120,SNOMED,302497006,Procedure,0.4734901189804077
0506020029,0.0,SUS,COMPLICATION AFTER AUTOGENOUS HEMATOPOIETIC STEM CELL TRANSPLANT (DAY HOSPITAL),1970-01-01,2099-12-31,nan,46271079,SNOMED,709115004,Procedure,0.37037336826324463
0301070296,0.0,SUS,EARLY STIMULATION RELATED TO NEURODEVELOPMENT IN SPECIALIZED CARE,1970-01-01,2099-12-31,nan,4324142,SNOMED,71512009,Observation,0.1173715591430664
0102020051,0.0,SUS,ACTIVE SEARCH OF SUSPECTED WORK-RELATED DISEASES OR INJURIES,1970-01-01,2099-12-31,nan,4148420,SNOMED,266958000,Observation,0.19944274425506592
0416030106,0.0,SUS,RESECTION OF MALIGNANT LESION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.42097198963165283
0702031003,0.0,SUS,T-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.5961341261863708
0416090060,0.0,SUS,RESECTION OF SOFT TISSUES OF THE EXTREMITIES WITH RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4180654,SNOMED,363269004,Procedure,0.3697434663772583
0202030717,0.0,SUS,SEARCH FOR ANTIBODIES AND/OR ANTIGEN OF RESPIRATORY SYNCYTIAL VIRUS,1970-01-01,2099-12-31,nan,4025442,SNOMED,120709004,Observation,0.655815064907074
0702031070,0.0,SUS,SEMITUBULAR PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4106145,SNOMED,257323004,Device,0.21602225303649902
0416020089,0.0,SUS,UNILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.9493562132120132
0303170050,0.0,SUS,TREATMENT OF WITHDRAWAL SYNDROME DUE TO HARMFUL USE OF ALCOHOL AND DRUGS,1970-01-01,2099-12-31,nan,36309037,LOINC,LA20570-0,Meas Value,0.5387953519821167
0416020135,0.0,SUS,BILATERAL SUPRACLAVICULAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.6974180936813354
0802010300,0.0,SUS,DAILY RATE FOR PEDIATRIC ICU II - SEVERE ACUTE RESPIRATORY SYNDROME (SARS) - COVID-19,1970-01-01,2099-12-31,nan,3661406,SNOMED,674814021000119106,Condition,0.05918663740158081
0101010010,0.0,SUS,EDUCATIONAL/ORIENTATION ACTIVITY IN GROUP IN PRIMARY CARE,1970-01-01,2099-12-31,nan,4303556,SNOMED,386460002,Observation,0.1114037036895752
0304070092,0.0,SUS,CARE OF SUPPORT MATERIAL FOR INFUSION OF A BISPECIFIC T-CELL ACTIVATOR MOLECULE FOR PEDIATRIC B-CELL ACUTE LYMPHOBLASTIC LEUKEMIA IN FIRST HIGH-RISK MEDULLARY RELAPSE (PER BAG EXCHANGE),1970-01-01,2099-12-31,nan,792848,RxNorm,1987402,Drug,0.11898684501647949
0702040355,0.0,SUS,ORGANIC VALVED TUBULAR ARTERIAL GRAFT,1970-01-01,2099-12-31,nan,4130113,SNOMED,261240000,Observation,0.45030081272125244
0416060072,0.0,SUS,TOTAL HYSTERECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4023403,SNOMED,116140006,Procedure,0.7945861369371414
0802010067,0.0,SUS,DAILY RATE FOR INTERMEDIATE NEONATAL CARE UNIT,1970-01-01,2099-12-31,nan,45877746,LOINC,LA10185-9,Meas Value,0.38896340131759644
0416020100,0.0,SUS,UNILATERAL RADICAL INGUINAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.9092584103345871
0416080022,0.0,SUS,TOTAL LIP EXCISION AND RECONSTRUCTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4012310,SNOMED,112851007,Procedure,0.5882232785224915
0406011397,0.0,SUS,CORRECTION OF ASYMMETRIC SEPTAL HYPERTROPHY (CHILD AND ADOLESCENT),1970-01-01,2099-12-31,nan,4231324,SNOMED,360473004,Condition,0.5110962390899658
0416030050,0.0,SUS,REMOVAL OF INTRATHORACIC GOITER VIA TRANSTERNAL APPROACH IN ONCOLOGY,1970-01-01,2099-12-31,nan,4030107,SNOMED,13619001,Procedure,0.42918384075164795
0506010155,0.0,SUS,FOLLOW-UP OF LIVING LIVER DONOR AFTER DONATION,1970-01-01,2099-12-31,nan,4056824,SNOMED,182775008,Observation,0.707079291343689
0202031063,0.0,SUS,BACTERIAL IMMUNO-ALLERGIC TESTS,1970-01-01,2099-12-31,nan,3029507,LOINC,50028-0,Measurement,0.26764625310897827
0416020119,0.0,SUS,RADICAL VULVAR LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4120960,SNOMED,234256003,Procedure,0.9009799808263779
0208070010,0.0,SUS,LUNG SCINTIGRAPHY WITH GALLIUM-67,1970-01-01,2099-12-31,nan,37017303,SNOMED,713553001,Procedure,0.5158917009830475
0303170085,0.0,SUS,TREATMENT IN PSYCHIATRY - IN A GENERAL HOSPITAL (PER DAY),1970-01-01,2099-12-31,nan,4086016,SNOMED,24642003,Procedure,0.7674224376678467
0702031275,0.0,SUS,GUIDE SYSTEM AND INJECTION OF APPROPRIATE MATERIAL FOR VERTEBROPLASTY,1970-01-01,2099-12-31,nan,36305618,LOINC,87003-0,Procedure,0.4486269950866699
0506020037,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT FROM RELATED DONOR (DAY HOSPITAL),1970-01-01,2099-12-31,nan,1243851,SNOMED,174241000112100,Procedure,0.28637945652008057
0702120022,0.0,SUS,LIVER PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,45762612,SNOMED,469347000,Device,0.3772004246711731
0301020019,0.0,SUS,FOLLOW-UP OF PATIENT WITH WORK-RELATED DISEASES,1970-01-01,2099-12-31,nan,4171623,SNOMED,276062005,Observation,0.1580093502998352
0416020127,0.0,SUS,RETROPERITONEAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.9648328423500061
0416020070,0.0,SUS,BILATERAL RADICAL CERVICAL LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4200391,SNOMED,53103008,Procedure,0.8482350260019302
0506020010,0.0,SUS,COMPLICATION AFTER ALLOGENEIC HEMATOPOIETIC STEM CELL TRANSPLANT - UNRELATED (DAY HOSPITAL),1970-01-01,2099-12-31,nan,1243851,SNOMED,174241000112100,Procedure,0.2827984094619751
0702120014,0.0,SUS,HEART PRESERVATION SOLUTION FOR TRANSPLANT (LITER),1970-01-01,2099-12-31,nan,37155207,SNOMED,33501000087106,Specimen,0.31335216760635376
0416070035,0.0,SUS,TREATMENT OF ORBITAL NEOPLASM BY TUMOR,1970-01-01,2099-12-31,nan,4160361,SNOMED,371555005,Procedure,0.5719649791717529
0506010104,0.0,SUS,FOLLOW-UP OF PATIENT AFTER KIDNEY TRANSPLANT,1970-01-01,2099-12-31,nan,4324754,SNOMED,428645009,Procedure,0.35302209854125977
0416010105,0.0,SUS,ORCHIECTOMY WITH LYMPH NODE DISSECTION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.3611952066421509
0408050730,0.0,SUS,SURGICAL TREATMENT OF PES CAVUS,1970-01-01,2099-12-31,nan,40548161,SNOMED,36755004,Condition,0.5035021305084229
0303010231,0.0,SUS,OCCUPATIONAL HEALTH CONSULTATION (EXCEPT PHYSICIAN),1970-01-01,2099-12-31,nan,46238109,LOINC,LA22538-5,Meas Value,0.33910202980041504
0214010198,0.0,SUS,RAPID LF-LAM TEST FOR TUBERCULOSIS,1970-01-01,2099-12-31,nan,4065058,SNOMED,171400006,Procedure,0.130867600440979
0301080097,0.0,SUS,NON-INTENSIVE FOLLOW-UP OF ALCOHOL/DRUG USER PATIENT,1970-01-01,2099-12-31,nan,3040238,LOINC,52103-9,Observation,0.12219148874282837
0802010164,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT (ICU I),1970-01-01,2099-12-31,nan,42538215,SNOMED,741073001,Observation,0.2352878451347351
0413040097,0.0,SUS,FLAP PREPARATION,1970-01-01,2099-12-31,nan,40481484,SNOMED,443425001,Procedure,0.21302509307861328
0506020070,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER UNILATERAL/BILATERAL LUNG TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,257755,SNOMED,44165003,Condition,0.432675838470459
0301010099,0.0,SUS,CONSULTATION FOR CLINICAL EVALUATION OF SMOKERS,1970-01-01,2099-12-31,nan,1244554,SNOMED,1290027009,Observation,0.42548251152038574
0408010100,0.0,SUS,OSTECTOMY OF THE CLAVICLE OR SCAPULA,1970-01-01,2099-12-31,nan,4177825,SNOMED,49785008,Procedure,0.5610926747322083
0416020054,0.0,SUS,BILATERAL RADICAL AXILLARY LYMPHADENECTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4320461,SNOMED,69672007,Procedure,0.7797826379537582
0802010237,0.0,SUS,DAILY RATE FOR CONVENTIONAL NEONATAL INTERMEDIATE CARE UNIT (UCINCo),1970-01-01,2099-12-31,nan,45877746,LOINC,LA10185-9,Meas Value,0.37566226720809937
0416090052,0.0,SUS,INTERSCAPULOTHORACIC DISARTICULATION IN ONCOLOGY,1970-01-01,2099-12-31,nan,4157779,SNOMED,370611004,Procedure,0.4803828001022339
0802010130,0.0,SUS,DAILY RATE FOR NEONATAL INTENSIVE CARE UNIT - NICU (TYPE III),1970-01-01,2099-12-31,nan,21498949,LOINC,LA24097-0,Meas Value,0.33516210317611694
0301080186,0.0,SUS,OVERNIGHT ACCOMMODATION FOR PATIENTS OF A PSYCHOSOCIAL CARE CENTER - ALCOHOL AND DRUGS III,1970-01-01,2099-12-31,nan,4295070,SNOMED,385860003,Procedure,0.3541461229324341
0501040110,0.0,SUS,CROSSMATCH TESTS IN BONE MARROW DONORS (NON-IDENTICAL RELATED),1970-01-01,2099-12-31,nan,3051081,LOINC,48409-7,Measurement,0.4556524157524109
0702030899,0.0,SUS,DYNAMIC COMPRESSION PLATE 3.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4120708,SNOMED,257321002,Device,0.5159875154495239
0306020203,0.0,SUS,APPLICATION OF PARTIALLY ACTIVATED PROTHROMBIN COMPLEX,1970-01-01,2099-12-31,nan,35602783,RxNorm,1670383,Drug,0.47816699743270874
0702040401,0.0,SUS,PUNCTURE INTRODUCER FOR ENDOCARDIAL ELECTRODE IMPLANTATION,1970-01-01,2099-12-31,nan,4051939,SNOMED,233178005,Procedure,0.32092034816741943
0702030929,0.0,SUS,3.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4106145,SNOMED,257323004,Device,0.205541729927063
0301130027,0.0,SUS,PATIENT FOLLOW-UP IN THE TRANSEXUALIZATION PROCESS (PER APPOINTMENT),1970-01-01,2099-12-31,nan,4297090,SNOMED,386053000,Procedure,0.41542625427246094
0702100099,0.0,SUS,DILATOR FOR DOUBLE-LUMEN CATHETER IMPLANT,1970-01-01,2099-12-31,nan,42537496,SNOMED,736919006,Procedure,0.4833924174308777
0702030937,0.0,SUS,4.5 MM RECONSTRUCTION PLATE (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.24227839708328247
0302010033,0.0,SUS,PHYSIOTHERAPEUTIC CARE IN NEONATAL PATIENT,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.3277129530906677
0702030953,0.0,SUS,L-PLATE 2.7 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4106145,SNOMED,257323004,Device,0.42447441816329956
0302070010,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR MODERATELY BURNED PATIENT,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.5911216735839844
0406010625,0.0,SUS,IMPLANTATION OF EPIMYOCARDIAL MULTI-SITE CARDIAC PACEMAKER VIA THORACOTOMY FOR ELECTRODE IMPLANT,1970-01-01,2099-12-31,nan,44783090,SNOMED,699136000,Procedure,0.4687485694885254
0302040064,0.0,SUS,PHYSIOTHERAPEUTIC CARE FOR PATIENT WITH ACUTE CORONARY SYNDROME,1970-01-01,2099-12-31,nan,4145658,SNOMED,266739000,Procedure,0.466489315032959
0802010113,0.0,SUS,DAILY RATE FOR BURN INTENSIVE CARE UNIT,1970-01-01,2099-12-31,nan,45885290,LOINC,LA10143-8,Meas Value,0.16762804985046387
0501040080,0.0,SUS,IDENTIFICATION OF DECEASED ORGAN DONOR,1970-01-01,2099-12-31,nan,3044681,LOINC,44780-5,Observation,0.39540958404541016
0702050466,0.0,SUS,CERVICAL PLATE WITH TITANIUM SCREWS FOR FIXATION IN POSTERIOR STRUCTURES,1970-01-01,2099-12-31,nan,40490416,SNOMED,448515007,Procedure,0.36904990673065186
0409060313,0.0,SUS,TUBAL LIGATION IN THE SAME HOSPITALIZATION AS NORMAL DELIVERY,1970-01-01,2099-12-31,nan,4020847,SNOMED,10516001,Procedure,0.28400152921676636
0802010083,0.0,SUS,DAILY RATE FOR ADULT INTENSIVE CARE UNIT (ICU II),1970-01-01,2099-12-31,nan,37079336,LOINC,LA29805-1,Meas Value,0.41555774211883545
0303050128,0.0,SUS,OPHTHALMOLOGICAL CONSULTATION - PROJECT OLHAR BRASIL,1970-01-01,2099-12-31,nan,3032599,LOINC,34807-8,Note,0.2221313714981079
0416080103,0.0,SUS,EXTENDED RESECTION OF SOFT TISSUE TUMORS IN ONCOLOGY,1970-01-01,2099-12-31,nan,4184792,SNOMED,43952000,Procedure,0.3254006505012512
0414010035,0.0,SUS,MOLDING/IMPLANT IN SKIN/MUCOSA (PER COMPLETE TREATMENT),1970-01-01,2099-12-31,nan,4263674,SNOMED,60497006,Procedure,0.14170724153518677
0416040136,0.0,SUS,PANCREATOENTEROSTOMY IN ONCOLOGY,1970-01-01,2099-12-31,nan,4184780,SNOMED,43907003,Procedure,0.7148939371109009
0702030970,0.0,SUS,L-PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4098108,SNOMED,271003,Device,0.3698776960372925
0702030945,0.0,SUS,TIBIAL PLATEAU SUPPORT PLATE 4.5 MM (INCLUDES SCREWS),1970-01-01,2099-12-31,nan,4142153,SNOMED,306783000,Spec Anatomic Site,0.36041057109832764
0506020061,0.0,SUS,TREATMENT OF COMPLICATIONS AFTER HEART TRANSPLANT - CRITICAL POST-TRANSPLANT,1970-01-01,2099-12-31,nan,4172515,SNOMED,277132007,Procedure,0.42630791664123535
0409050040,0.0,SUS,HYPOSPADIAS CORRECTION (2ND STAGE),1970-01-01,2099-12-31,nan,4341907,SNOMED,236289000,Procedure,0.6537282466888428
0416130020,0.0,SUS,REMOVAL OF NASOPHARYNGEAL TUMOR IN ONCOLOGY,1970-01-01,2099-12-31,nan,4054514,SNOMED,126680004,Condition,0.47995734214782715
