,source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score,target_concept_id_match,ref_target_concept_id,ref_target_vocabulary_code
1059,Carmustina,0.0,SUS,Carmustine,1970-01-01,2099-12-31,,1350066.0,RxNorm,2105,Drug,0.9994312759954482,True,1350066,2105
1060,Cemiplimabe,0.0,SUS,Cemeiplimab,1970-01-01,2099-12-31,,35200783.0,RxNorm,2058826,Drug,0.8321944177150726,True,35200783,2058826
1061,Cetuximabe,0.0,SUS,Cetuximab,1970-01-01,2099-12-31,,1315411.0,RxNorm,318341,Drug,0.999454532051459,True,1315411,318341
1062,Ciclofosfamida monoidratada,0.0,SUS,Monohydrate cyclophosphamide,1970-01-01,2099-12-31,,1310317.0,RxNorm,3002,Drug,0.8941152393817902,True,1310317,3002
1063,Ciproterona,0.0,SUS,Cyproterone,1970-01-01,2099-12-31,,19010792.0,RxNorm,3014,Drug,0.9993470692425036,True,19010792,3014
1064,Cisplatina,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,,1397599.0,RxNorm,2555,Drug,1.0,True,1397599,2555
1065,Citarabina,0.0,SUS,Citarabine,1970-01-01,2099-12-31,,1311078.0,RxNorm,3041,Drug,0.7177432179450989,True,1311078,3041
1066,Citrato de ixazomibe,0.0,SUS,Ixazomibe citrate,1970-01-01,2099-12-31,,35606214.0,RxNorm,1723735,Drug,0.7687126100063324,True,35606214,1723735
1067,Citrato de tamoxifeno,0.0,SUS,Tamoxifen citrate,1970-01-01,2099-12-31,,1436678.0,RxNorm,10324,Drug,1.0,True,1436678,10324
1068,Cladribina,0.0,SUS,Cladribine,1970-01-01,2099-12-31,,19054825.0,RxNorm,44157,Drug,1.0,True,19054825,44157
1069,Clorambucila,0.0,SUS,Chlorambucila,1970-01-01,2099-12-31,,1390051.0,RxNorm,2346,Drug,0.6654998362064362,True,1390051,2346
1070,Cloreto de rádio (223 ra),0.0,SUS,Radio chloride (223 ra),1970-01-01,2099-12-31,,45775578.0,RxNorm,1546450,Drug,0.7430760562419891,False,902727,
1071,Cloridrato de alectinibe,0.0,SUS,Alectinib Hydrochloride,1970-01-01,2099-12-31,,35604657.0,RxNorm,1727455,Drug,0.9925171798095108,True,35604657,1727455
1072,Cloridrato de aminolevulinato de metila,0.0,SUS,Methyl aminolevulin hydrochloride,1970-01-01,2099-12-31,,19025194.0,RxNorm,337068,Drug,0.733153223991394,True,19025194,337068
1073,Cloridrato de anagrelida,0.0,SUS,Anagrelida Hydrochloride,1970-01-01,2099-12-31,,1381253.0,RxNorm,596724,Drug,0.672463446855545,True,1381253,596724
1074,Cloridrato de bendamustina,0.0,SUS,Bendamustine hydrochloride,1970-01-01,2099-12-31,,19015523.0,RxNorm,134547,Drug,0.999448558781296,True,19015523,134547
1075,Cloridrato de daunorrubicina,0.0,SUS,Daunorrubicin Hydrochloride,1970-01-01,2099-12-31,,1311799.0,RxNorm,3109,Drug,0.9247398898005486,True,1311799,3109
1076,Cloridrato de doxorrubicina,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,,1338512.0,RxNorm,3639,Drug,0.9898167159408332,True,1338512,3639
1077,Cloridrato de doxorrubicina lipossomal peguilado,0.0,SUS,Liposomal Doxorubicin Hydrochloride,1970-01-01,2099-12-31,,1338512.0,RxNorm,3639,Drug,0.8683033138513565,False,902725,
1078,Cloridrato de epirrubicina,0.0,SUS,Eirrubicin Hydrochloride,1970-01-01,2099-12-31,,1344354.0,RxNorm,3995,Drug,0.6307947635650635,True,1344354,3995
1079,Cloridrato de erlotinibe,0.0,SUS,Erlotinib Hydrochloride,1970-01-01,2099-12-31,,1325363.0,RxNorm,337525,Drug,0.9877709737047552,True,1325363,337525
1080,Cloridrato de gencitabina,0.0,SUS,Gencitabine Hydrochloride,1970-01-01,2099-12-31,,1314924.0,RxNorm,12574,Drug,0.6906747817993164,True,1314924,12574
1081,Cloridrato de idarrubicina,0.0,SUS,Idarrubicin Hydrochloride,1970-01-01,2099-12-31,,19078097.0,RxNorm,5650,Drug,0.9020635336637496,True,19078097,5650
1082,Cloridrato de irinotecano,0.0,SUS,Irinotecan Hydrochloride,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.9911766732111572,True,1367268,51499
1083,Cloridrato de irinotecano tri-hidratado,0.0,SUS,Trihydrate Irinotecan Hydrochloride,1970-01-01,2099-12-31,,35604257.0,RxNorm,1726322,Drug,0.7082942724227905,False,40684619,
1084,Cloridrato de mitoxantrona,0.0,SUS,Mitoxantron Hydrochloride,1970-01-01,2099-12-31,,1309188.0,RxNorm,7005,Drug,0.8690677136182785,True,1309188,7005
1085,Cloridrato de pazopanibe,0.0,SUS,PAZOPANIBE Hydrochloride,1970-01-01,2099-12-31,,40167554.0,RxNorm,714438,Drug,0.827352911233902,True,40167554,714438
1086,Cloridrato de ponatinibe,0.0,SUS,Ponatinibe Hydrochloride,1970-01-01,2099-12-31,,43013182.0,RxNorm,1364347,Drug,0.8960997462272644,True,43013182,1364347
1087,Cloridrato de tepotinibe monoidratado,0.0,SUS,Monohydrate tePotinib Hydrochloride,1970-01-01,2099-12-31,,739739.0,RxNorm,2477103,Drug,0.6355547308921814,True,739739,2477103
1088,Cloridrato de topotecana,0.0,SUS,Topotecan Hydrochloride,1970-01-01,2099-12-31,,1378509.0,RxNorm,57308,Drug,0.9937457302585244,True,1378509,57308
1089,Crizotinibe,0.0,SUS,CRIZOTINIBE,1970-01-01,2099-12-31,,40242675.0,RxNorm,1148495,Drug,0.8303453177213669,True,40242675,1148495
1090,DASATINIBE,0.0,SUS,Dasatinib,1970-01-01,2099-12-31,,1358436.0,RxNorm,475342,Drug,0.9994350330671296,True,1358436,475342
1091,DCF,0.0,SUS,Docetaxel + Cisplatin + Fluoruracil,1970-01-01,2099-12-31,,1315942.0,RxNorm,72962,Drug,0.3499151468276977,True,1315942,72962
1092,DCF,0.0,SUS,Docetaxel + Cisplatin + Fluoruracil,1970-01-01,2099-12-31,,1315942.0,RxNorm,72962,Drug,0.3499151468276977,False,1397599,2555
1093,DCF,0.0,SUS,Docetaxel + Cisplatin + Fluoruracil,1970-01-01,2099-12-31,,1315942.0,RxNorm,72962,Drug,0.3499151468276977,False,955632,4492
1094,DDP,0.0,SUS,Cisplatin,1970-01-01,2099-12-31,,1397599.0,RxNorm,2555,Drug,0.9994689066079444,True,1397599,2555
1095,DES,0.0,SUS,Dietilestilbenol,1970-01-01,2099-12-31,,1525866.0,RxNorm,3390,Drug,0.7314005494117737,True,1525866,3390
1096,DIETIL,0.0,SUS,Dietilestilbenol,1970-01-01,2099-12-31,,1525866.0,RxNorm,3390,Drug,0.7314005494117737,True,1525866,3390
1097,DOCE,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942.0,RxNorm,72962,Drug,0.9993770517176016,True,1315942,72962
1098,DOCETAXEL,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942.0,RxNorm,72962,Drug,0.999472393479664,True,1315942,72962
1099,DOCETAXEL+ZOMET,0.0,SUS,Docetaxel + Ácido zoledrônico,1970-01-01,2099-12-31,,,,,,1.0,False,1315942,72962
1100,DOCETAXEL+ZOMET,0.0,SUS,Docetaxel + Ácido zoledrônico,1970-01-01,2099-12-31,,,,,,1.0,False,1524674,77655
1101,DOCETL,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942.0,RxNorm,72962,Drug,0.99945899535669,True,1315942,72962
1102,DOXO,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,,1338512.0,RxNorm,3639,Drug,0.989783956669271,True,1338512,3639
1103,DOXORRUBICINA,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,,1338512.0,RxNorm,3639,Drug,0.9899903861805796,True,1338512,3639
1104,DOXORRUBICINA,0.0,SUS,Doxorubicin Hydrochloride,1970-01-01,2099-12-31,,1338512.0,RxNorm,3639,Drug,0.989783956669271,True,1338512,3639
1105,Dacarbazina,0.0,SUS,Dacarbazine,1970-01-01,2099-12-31,,1311409.0,RxNorm,3098,Drug,1.0,True,1311409,3098
1106,Dactinomicina,0.0,SUS,Dactinomycin,1970-01-01,2099-12-31,,1311443.0,RxNorm,3100,Drug,0.9993908103788272,True,1311443,3100
1107,Dasatinibe,0.0,SUS,Dasatinib,1970-01-01,2099-12-31,,1358436.0,RxNorm,475342,Drug,1.0,True,1358436,475342
1108,Decitabina,0.0,SUS,Decitabine,1970-01-01,2099-12-31,,19024728.0,RxNorm,15657,Drug,0.9995257601258344,True,19024728,15657
1109,Denosumabe,0.0,SUS,Denosumab,1970-01-01,2099-12-31,,40222444.0,RxNorm,993449,Drug,0.9994607119006104,True,40222444,993449
1110,Dexametasona,0.0,SUS,Dexamethasone,1970-01-01,2099-12-31,,1518254.0,RxNorm,3264,Drug,1.0,True,1518254,3264
1111,Dicloridrato de capmatinibe monoidratado,0.0,SUS,Monohydrate capmatinib,1970-01-01,2099-12-31,,1145637.0,RxNorm,2362165,Drug,0.60301673412323,True,1145637,2362165
1112,Dietilestilbenol,0.0,SUS,Dietylbenol,1970-01-01,2099-12-31,,45775509.0,RxNorm,1540523,Drug,0.2059389352798462,False,1525866,3390
1113,Dimaleato de afatinibe,0.0,SUS,AFATINIBE DIMALEATE,1970-01-01,2099-12-31,,43533090.0,RxNorm,1430438,Drug,0.664930522441864,True,43533090,1430438
1114,Dimetilsulfóxido de trametinibe,0.0,SUS,Trametinib,1970-01-01,2099-12-31,,43532497.0,RxNorm,1425099,Drug,0.9995433796138968,True,43532497,1425099
1115,Ditartarato de vinorelbina,0.0,SUS,Vinorelbine dictate,1970-01-01,2099-12-31,,1343346.0,RxNorm,39541,Drug,0.6739720404148102,True,1343346,39541
1116,Ditosilato de lapatinibe,0.0,SUS,Lapatinib,1970-01-01,2099-12-31,,1359548.0,RxNorm,480167,Drug,0.9993886207230388,True,1359548,480167
1117,Docetaxel,0.0,SUS,Docetaxel,1970-01-01,2099-12-31,,1315942.0,RxNorm,72962,Drug,1.0,True,1315942,72962
1118,Docetaxel triidratado,0.0,SUS,Trihydrate Doctaxel,1970-01-01,2099-12-31,,1315942.0,RxNorm,72962,Drug,0.3813544511795044,True,1315942,72962
1119,ELIGA,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.6598510146141052,True,1351541,42375
1120,ELIGAD,0.0,SUS,Leuprooriline,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.4245083332061767,True,1351541,42375
1121,ELIGAG,0.0,SUS,Leuprooriline acetate (fuzzy),1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.44668710231781,True,1351541,42375
1122,ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.6598510146141052,True,1351541,42375
1123,ELIGARD,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.6598510146141052,True,1351541,42375
1124,ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.6598510146141052,True,1351541,42375
1125,ELIGARD 22,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.6598510146141052,True,1351541,42375
1126,ELIGARD 45,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.6598510146141052,True,1351541,42375
1127,ELIGARD 45MG,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.6598510146141052,True,1351541,42375
1128,ELIGARD+CASODEX,0.0,SUS,Leuprooriline acetate + Bicalutamide,1970-01-01,2099-12-31,,,,,,1.0,False,1344381,83008
1129,ELIGARD+CASODEX,0.0,SUS,Leuprooriline acetate + Bicalutamide,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.4002685546875,True,1351541,42375
1130,ELIGARD225,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.6598510146141052,True,1351541,42375
1131,ELIGASEMESTRAL,0.0,SUS,Leuprorelin,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.9993090240168384,True,1351541,42375
1132,EP,0.0,SUS,Etoposide + Cisplatin (fuzzy),1970-01-01,2099-12-31,,1350504.0,RxNorm,4179,Drug,0.3782876133918762,True,1350504,4179
1133,EP,0.0,SUS,Etoposide + Cisplatin (fuzzy),1970-01-01,2099-12-31,,1350504.0,RxNorm,4179,Drug,0.3782876133918762,False,1397599,2555
1134,EPO,0.0,SUS,Eritropoetina,1970-01-01,2099-12-31,,4185265.0,SNOMED,43979001,Measurement,0.5271925926208496,False,43009086,
1135,ERITROPOETINA,0.0,SUS,Eritropoetina,1970-01-01,2099-12-31,,4185265.0,SNOMED,43979001,Measurement,0.5609510838985443,False,43009086,
1136,EXEMEEXEMESTANO,0.0,SUS,Exemestano,1970-01-01,2099-12-31,,1398399.0,RxNorm,258494,Drug,0.93128552287817,True,1398399,258494
1137,Eligard,0.0,SUS,Leuprooriline acetate,1970-01-01,2099-12-31,,1351541.0,RxNorm,42375,Drug,0.6598510146141052,True,1351541,42375
1138,Elotuzumabe,0.0,SUS,ELOTUZUMAB,1970-01-01,2099-12-31,,35604032.0,RxNorm,1726104,Drug,0.8563207685947418,True,35604032,1726104
1139,Enzalutamida,0.0,SUS,Enzalutamide,1970-01-01,2099-12-31,,42900250.0,RxNorm,1307298,Drug,0.9994757691747508,True,42900250,1307298
1140,Erdafitinibe,0.0,SUS,ErdaFitinib,1970-01-01,2099-12-31,,1511250.0,RxNorm,2123125,Drug,0.5138264000415802,True,1511250,2123125
1141,Eritropoetina,0.0,SUS,Erythropoetin,1970-01-01,2099-12-31,,4185265.0,SNOMED,43979001,Measurement,0.5905503034591675,False,43009086,
1142,Esilato de nintedanibe,0.0,SUS,Nintedanib,1970-01-01,2099-12-31,,45775396.0,RxNorm,1592737,Drug,0.9991402248851956,True,45775396,1592737
1143,Etoposídeo,0.0,SUS,Etoposide,1970-01-01,2099-12-31,,1350504.0,RxNorm,4179,Drug,1.0,True,1350504,4179
1144,Everolimo,0.0,SUS,Everolimo,1970-01-01,2099-12-31,,19011440.0,RxNorm,141704,Drug,0.6253563165664673,True,19011440,141704
1145,Exemestano,0.0,SUS,Example,1970-01-01,2099-12-31,,45883564.0,LOINC,LA15331-4,Meas Value,-0.1455080509185791,False,1398399,258494
1146,FASLODEX,0.0,SUS,Fulvestranto,1970-01-01,2099-12-31,,1304044.0,RxNorm,282357,Drug,0.3232529163360595,True,1304044,282357
1147,FEMARA,0.0,SUS,Letterozole (marca “Femara” = Letrozole),1970-01-01,2099-12-31,,40058598.0,RxNorm,368318,Drug,0.6402159929275513,False,1315946,72965
1148,FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.2158505916595459,False,1388796,6313
1149,FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.2158505916595459,True,955632,4492
1150,FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,,4273629.0,SNOMED,367336001,Procedure,0.2058794498443603,False,1318011,32592
1151,FLOT,0.0,SUS,Fluorouracil + Leucovorin + Oxaliplatin + Docetaxel,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.2158505916595459,False,1315942,72962
1152,FLOX,0.0,SUS,Oxaliplatina,1970-01-01,2099-12-31,,1318011.0,RxNorm,32592,Drug,0.9251307770609856,True,1318011,32592
1153,FLUTAMIDA,0.0,SUS,Flutamide,1970-01-01,2099-12-31,,1356461.0,RxNorm,4508,Drug,0.9991515146102756,True,1356461,4508
1154,FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.4630452394485473,False,955632,4492
1155,FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.4630452394485473,True,1367268,51499
1156,FOLFIRE,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.4630452394485473,False,19111620,4511
1157,FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.3684907555580139,False,955632,4492
1158,FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.3684907555580139,False,19111620,4511
1159,FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.3684907555580139,True,1367268,51499
1160,FOLFIRINOX,0.0,SUS,Folinic Acid + Fluorouracil + Irinotecan + Oxaliplatin,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.3684907555580139,False,1318011,32592
1161,FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,,,,,,1.0,False,955632,4492
1162,FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,,,,,,1.0,False,1318011,32592
1163,FOLFOX,0.0,SUS,Folinic Acid + Fluorouracil + Oxaliplatin,1970-01-01,2099-12-31,,,,,,1.0,False,19111620,4511
1164,FULVESTRANTO,0.0,SUS,Fulvestranto,1970-01-01,2099-12-31,,1304044.0,RxNorm,282357,Drug,0.3232529163360595,True,1304044,282357
1165,Filgrastima,0.0,SUS,Filgrastimal,1970-01-01,2099-12-31,,1304850.0,RxNorm,68442,Drug,0.7386365532875061,True,1304850,68442
1166,Fluoruracila,0.0,SUS,Fluoruracil,1970-01-01,2099-12-31,,955632.0,RxNorm,4492,Drug,0.9064495489001274,True,955632,4492
1167,Flutamida,0.0,SUS,Flutamide,1970-01-01,2099-12-31,,1356461.0,RxNorm,4508,Drug,0.9993731473223306,True,1356461,4508
1168,Folinato de cálcio,0.0,SUS,Calcium Folinet,1970-01-01,2099-12-31,,1388796.0,RxNorm,6313,Drug,0.6623301208019257,True,1388796,6313
1169,Fosfato de fludarabina,0.0,SUS,Fludarabine phosphate,1970-01-01,2099-12-31,,1395557.0,RxNorm,24698,Drug,0.9994553679716772,True,1395557,24698
1170,Fosfato de ruxolitinibe,0.0,SUS,Ruxolitinibe phosphate,1970-01-01,2099-12-31,,40244464.0,RxNorm,1193326,Drug,0.9471310153603554,True,40244464,1193326
1171,Fotemustina,0.0,SUS,Photemustine,1970-01-01,2099-12-31,,1350066.0,RxNorm,2105,Drug,0.3709032535552978,False,36879099,
1172,Fulvestranto,0.0,SUS,Loud,1970-01-01,2099-12-31,,4076007.0,SNOMED,24547000,Condition,0.6015982627868652,False,1304044,282357
1173,GEMZAR,0.0,SUS,Gencitabine (nome comercial),1970-01-01,2099-12-31,,1314924.0,RxNorm,12574,Drug,0.4283661842346191,True,1314924,12574
1174,GENCITABINA,0.0,SUS,Gencitabine,1970-01-01,2099-12-31,,1314924.0,RxNorm,12574,Drug,0.5250770747661591,True,1314924,12574
1175,GENZAR,0.0,SUS,Gencitabine,1970-01-01,2099-12-31,,1314924.0,RxNorm,12574,Drug,0.5272628664970398,True,1314924,12574
1176,GLIVEC,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8337726145982742,True,1304107,282388
1177,GOSERELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310.0,RxNorm,50610,Drug,0.513753741979599,True,1366310,50610
1178,GOSERLINA 10,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310.0,RxNorm,50610,Drug,0.5109261572360992,True,1366310,50610
1179,GOSSERELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310.0,RxNorm,50610,Drug,0.5109261572360992,True,1366310,50610
1180,GOSSERRELINA,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310.0,RxNorm,50610,Drug,0.5109261572360992,True,1366310,50610
1181,GOSSERRELINA108,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310.0,RxNorm,50610,Drug,0.5109261572360992,True,1366310,50610
1182,Gefitinibe,0.0,SUS,GEFITINIBE,1970-01-01,2099-12-31,,1319193.0,RxNorm,328134,Drug,0.6177271902561188,True,1319193,328134
1183,Gencitabina,0.0,SUS,Gencientabin,1970-01-01,2099-12-31,,45892419.0,RxNorm,1596450,Drug,-0.0591545104980468,False,1314924,12574
1184,Gentuzumabe ozogamicina,0.0,SUS,Guntuzumab ozogamycin,1970-01-01,2099-12-31,,42799711.0,RxNorm,1294580,Drug,0.5749593079090118,True,42799711,1294580
1185,Glivec400mg,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8337726145982742,True,1304107,282388
1186,Gosserrelina,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310.0,RxNorm,50610,Drug,0.5109261572360992,True,1366310,50610
1187,Gosserrelina108,0.0,SUS,Gosserrelin acetate,1970-01-01,2099-12-31,,1366310.0,RxNorm,50610,Drug,0.5054450631141663,True,1366310,50610
1188,HERCEPTIN,0.0,SUS,Trastuzumabe,1970-01-01,2099-12-31,,,,,,1.0,False,1387104,224905
1189,HIDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,1.0,True,1377141,5552
1190,HIDRO,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.999275492853485,True,1377141,5552
1191,HIDROHIDROXIURE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,1.0,True,1377141,5552
1192,HIDROXICARBAMID,0.0,SUS,Hydroxycarbamide,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9992537590442224,False,906914,11002
1193,HIDROXIUR<c9>IA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.9994693066109904,True,1377141,5552
1194,HIDROXIUREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.999275492853485,True,1377141,5552
1195,HIDROXIUREIA (H,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.999275492853485,True,1377141,5552
1196,HT,0.0,SUS,Trastuzumab,1970-01-01,2099-12-31,,,,,,1.0,False,1387104,224905
1197,HU,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,1.0,True,1377141,5552
1198,HYDRE,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.999275492853485,True,1377141,5552
1199,HYDREA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.999275492853485,True,1377141,5552
1200,HYDREA (HIDROXI,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,1.0,True,1377141,5552
1201,HYDREIA,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,1.0,True,1377141,5552
1202,Hemifumarato de cobimetinibe,0.0,SUS,Cobimetinib hemifumarate,1970-01-01,2099-12-31,,35605804.0,RxNorm,1722365,Drug,0.9995759117300622,True,35605804,1722365
1203,Hemifumarato de gilteritinibe,0.0,SUS,GILTERITINIBE HEMIFUMARATE,1970-01-01,2099-12-31,,1355513.0,RxNorm,2105806,Drug,0.5961420834064484,True,1355513,2105806
1204,Hemitartarato de vinorelbina,0.0,SUS,Vinorelbine hemitatar,1970-01-01,2099-12-31,,1343346.0,RxNorm,39541,Drug,0.6096677184104919,True,1343346,39541
1205,Hidroxiureia,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,1.0,True,1377141,5552
1206,Hidroxiureia,0.0,SUS,Hydroxyurea,1970-01-01,2099-12-31,,1377141.0,RxNorm,5552,Drug,0.999275492853485,True,1377141,5552
1207,IA,0.0,SUS,Unknow,1970-01-01,2099-12-31,,4129922.0,SNOMED,261665006,Observation,0.5692222714424133,True,4129922,261665006
1208,ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,,19078187.0,RxNorm,5657,Drug,0.2164791226387024,True,19078187,5657
1209,ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,,19078187.0,RxNorm,5657,Drug,0.2164791226387024,False,1344905,40048
1210,ICE,0.0,SUS,Ifosfamida + Carboplatina + Etoposide (fuzzy),1970-01-01,2099-12-31,,19078187.0,RxNorm,5657,Drug,0.2164791226387024,False,1350504,4179
1211,IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.4489361047744751,False,1388796,6313
1212,IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.4576953649520874,True,1367268,51499
1213,IFL,0.0,SUS,Irinotecn + Leucovorin + Fluorouracil,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.4489361047744751,False,955632,4492
1214,IMATI,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8337726145982742,True,1304107,282388
1215,IMATINIB,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8337726145982742,True,1304107,282388
1216,IMATINIBE,0.0,SUS,Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.8337726145982742,True,1304107,282388
1217,INI3,0.0,SUS,Mesilato de imatinibe? (fuzzy c/ “IMATINIBE 400MG”),1970-01-01,2099-12-31,,19102502.0,RxNorm,403879,Drug,0.6070868074893951,False,1304107,282388
1218,INI4,0.0,SUS,Mesilato de imatinibe? (fuzzy),1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.5491563677787781,True,1304107,282388
1219,INIB,0.0,SUS,Imatinib? (fuzzy) – Mesilato de imatinibe,1970-01-01,2099-12-31,,1304107.0,RxNorm,282388,Drug,0.7346709668636322,True,1304107,282388
1220,INTERFERON,0.0,SUS,Alfainterferona 2a (fuzzy),1970-01-01,2099-12-31,,1379969.0,RxNorm,5879,Drug,0.6190417408943176,False,35884376,
1221,IRINOTECANO,0.0,SUS,Irinotecan Hydrochloride,1970-01-01,2099-12-31,,1367268.0,RxNorm,51499,Drug,0.990787441842258,True,1367268,51499
1222,IV INTRAVENOSO,0.0,SUS,Unknow,1970-01-01,2099-12-31,,4129922.0,SNOMED,261665006,Observation,0.5687426924705505,True,4129922,261665006
1223,Ibrutinibe,0.0,SUS,Ibrutinib,1970-01-01,2099-12-31,,44507848.0,RxNorm,1442981,Drug,0.9994464541669004,True,44507848,1442981
