source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0604040091,0.0,SUS,salmeterol 0.05 MG Inhalant Powder Box of 60,1970-01-01,2099-12-31,nan,40166801,RxNorm,866048,Drug,0.7378267347812653
0604750048,0.0,SUS,bosentan 125 MG Oral Tablet,1970-01-01,2099-12-31,nan,1321641,RxNorm,656659,Drug,0.9563665203750134
0604270054,0.0,SUS,fenofibrate 200 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077245,RxNorm,310289,Drug,1.0
0603030033,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,nan,40220527,RxNorm,1809417,Drug,0.698493480682373
0403020077,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,nan,4225902,SNOMED,8505009,Procedure,1.0
0604540019,0.0,SUS,riluzole 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19021432,RxNorm,199206,Drug,0.944264929741621
0604650019,0.0,SUS,bimatoprost 0.3 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,nan,19074220,RxNorm,308739,Drug,1.0
0604240040,0.0,SUS,velaglucerase alfa Injectable Solution,1970-01-01,2099-12-31,nan,35604636,RxNorm,1727288,Drug,0.9018363058567047
0604230044,0.0,SUS,quetiapine 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,766819,RxNorm,312743,Drug,1.0
0604290047,0.0,SUS,octreotide 0.1 MG/ML Injection,1970-01-01,2099-12-31,nan,46234196,RxNorm,1654351,Drug,1.0
0409060038,0.0,SUS,Excision of lesion of cervix,1970-01-01,2099-12-31,nan,4264661,SNOMED,36384005,Procedure,1.0
0604320159,0.0,SUS,tofacitinib 5 MG Oral Tablet,1970-01-01,2099-12-31,nan,42901964,RxNorm,1357541,Drug,1.0
0604360096,0.0,SUS,lovastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,nan,19019117,RxNorm,197905,Drug,0.9100934192538261
0405050372,0.0,SUS,Phacoemulsification of lens and insertion of intraocular lens,1970-01-01,2099-12-31,nan,4293870,SNOMED,401306006,Procedure,1.0
0604390084,0.0,SUS,0.5 ML interferon beta-1a 0.044 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,19129198,RxNorm,758029,Drug,1.0
0604010010,0.0,SUS,mesalamine 400 MG Oral Tablet,1970-01-01,2099-12-31,nan,19078859,RxNorm,311550,Drug,0.9335257411003113
0403020123,0.0,SUS,Decompression of median nerve,1970-01-01,2099-12-31,nan,4166080,SNOMED,47534009,Procedure,1.0
0604050020,0.0,SUS,2 ML codeine phosphate 30 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,40221851,RxNorm,996777,Drug,1.0
0409060127,0.0,SUS,Partial hysterectomy,1970-01-01,2099-12-31,nan,36309057,LOINC,LA28213-9,Meas Value,1.0
0604770014,0.0,SUS,cinacalcet 30 MG Oral Tablet,1970-01-01,2099-12-31,nan,19107392,RxNorm,432402,Drug,1.0
0604270070,0.0,SUS,gemfibrozil 600 MG Oral Tablet,1970-01-01,2099-12-31,nan,19077577,RxNorm,310459,Drug,0.9659730233252048
0604290063,0.0,SUS,lanreotide 60 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1503602,RxNorm,792865,Drug,0.9330136254429817
0603040012,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,19022177,RxNorm,199703,Drug,1.0
0604540027,0.0,SUS,dimethyl fumarate 120 MG Oral Capsule,1970-01-01,2099-12-31,nan,43526426,RxNorm,1373483,Drug,0.9684433490037918
0603050018,0.0,SUS,abciximab,1970-01-01,2099-12-31,nan,19047423,RxNorm,83929,Drug,0.9948301138356328
0409060135,0.0,SUS,Radical hysterectomy,1970-01-01,2099-12-31,nan,4021530,SNOMED,116142003,Procedure,1.0
0603050026,0.0,SUS,tirofiban,1970-01-01,2099-12-31,nan,19017067,RxNorm,73137,Drug,0.9790174011141062
0604170025,0.0,SUS,aluminum hydroxide 300 MG Oral Tablet,1970-01-01,2099-12-31,nan,985300,RxNorm,243448,Drug,1.0
0604650027,0.0,SUS,2.5 ML latanoprost 0.05 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,nan,19080125,RxNorm,314072,Drug,0.8041130006313324
0604240058,0.0,SUS,velaglucerase alfa 400 UNT Injectable Solution,1970-01-01,2099-12-31,nan,40174606,RxNorm,901808,Drug,0.9559629894793034
0604340079,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,nan,950662,RxNorm,198378,Drug,0.9455460384488106
0406010048,0.0,SUS,Patch enlargement of right ventricular outflow tract,1970-01-01,2099-12-31,nan,4339974,SNOMED,233069001,Procedure,1.0
0403040078,0.0,SUS,Intracranial vascular operation,1970-01-01,2099-12-31,nan,4047006,SNOMED,230896003,Procedure,1.0
0604690029,0.0,SUS,secukinumab 150 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,45892891,RxNorm,1599798,Drug,1.0
0604390092,0.0,SUS,0.5 ML interferon beta-1a 0.06 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,722453,RxNorm,727813,Drug,1.0
0604360100,0.0,SUS,pravastatin sodium 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,40175390,RxNorm,904458,Drug,0.8663378804922104
0604290071,0.0,SUS,lanreotide 90 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1503529,RxNorm,749817,Drug,0.9177453890442848
0604010028,0.0,SUS,mesalamine 500 MG Oral Tablet [Mesalazin],1970-01-01,2099-12-31,nan,19022285,RxNorm,199767,Drug,0.8907550722360611
0404010016,0.0,SUS,Adenoid excision,1970-01-01,2099-12-31,nan,4003875,SNOMED,119954001,Procedure,1.0
0409060186,0.0,SUS,Ligation of fallopian tube,1970-01-01,2099-12-31,nan,4298948,SNOMED,77543007,Procedure,1.0
0604170041,0.0,SUS,aluminum hydroxide 61.4 MG/ML,1970-01-01,2099-12-31,nan,985468,RxNorm,315343,Drug,1.0
0604050038,0.0,SUS,Codeine 30 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,40223099,RxNorm,997285,Drug,0.7616038024425507
0406011206,0.0,SUS,Myocardial revascularization,1970-01-01,2099-12-31,nan,4170285,SNOMED,275227003,Procedure,1.0
0403010101,0.0,SUS,Shunt of cerebral ventricle to extracranial site,1970-01-01,2099-12-31,nan,4287375,SNOMED,69483009,Procedure,1.0
0404010024,0.0,SUS,Tonsillectomy,1970-01-01,2099-12-31,nan,4070719,SNOMED,173422009,Procedure,1.0
0604540035,0.0,SUS,dimethyl fumarate 240 MG Oral Capsule,1970-01-01,2099-12-31,nan,43526430,RxNorm,1373491,Drug,0.9761830251663923
0409060194,0.0,SUS,Uterine myomectomy,1970-01-01,2099-12-31,nan,4169931,SNOMED,42010004,Procedure,1.0
0403010128,0.0,SUS,Brain endoscopy,1970-01-01,2099-12-31,nan,4030797,SNOMED,108112003,Procedure,1.0
0604500114,0.0,SUS,levetiracetam 750 MG Oral Tablet,1970-01-01,2099-12-31,nan,19078781,RxNorm,311290,Drug,0.9692945759743452
0604350015,0.0,SUS,sildenafil 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19121182,RxNorm,577033,Drug,1.0
0604590024,0.0,SUS,isotretinoin 20 MG Oral Capsule,1970-01-01,2099-12-31,nan,984236,RxNorm,197844,Drug,0.9683347567915916
0604690037,0.0,SUS,0.5 ML ustekinumab 90 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,nan,40160987,RxNorm,853350,Drug,1.0
0604290080,0.0,SUS,lanreotide 120 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,1503527,RxNorm,749814,Drug,0.9589410610496998
0603010016,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35606538,RxNorm,1743720,Drug,0.8681818693876266
0405050259,0.0,SUS,Removal of foreign body from cornea,1970-01-01,2099-12-31,nan,4067028,SNOMED,172426003,Procedure,1.0
0604180012,0.0,SUS,clobazam 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,19021852,RxNorm,199450,Drug,0.9185725748538971
0603080219,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,nan,950662,RxNorm,198378,Drug,0.9455460384488106
0604490020,0.0,SUS,tolcapone 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,19023364,RxNorm,200220,Drug,0.9214152097702026
0604010036,0.0,SUS,mesalamine 800 MG Oral Tablet,1970-01-01,2099-12-31,nan,968667,RxNorm,833234,Drug,0.9450380057096481
0604470037,0.0,SUS,epoetin alfa 3000 UNT/ML Injection,1970-01-01,2099-12-31,nan,35605570,RxNorm,1721648,Drug,1.0
0604020040,0.0,SUS,deferiprone 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19101778,RxNorm,389242,Drug,0.9451338201761246
0604360126,0.0,SUS,Pravastatin 40 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,40175400,RxNorm,904475,Drug,0.6956486999988556
0403010314,0.0,SUS,Evacuation of subdural hematoma,1970-01-01,2099-12-31,nan,4242877,SNOMED,59712006,Procedure,1.0
0604350023,0.0,SUS,sildenafil 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,1316268,RxNorm,314228,Drug,1.0
0604010044,0.0,SUS,mesalamine 250 MG Rectal Suppository,1970-01-01,2099-12-31,nan,968467,RxNorm,247161,Drug,0.9678625389933586
0603080227,0.0,SUS,MYCOPHENOLATE 180 MG,1970-01-01,2099-12-31,nan,19112754,RxNorm,485018,Drug,0.9025377035140991
0604600011,0.0,SUS,acitretin 10 MG Oral Capsule,1970-01-01,2099-12-31,nan,929639,RxNorm,199689,Drug,0.9650264084339142
0604280092,0.0,SUS,Budesonide 0.2 MG Inhalant Powder,1970-01-01,2099-12-31,nan,19060647,RxNorm,247047,Drug,0.822643518447876
0604500122,0.0,SUS,levetiracetam 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19102504,RxNorm,403884,Drug,0.9084646105766296
0604310021,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,nan,40220527,RxNorm,1809417,Drug,0.698493480682373
0603020011,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,nan,19028684,RxNorm,205168,Drug,0.9576150253415108
0604700016,0.0,SUS,calcipotriene 0.00005 MG/MG Topical Ointment,1970-01-01,2099-12-31,nan,908944,RxNorm,198373,Drug,1.0
0604180020,0.0,SUS,clobazam 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19050835,RxNorm,246172,Drug,1.0
0403020050,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,nan,4225902,SNOMED,8505009,Procedure,1.0
0604500017,0.0,SUS,gabapentin 300 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077548,RxNorm,310431,Drug,0.9737897906452417
0403020069,0.0,SUS,Neurorrhaphy,1970-01-01,2099-12-31,nan,4250330,SNOMED,73164003,Procedure,1.0
0604470045,0.0,SUS,Epoetin Alfa 4000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,nan,35605573,RxNorm,1721654,Drug,0.8659262210130692
0604350031,0.0,SUS,sildenafil 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19079498,RxNorm,312950,Drug,1.0
0603080278,0.0,SUS,everolimus 0.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,40175817,RxNorm,977434,Drug,1.0
0604010052,0.0,SUS,mesalamine 500 MG Rectal Suppository,1970-01-01,2099-12-31,nan,968429,RxNorm,197932,Drug,0.9669942073523998
0604020058,0.0,SUS,Deferoxamine 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35605637,RxNorm,1731350,Drug,0.8251908868551254
0604600020,0.0,SUS,acitretin 25 MG Oral Capsule,1970-01-01,2099-12-31,nan,19022171,RxNorm,199690,Drug,0.9771484974771738
0604370024,0.0,SUS,Selegiline 10 MG Oral Tablet by TEVA,1970-01-01,2099-12-31,nan,40166521,RxNorm,865220,Drug,0.8053409308195114
0604130031,0.0,SUS,Galantamine 8 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,nan,40165633,RxNorm,860718,Drug,0.7971859723329544
0604510012,0.0,SUS,risperidone 1 MG Oral Tablet,1970-01-01,2099-12-31,nan,19079462,RxNorm,312830,Drug,0.9575226232409477
0604310030,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,nan,505119,RxNorm,547196,Drug,0.7591700404882431
0604710011,0.0,SUS,30 ML Clobetasol 0.5 MG/ML Topical Cream,1970-01-01,2099-12-31,nan,40164516,RxNorm,861495,Drug,0.7724525630474091
0603020020,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,nan,19082899,RxNorm,328160,Drug,0.9431743584573269
0604190018,0.0,SUS,vigabatrin 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,19020003,RxNorm,199521,Drug,0.9530620872974396
0604610017,0.0,SUS,somatropin 4 IU Injection,1970-01-01,2099-12-31,nan,1585179,RxNorm,762873,Drug,0.7063980400562286
0604500025,0.0,SUS,gabapentin 400 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077549,RxNorm,310432,Drug,0.9480145387351513
0604280106,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,35606538,RxNorm,1743720,Drug,0.8681818693876266
0604500068,0.0,SUS,topiramate 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,742303,RxNorm,199888,Drug,0.9145701602101326
0603080286,0.0,SUS,everolimus 0.75 MG Oral Tablet,1970-01-01,2099-12-31,nan,40175821,RxNorm,977438,Drug,1.0
0604360010,0.0,SUS,atorvastatin 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,1545997,RxNorm,617312,Drug,1.0
0604010060,0.0,SUS,mesalamine 1000 MG Rectal Suppository,1970-01-01,2099-12-31,nan,19061326,RxNorm,248420,Drug,1.0
0604360037,0.0,SUS,atorvastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,nan,1545996,RxNorm,617311,Drug,1.0
0604610033,0.0,SUS,somatropin 16 IU Injection,1970-01-01,2099-12-31,nan,1584953,RxNorm,249453,Drug,0.6677735149860382
0604030010,0.0,SUS,bromocriptine 2.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,730551,RxNorm,197411,Drug,1.0
0604470053,0.0,SUS,epoetin alfa 10000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,nan,19057622,RxNorm,240000,Drug,1.0
0604110022,0.0,SUS,Goserelin 10.8 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,19080002,RxNorm,314008,Drug,0.7671197205781937
0604290012,0.0,SUS,octreotide 10 MG Injection,1970-01-01,2099-12-31,nan,40173291,RxNorm,898605,Drug,1.0
0604720017,0.0,SUS,naproxen 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19019272,RxNorm,198013,Drug,1.0
0604510020,0.0,SUS,risperidone 2 MG Oral Tablet,1970-01-01,2099-12-31,nan,736053,RxNorm,312831,Drug,0.9351990520954132
0604500033,0.0,SUS,lamotrigine 25 MG Oral Tablet,1970-01-01,2099-12-31,nan,19069199,RxNorm,282401,Drug,0.921822302043438
0604150016,0.0,SUS,primidone 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,751347,RxNorm,8691,Drug,0.8514994978904724
0604500076,0.0,SUS,topiramate 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,742268,RxNorm,151226,Drug,0.866667777299881
0603020038,0.0,SUS,cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19076045,RxNorm,309632,Drug,0.9555643275380135
0603080294,0.0,SUS,everolimus 1 MG Oral Tablet,1970-01-01,2099-12-31,nan,35200596,RxNorm,2056895,Drug,1.0
0604620020,0.0,SUS,alfacalcidol 0.001 MG Oral Capsule,1970-01-01,2099-12-31,nan,19014203,RxNorm,141992,Drug,1.0
0604340028,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,nan,19010484,RxNorm,197553,Drug,0.9671550206840038
0604130040,0.0,SUS,Galantamine 16 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,nan,40165621,RxNorm,860698,Drug,0.7936017513275146
0604480016,0.0,SUS,hydroxyurea 500 MG Oral Capsule,1970-01-01,2099-12-31,nan,1377163,RxNorm,197797,Drug,0.9666226580739021
0604360029,0.0,SUS,atorvastatin 20 MG Oral Tablet,1970-01-01,2099-12-31,nan,19123592,RxNorm,617310,Drug,1.0
0604290020,0.0,SUS,octreotide 20 MG Injection,1970-01-01,2099-12-31,nan,40173295,RxNorm,898589,Drug,1.0
0604360045,0.0,SUS,atorvastatin 80 MG Oral Tablet,1970-01-01,2099-12-31,nan,1545959,RxNorm,259255,Drug,1.0
0604030037,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,nan,19022177,RxNorm,199703,Drug,1.0
0604510039,0.0,SUS,risperidone 3 MG Oral Tablet,1970-01-01,2099-12-31,nan,736054,RxNorm,312832,Drug,0.956049520522356
0604110030,0.0,SUS,Leuprolide 3.75 MG Injectable Solution,1970-01-01,2099-12-31,nan,1351624,RxNorm,545844,Drug,0.8909736275672913
0604660030,0.0,SUS,acetazolamide 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19018781,RxNorm,197304,Drug,0.9554341360926628
0604500041,0.0,SUS,lamotrigine 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,705152,RxNorm,199322,Drug,0.9237310588359833
0604150024,0.0,SUS,primidone 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19136034,RxNorm,96304,Drug,0.9487200938165188
0603020046,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,nan,19010484,RxNorm,197553,Drug,0.9671550206840038
0604500084,0.0,SUS,topiramate 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,742304,RxNorm,199889,Drug,0.8909060657024384
0604290039,0.0,SUS,octreotide 30 MG Injection,1970-01-01,2099-12-31,nan,40173287,RxNorm,898601,Drug,1.0
0604130139,0.0,SUS,rivastigmine 18 MG Transdermal System,1970-01-01,2099-12-31,nan,19127021,RxNorm,725023,Drug,0.7836500406265259
0604340036,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,nan,19028684,RxNorm,205168,Drug,0.9576150253415108
0604560010,0.0,SUS,penicillamine 250 MG Oral Capsule,1970-01-01,2099-12-31,nan,19019524,RxNorm,198070,Drug,0.9772252850234509
0604130066,0.0,SUS,rivastigmine 1.5 MG Oral Capsule,1970-01-01,2099-12-31,nan,733562,RxNorm,314214,Drug,1.0
0604110057,0.0,SUS,triptorelin 3.75 MG Injection,1970-01-01,2099-12-31,nan,1343040,RxNorm,199821,Drug,1.0
0604360053,0.0,SUS,fluvastatin 20 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077497,RxNorm,310404,Drug,1.0
0604490011,0.0,SUS,entacapone 200 MG Oral Tablet,1970-01-01,2099-12-31,nan,19082346,RxNorm,317094,Drug,0.9263043999671936
0604080034,0.0,SUS,Hydroxychloroquine 200 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,40184084,RxNorm,979092,Drug,0.8143763244152069
0604010079,0.0,SUS,mesalamine 10 MG/ML Enema,1970-01-01,2099-12-31,nan,19003395,RxNorm,104113,Drug,1.0
0604130090,0.0,SUS,rivastigmine 4.5 MG Oral Capsule,1970-01-01,2099-12-31,nan,733563,RxNorm,314215,Drug,1.0
0604500050,0.0,SUS,lamotrigine 100 MG Oral Tablet,1970-01-01,2099-12-31,nan,705108,RxNorm,198427,Drug,0.8816284462809563
0604030045,0.0,SUS,Pramipexole 0.125 MG Oral Tablet Box of 10,1970-01-01,2099-12-31,nan,40165161,RxNorm,859033,Drug,0.8555072993040085
0604670010,0.0,SUS,5 ML brimonidine 2 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,nan,40164141,RxNorm,861200,Drug,0.7940294742584229
0604110049,0.0,SUS,Triptorelin 11.25 MG Injectable Solution,1970-01-01,2099-12-31,nan,40174076,RxNorm,905062,Drug,0.8869051188230515
0604140029,0.0,SUS,danazol 100 MG Oral Capsule,1970-01-01,2099-12-31,nan,1511450,RxNorm,197554,Drug,0.9566688239574432
0604160011,0.0,SUS,pamidronate 30 MG Injectable Solution,1970-01-01,2099-12-31,nan,35604152,RxNorm,1737459,Drug,0.8779985457658768
0604110065,0.0,SUS,triptorelin 11.25 MG Injection,1970-01-01,2099-12-31,nan,40174076,RxNorm,905062,Drug,1.0
0604500092,0.0,SUS,150 ML Levetiracetam 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19102504,RxNorm,403884,Drug,0.8027833998203278
0604340044,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,nan,19082899,RxNorm,328160,Drug,0.9431743584573269
0604360061,0.0,SUS,fluvastatin 40 MG Oral Capsule,1970-01-01,2099-12-31,nan,19077498,RxNorm,310405,Drug,1.0
0604570023,0.0,SUS,salmon calcitonin 100 IU Injectable Solution,1970-01-01,2099-12-31,nan,19061138,RxNorm,248088,Drug,0.9334050714969635
0604130074,0.0,SUS,120 ML rivastigmine 2 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,733529,RxNorm,312834,Drug,0.8041639626026154
0604010095,0.0,SUS,sulfasalazine 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,964362,RxNorm,198232,Drug,0.9192064106464386
0604090013,0.0,SUS,cyclophosphamide 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19018903,RxNorm,197550,Drug,0.9350742399692535
0604130104,0.0,SUS,rivastigmine 6 MG Oral Capsule,1970-01-01,2099-12-31,nan,733531,RxNorm,312836,Drug,1.0
0604140037,0.0,SUS,danazol 200 MG Oral Capsule,1970-01-01,2099-12-31,nan,1511451,RxNorm,197555,Drug,0.9698334112763405
0604680031,0.0,SUS,rituximab 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,46275082,RxNorm,1657867,Drug,0.812669962644577
0604120010,0.0,SUS,cyproterone 50 MG Oral Tablet,1970-01-01,2099-12-31,nan,19010795,RxNorm,199453,Drug,1.0
0604570031,0.0,SUS,Calcitonin 200 UNT/ACTUAT Nasal Spray,1970-01-01,2099-12-31,nan,1537684,RxNorm,313919,Drug,0.932014636695385
0604360070,0.0,SUS,lovastatin 10 MG Oral Tablet,1970-01-01,2099-12-31,nan,19019115,RxNorm,197903,Drug,0.8890787363052368
0604500106,0.0,SUS,levetiracetam 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,711588,RxNorm,311288,Drug,0.9391455687582493
0604130082,0.0,SUS,rivastigmine 3 MG Oral Capsule,1970-01-01,2099-12-31,nan,733530,RxNorm,312835,Drug,1.0
0604160020,0.0,SUS,pamidronate 60 MG Injectable Solution,1970-01-01,2099-12-31,nan,35604150,RxNorm,1737457,Drug,0.8953742906451225
0604340052,0.0,SUS,50 ML Cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,nan,19076045,RxNorm,309632,Drug,0.852588415145874
0604020015,0.0,SUS,deferasirox 125 MG Oral Tablet,1970-01-01,2099-12-31,nan,46221241,RxNorm,1607796,Drug,0.7559122145175934
0604130120,0.0,SUS,rivastigmine 9 MG Transdermal System,1970-01-01,2099-12-31,nan,19127021,RxNorm,725023,Drug,0.8520225137472153
0604170017,0.0,SUS,aluminum hydroxide 230 MG,1970-01-01,2099-12-31,nan,19108754,RxNorm,437480,Drug,1.0
0604100019,0.0,SUS,2.5 ML desmopressin 0.1 MG/ML Nasal Solution,1970-01-01,2099-12-31,nan,19135608,RxNorm,849520,Drug,0.7914172410964966
0604680040,0.0,SUS,rituximab 500 MG Injectable Solution,1970-01-01,2099-12-31,nan,46275082,RxNorm,1657867,Drug,0.812669962644577
0604580029,0.0,SUS,Pancreatin 25000 UNT Oral Capsule,1970-01-01,2099-12-31,nan,19101695,RxNorm,388717,Drug,0.7690616846084595
0604340060,0.0,SUS,tacrolimus 1 MG Oral Capsule,1970-01-01,2099-12-31,nan,950641,RxNorm,198377,Drug,0.9434038661420345
0604020023,0.0,SUS,deferasirox 250 MG Oral Tablet,1970-01-01,2099-12-31,nan,19122189,RxNorm,597770,Drug,0.8440303206443787
0604690010,0.0,SUS,4 ML tocilizumab 20 MG/ML Injection,1970-01-01,2099-12-31,nan,46275116,RxNorm,1657974,Drug,1.0
0604100035,0.0,SUS,desmopressin 0.2 MG Oral Tablet by DE,1970-01-01,2099-12-31,nan,19133766,RxNorm,833008,Drug,0.8883874863386154
0604590016,0.0,SUS,isotretinoin 10 MG Oral Capsule,1970-01-01,2099-12-31,nan,984235,RxNorm,197843,Drug,0.9579333290457726
0604020031,0.0,SUS,deferasirox 500 MG Oral Tablet,1970-01-01,2099-12-31,nan,1786061,RxNorm,597772,Drug,0.8403395265340805
0604110014,0.0,SUS,Goserelin 3.6 MG Prefilled Syringe,1970-01-01,2099-12-31,nan,19007549,RxNorm,105641,Drug,0.6985711455345154
0604330030,0.0,SUS,Selexipag 200 mcg (by tablet),1970-01-01,2099-12-31,nan,35604949,RxNorm,1729051,Drug,0.8945512846112251
0604330111,0.0,SUS,Selexipag 200 mcg (dose titration) (by tablet),1970-01-01,2099-12-31,nan,35604949,RxNorm,1729051,Drug,0.8244240880012512
0604830033,0.0,SUS,Hydrated Valsartan Valsartan 200 mg (per tablet),1970-01-01,2099-12-31,nan,,,,,1.0
0604330049,0.0,SUS,Selexipag 400 mcg (by tablet),1970-01-01,2099-12-31,nan,35604953,RxNorm,1729055,Drug,0.8786700516939163
0604330065,0.0,SUS,Selexipague 800 mcg (by tablet),1970-01-01,2099-12-31,nan,35604961,RxNorm,1729063,Drug,0.8725788295269012
0604500130,0.0,SUS,Levectate 500 mg (by tablet),1970-01-01,2099-12-31,nan,711589,RxNorm,311289,Drug,0.5704801082611084
0604330073,0.0,SUS,Selexipague 1000 mcg (by tablet),1970-01-01,2099-12-31,nan,35604851,RxNorm,1729007,Drug,0.8533307313919067
0802010326,0.0,SUS,DAILY OF SUPPORTING LEARING PEDIATIC PULMILATORY,1970-01-01,2099-12-31,nan,40771346,LOINC,68785-5,Note,0.5269971787929535
0604250037,0.0,SUS,Eltrombopagu Olamine 25 mg (by tablet),1970-01-01,2099-12-31,nan,19012348,RxNorm,825421,Drug,0.7782934010028839
0604160062,0.0,SUS,0.05 mg/ml zoledronic acid (100 ml vial),1970-01-01,2099-12-31,nan,19126450,RxNorm,705824,Drug,0.8950910940766335
0604330057,0.0,SUS,Selexipag 600 mcg (by tablet),1970-01-01,2099-12-31,nan,35604957,RxNorm,1729059,Drug,0.8979766368865967
0604330120,0.0,SUS,Selexipag 800 mcg (dose title) (per tabled),1970-01-01,2099-12-31,nan,35604961,RxNorm,1729063,Drug,0.865508571267128
0604330090,0.0,SUS,Selexipag 1400 mcg (by tablet),1970-01-01,2099-12-31,nan,35604941,RxNorm,1729031,Drug,0.8993430137634277
0604330103,0.0,SUS,Selexipag 1600 mcg (by tablet),1970-01-01,2099-12-31,nan,35604945,RxNorm,1729045,Drug,0.8955895081162453
0604690045,0.0,SUS,Risanquizumab 75 mg/0.83ml -Injectable Solution,1970-01-01,2099-12-31,nan,1511440,RxNorm,2166136,Drug,0.808092474937439
0604330081,0.0,SUS,Selexipague 1200 mcg (by tablet),1970-01-01,2099-12-31,nan,35604937,RxNorm,1729027,Drug,0.8749006688594818
0604500149,0.0,SUS,Levetiracetam 1000 mg (by tablet),1970-01-01,2099-12-31,nan,19101553,RxNorm,387003,Drug,0.8126855790615082
