source_code,source_concept_id,source_vocabulary_id,source_code_description,valid_start_date,valid_end_date,invalid_reason,target_concept_id,target_vocabulary_id,target_vocabulary_code,domain_id,confidence_score
0604540019,0.0,SUS,riluzole 50 MG Oral Tablet,1970-01-01,2099-12-31,,19021432,RxNorm,199206,Drug,0.7783490866422653
0604650019,0.0,SUS,bimatoprost 0.3 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,,19074220,RxNorm,308739,Drug,0.9999987306491676
0604240040,0.0,SUS,velaglucerase alfa Injectable Solution,1970-01-01,2099-12-31,,35604636,RxNorm,1727288,Drug,0.8646687418222427
0604230044,0.0,SUS,quetiapine 100 MG Oral Tablet,1970-01-01,2099-12-31,,766819,RxNorm,312743,Drug,0.9999986740529039
0604290047,0.0,SUS,octreotide 0.1 MG/ML Injection,1970-01-01,2099-12-31,,46234196,RxNorm,1654351,Drug,0.9999987469747111
0409060038,0.0,SUS,Excision of lesion of cervix,1970-01-01,2099-12-31,,4264661,SNOMED,36384005,Procedure,1.0
0604320159,0.0,SUS,tofacitinib 5 MG Oral Tablet,1970-01-01,2099-12-31,,42901964,RxNorm,1357541,Drug,1.0
0604360096,0.0,SUS,lovastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,,19019117,RxNorm,197905,Drug,0.8112229108810425
0405050372,0.0,SUS,Phacoemulsification of lens and insertion of intraocular lens,1970-01-01,2099-12-31,,4293870,SNOMED,401306006,Procedure,0.9999990784692159
0604390084,0.0,SUS,0.5 ML interferon beta-1a 0.044 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,19129198,RxNorm,758029,Drug,0.9978491279762238
0604010010,0.0,SUS,mesalamine 400 MG Oral Tablet,1970-01-01,2099-12-31,,19078859,RxNorm,311550,Drug,0.7807855308055878
0403020123,0.0,SUS,Decompression of median nerve,1970-01-01,2099-12-31,,4166080,SNOMED,47534009,Procedure,1.0
0604050020,0.0,SUS,2 ML codeine phosphate 30 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,40221851,RxNorm,996777,Drug,1.0
0409060127,0.0,SUS,Partial hysterectomy,1970-01-01,2099-12-31,,4300373,SNOMED,387643005,Procedure,1.0
0604770014,0.0,SUS,cinacalcet 30 MG Oral Tablet,1970-01-01,2099-12-31,,19107392,RxNorm,432402,Drug,0.9999986355752526
0604270070,0.0,SUS,gemfibrozil 600 MG Oral Tablet,1970-01-01,2099-12-31,,19077577,RxNorm,310459,Drug,0.9134363234043121
0604290063,0.0,SUS,lanreotide 60 MG Prefilled Syringe,1970-01-01,2099-12-31,,1503525,RxNorm,749811,Drug,0.8168755620718002
0603040012,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,,19022177,RxNorm,199703,Drug,0.9982004140038043
0604540027,0.0,SUS,dimethyl fumarate 120 MG Oral Capsule,1970-01-01,2099-12-31,,43526426,RxNorm,1373483,Drug,0.8782872334122658
0603050018,0.0,SUS,abciximab,1970-01-01,2099-12-31,,19047423,RxNorm,83929,Drug,0.7140808403491974
0409060135,0.0,SUS,Radical hysterectomy,1970-01-01,2099-12-31,,4021530,SNOMED,116142003,Procedure,0.9999988376628153
0603050026,0.0,SUS,tirofiban,1970-01-01,2099-12-31,,19017067,RxNorm,73137,Drug,0.9193040207028389
0604170025,0.0,SUS,aluminum hydroxide 300 MG Oral Tablet,1970-01-01,2099-12-31,,985300,RxNorm,243448,Drug,0.9999986503397622
0604650027,0.0,SUS,2.5 ML latanoprost 0.05 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,,19080125,RxNorm,314072,Drug,0.7233618795871735
0604240058,0.0,SUS,velaglucerase alfa 400 UNT Injectable Solution,1970-01-01,2099-12-31,,40174606,RxNorm,901808,Drug,0.9114241376519203
0604340079,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,,950662,RxNorm,198378,Drug,0.9997747318557231
0406010048,0.0,SUS,Patch enlargement of right ventricular outflow tract,1970-01-01,2099-12-31,,4339974,SNOMED,233069001,Procedure,0.999998961996198
0403040078,0.0,SUS,Intracranial vascular operation,1970-01-01,2099-12-31,,4047006,SNOMED,230896003,Procedure,1.0
0604690029,0.0,SUS,secukinumab 150 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,45892891,RxNorm,1599798,Drug,0.9999983268771757
0604390092,0.0,SUS,0.5 ML interferon beta-1a 0.06 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,722453,RxNorm,727813,Drug,0.9999987956163068
0604360100,0.0,SUS,pravastatin sodium 10 MG Oral Tablet,1970-01-01,2099-12-31,,40175390,RxNorm,904458,Drug,0.8924207538366318
0604290071,0.0,SUS,lanreotide 90 MG Prefilled Syringe,1970-01-01,2099-12-31,,1503529,RxNorm,749817,Drug,0.7981813997030258
0604010028,0.0,SUS,mesalamine 500 MG Oral Tablet [Mesalazin],1970-01-01,2099-12-31,,19022285,RxNorm,199767,Drug,0.7707638442516327
0404010016,0.0,SUS,Adenoid excision,1970-01-01,2099-12-31,,4003875,SNOMED,119954001,Procedure,1.0
0409060186,0.0,SUS,Ligation of fallopian tube,1970-01-01,2099-12-31,,4298948,SNOMED,77543007,Procedure,0.9999983715368899
0604170041,0.0,SUS,aluminum hydroxide 61.4 MG/ML,1970-01-01,2099-12-31,,985468,RxNorm,315343,Drug,0.9999982942882752
0604050038,0.0,SUS,Codeine 30 MG Oral Tablet by DE,1970-01-01,2099-12-31,,40223112,RxNorm,997287,Drug,0.6866821646690369
0406011206,0.0,SUS,Myocardial revascularization,1970-01-01,2099-12-31,,4170285,SNOMED,275227003,Procedure,0.9999986004766015
0403010101,0.0,SUS,Shunt of cerebral ventricle to extracranial site,1970-01-01,2099-12-31,,4287375,SNOMED,69483009,Procedure,0.9999990046894709
0404010024,0.0,SUS,Tonsillectomy,1970-01-01,2099-12-31,,4070719,SNOMED,173422009,Procedure,0.999998603369022
0604540035,0.0,SUS,dimethyl fumarate 240 MG Oral Capsule,1970-01-01,2099-12-31,,43526430,RxNorm,1373491,Drug,0.8806742280721664
0409060194,0.0,SUS,Uterine myomectomy,1970-01-01,2099-12-31,,4169931,SNOMED,42010004,Procedure,0.9999985645973766
0403010128,0.0,SUS,Brain endoscopy,1970-01-01,2099-12-31,,4030797,SNOMED,108112003,Procedure,1.0
0604500114,0.0,SUS,levetiracetam 750 MG Oral Tablet,1970-01-01,2099-12-31,,19078781,RxNorm,311290,Drug,0.8783487975597382
0604350015,0.0,SUS,sildenafil 20 MG Oral Tablet,1970-01-01,2099-12-31,,19121182,RxNorm,577033,Drug,0.9999987563244304
0604590024,0.0,SUS,isotretinoin 20 MG Oral Capsule,1970-01-01,2099-12-31,,984236,RxNorm,197844,Drug,0.9143318235874176
0604690037,0.0,SUS,0.5 ML ustekinumab 90 MG/ML Prefilled Syringe,1970-01-01,2099-12-31,,40160987,RxNorm,853350,Drug,1.0
0604290080,0.0,SUS,lanreotide 120 MG Prefilled Syringe,1970-01-01,2099-12-31,,1503527,RxNorm,749814,Drug,0.9496493190526962
0603010016,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,,35606538,RxNorm,1743720,Drug,0.8197377473115921
0405050259,0.0,SUS,Removal of foreign body from cornea,1970-01-01,2099-12-31,,4067028,SNOMED,172426003,Procedure,0.9999988542982692
0604180012,0.0,SUS,clobazam 10 MG Oral Tablet,1970-01-01,2099-12-31,,19021852,RxNorm,199450,Drug,0.9074461236596107
0603080219,0.0,SUS,tacrolimus 5 MG Oral Capsule,1970-01-01,2099-12-31,,950662,RxNorm,198378,Drug,1.0
0604490020,0.0,SUS,tolcapone 100 MG Oral Tablet,1970-01-01,2099-12-31,,19023364,RxNorm,200220,Drug,0.9999986723889833
0604010036,0.0,SUS,mesalamine 800 MG Oral Tablet,1970-01-01,2099-12-31,,968667,RxNorm,833234,Drug,0.7959573119878769
0604470037,0.0,SUS,epoetin alfa 3000 UNT/ML Injection,1970-01-01,2099-12-31,,35605570,RxNorm,1721648,Drug,1.0
0604020040,0.0,SUS,deferiprone 500 MG Oral Tablet,1970-01-01,2099-12-31,,19101778,RxNorm,389242,Drug,0.9999986284653914
0604360126,0.0,SUS,Pravastatin 40 MG Oral Tablet by DE,1970-01-01,2099-12-31,,40175400,RxNorm,904475,Drug,0.6546683609485626
0403010314,0.0,SUS,Evacuation of subdural hematoma,1970-01-01,2099-12-31,,4242877,SNOMED,59712006,Procedure,0.9999990216324477
0604350023,0.0,SUS,sildenafil 25 MG Oral Tablet,1970-01-01,2099-12-31,,1316268,RxNorm,314228,Drug,0.9999989156401625
0604010044,0.0,SUS,mesalamine 250 MG Rectal Suppository,1970-01-01,2099-12-31,,968467,RxNorm,247161,Drug,0.9075731262564659
0603080227,0.0,SUS,MYCOPHENOLATE 180 MG,1970-01-01,2099-12-31,,,,,,1.0
0604600011,0.0,SUS,acitretin 10 MG Oral Capsule,1970-01-01,2099-12-31,,929639,RxNorm,199689,Drug,0.8622569590806961
0604280092,0.0,SUS,Budesonide 0.2 MG Inhalant Powder,1970-01-01,2099-12-31,,19060647,RxNorm,247047,Drug,0.9211999699473381
0604500122,0.0,SUS,levetiracetam 100 MG/ML Oral Solution,1970-01-01,2099-12-31,,19102504,RxNorm,403884,Drug,0.8560934811830521
0604310021,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,,19011816,RxNorm,142061,Drug,0.5335624516010284
0603020011,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,,19028684,RxNorm,205168,Drug,0.926022544503212
0604700016,0.0,SUS,calcipotriene 0.00005 MG/MG Topical Ointment,1970-01-01,2099-12-31,,908944,RxNorm,198373,Drug,0.9998308583162725
0604180020,0.0,SUS,clobazam 20 MG Oral Tablet,1970-01-01,2099-12-31,,19050835,RxNorm,246172,Drug,1.0
0403020050,0.0,SUS,Neurolysis of peripheral nerve,1970-01-01,2099-12-31,,4225902,SNOMED,8505009,Procedure,0.9999986006780546
0604500017,0.0,SUS,gabapentin 300 MG Oral Capsule,1970-01-01,2099-12-31,,19077548,RxNorm,310431,Drug,0.8125068694353104
0403020069,0.0,SUS,Neurorrhaphy,1970-01-01,2099-12-31,,4250330,SNOMED,73164003,Procedure,1.0
0604470045,0.0,SUS,Epoetin Alfa 4000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,,35605573,RxNorm,1721654,Drug,0.8181256800889969
0604350031,0.0,SUS,sildenafil 50 MG Oral Tablet,1970-01-01,2099-12-31,,19079498,RxNorm,312950,Drug,0.9999989092953001
0603080278,0.0,SUS,everolimus 0.5 MG Oral Tablet,1970-01-01,2099-12-31,,40175817,RxNorm,977434,Drug,0.9999987915515476
0604010052,0.0,SUS,mesalamine 500 MG Rectal Suppository,1970-01-01,2099-12-31,,968429,RxNorm,197932,Drug,0.9099593833088875
0604020058,0.0,SUS,Deferoxamine 500 MG Injectable Solution,1970-01-01,2099-12-31,,35605637,RxNorm,1731350,Drug,0.6243847906589508
0604600020,0.0,SUS,acitretin 25 MG Oral Capsule,1970-01-01,2099-12-31,,19022171,RxNorm,199690,Drug,0.8647881597280502
0604370024,0.0,SUS,Selegiline 10 MG Oral Tablet by TEVA,1970-01-01,2099-12-31,,40166521,RxNorm,865220,Drug,0.7102887630462646
0604130031,0.0,SUS,Galantamine 8 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,,40165633,RxNorm,860718,Drug,0.7518979758024216
0604510012,0.0,SUS,risperidone 1 MG Oral Tablet,1970-01-01,2099-12-31,,19079462,RxNorm,312830,Drug,0.8370738923549652
0604310030,0.0,SUS,human immunoglobulin Injectable Solution,1970-01-01,2099-12-31,,40053913,RxNorm,204569,Drug,0.720506101846695
0604710011,0.0,SUS,30 ML Clobetasol 0.5 MG/ML Topical Cream,1970-01-01,2099-12-31,,40164516,RxNorm,861495,Drug,0.8061228096485138
0603020020,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,,19082899,RxNorm,328160,Drug,0.9291906282305717
0604190018,0.0,SUS,vigabatrin 500 MG Oral Tablet,1970-01-01,2099-12-31,,19020003,RxNorm,199521,Drug,0.7484137713909149
0604610017,0.0,SUS,somatropin 4 IU Injection,1970-01-01,2099-12-31,,35606265,RxNorm,1734076,Drug,0.6543356478214264
0604500025,0.0,SUS,gabapentin 400 MG Oral Capsule,1970-01-01,2099-12-31,,19077549,RxNorm,310432,Drug,0.8169779479503632
0604280106,0.0,SUS,Methylprednisolone 500 MG Injectable Solution,1970-01-01,2099-12-31,,35606538,RxNorm,1743720,Drug,0.819809153676033
0604500068,0.0,SUS,topiramate 25 MG Oral Tablet,1970-01-01,2099-12-31,,742303,RxNorm,199888,Drug,0.8727249801158905
0603080286,0.0,SUS,everolimus 0.75 MG Oral Tablet,1970-01-01,2099-12-31,,40175821,RxNorm,977438,Drug,0.9999984375191389
0604360010,0.0,SUS,atorvastatin 10 MG Oral Tablet,1970-01-01,2099-12-31,,1545997,RxNorm,617312,Drug,0.9999985749026337
0604010060,0.0,SUS,mesalamine 1000 MG Rectal Suppository,1970-01-01,2099-12-31,,19061326,RxNorm,248420,Drug,0.9999987699270605
0604360037,0.0,SUS,atorvastatin 40 MG Oral Tablet,1970-01-01,2099-12-31,,1545996,RxNorm,617311,Drug,1.0
0604610033,0.0,SUS,somatropin 16 IU Injection,1970-01-01,2099-12-31,,35606265,RxNorm,1734076,Drug,0.6168179214000702
0604030010,0.0,SUS,bromocriptine 2.5 MG Oral Tablet,1970-01-01,2099-12-31,,730551,RxNorm,197411,Drug,1.0
0604470053,0.0,SUS,epoetin alfa 10000 UNT/ML Injectable Solution,1970-01-01,2099-12-31,,19057622,RxNorm,240000,Drug,1.0
0604110022,0.0,SUS,Goserelin 10.8 MG Prefilled Syringe,1970-01-01,2099-12-31,,19080002,RxNorm,314008,Drug,0.6414046883583069
0604290012,0.0,SUS,octreotide 10 MG Injection,1970-01-01,2099-12-31,,40173291,RxNorm,898605,Drug,0.9999988365842682
0604720017,0.0,SUS,naproxen 250 MG Oral Tablet,1970-01-01,2099-12-31,,19019272,RxNorm,198013,Drug,0.999998382605213
0604510020,0.0,SUS,risperidone 2 MG Oral Tablet,1970-01-01,2099-12-31,,736053,RxNorm,312831,Drug,0.8443761765956879
0604500033,0.0,SUS,lamotrigine 25 MG Oral Tablet,1970-01-01,2099-12-31,,19069199,RxNorm,282401,Drug,0.8480972945690155
0604150016,0.0,SUS,primidone 100 MG Oral Tablet,1970-01-01,2099-12-31,,40074236,RxNorm,369489,Drug,0.8924029171466827
0604500076,0.0,SUS,topiramate 50 MG Oral Tablet,1970-01-01,2099-12-31,,742268,RxNorm,151226,Drug,0.8649387955665588
0603020038,0.0,SUS,cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,,19076045,RxNorm,309632,Drug,0.907979279756546
0603080294,0.0,SUS,everolimus 1 MG Oral Tablet,1970-01-01,2099-12-31,,35200596,RxNorm,2056895,Drug,0.9999983763020737
0604620020,0.0,SUS,alfacalcidol 0.001 MG Oral Capsule,1970-01-01,2099-12-31,,19014203,RxNorm,141992,Drug,0.9999985796972624
0604340028,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,,19010484,RxNorm,197553,Drug,0.9340341836214066
0604130040,0.0,SUS,Galantamine 16 MG Extended Release Oral Capsule by Sanis,1970-01-01,2099-12-31,,40165621,RxNorm,860698,Drug,0.7485775649547577
0604480016,0.0,SUS,hydroxyurea 500 MG Oral Capsule,1970-01-01,2099-12-31,,1377163,RxNorm,197797,Drug,0.8582526594400406
0604360029,0.0,SUS,atorvastatin 20 MG Oral Tablet,1970-01-01,2099-12-31,,19123592,RxNorm,617310,Drug,0.9999984165317528
0604290020,0.0,SUS,octreotide 20 MG Injection,1970-01-01,2099-12-31,,40173295,RxNorm,898589,Drug,0.9999988888628195
0604360045,0.0,SUS,atorvastatin 80 MG Oral Tablet,1970-01-01,2099-12-31,,1545959,RxNorm,259255,Drug,0.9999986283158933
0604030037,0.0,SUS,cabergoline 0.5 MG Oral Tablet,1970-01-01,2099-12-31,,19022177,RxNorm,199703,Drug,0.9982128058327362
0604510039,0.0,SUS,risperidone 3 MG Oral Tablet,1970-01-01,2099-12-31,,736054,RxNorm,312832,Drug,0.847302719950676
0604110030,0.0,SUS,Leuprolide 3.75 MG Injectable Solution,1970-01-01,2099-12-31,,40052224,RxNorm,372576,Drug,0.7846192419528961
0604660030,0.0,SUS,acetazolamide 250 MG Oral Tablet,1970-01-01,2099-12-31,,19018781,RxNorm,197304,Drug,0.7898169755935669
0604500041,0.0,SUS,lamotrigine 50 MG Oral Tablet,1970-01-01,2099-12-31,,705152,RxNorm,199322,Drug,0.8392821848392487
0604150024,0.0,SUS,primidone 250 MG Oral Tablet,1970-01-01,2099-12-31,,19136034,RxNorm,96304,Drug,0.8594391942024231
0603020046,0.0,SUS,cyclosporine 25 MG Oral Capsule,1970-01-01,2099-12-31,,19010484,RxNorm,197553,Drug,0.9340341836214066
0604500084,0.0,SUS,topiramate 100 MG Oral Tablet,1970-01-01,2099-12-31,,742304,RxNorm,199889,Drug,0.8627994358539581
0604290039,0.0,SUS,octreotide 30 MG Injection,1970-01-01,2099-12-31,,40173287,RxNorm,898601,Drug,0.9999988661229509
0604130139,0.0,SUS,rivastigmine 18 MG Transdermal System,1970-01-01,2099-12-31,,19127021,RxNorm,725023,Drug,0.8274596184492111
0604340036,0.0,SUS,cyclosporine 50 MG Oral Capsule,1970-01-01,2099-12-31,,19028684,RxNorm,205168,Drug,0.9260525777935982
0604560010,0.0,SUS,penicillamine 250 MG Oral Capsule,1970-01-01,2099-12-31,,19019524,RxNorm,198070,Drug,0.9013477116823196
0604130066,0.0,SUS,rivastigmine 1.5 MG Oral Capsule,1970-01-01,2099-12-31,,733562,RxNorm,314214,Drug,0.9999986885810586
0604110057,0.0,SUS,triptorelin 3.75 MG Injection,1970-01-01,2099-12-31,,1343040,RxNorm,199821,Drug,0.9999987709016978
0604360053,0.0,SUS,fluvastatin 20 MG Oral Capsule,1970-01-01,2099-12-31,,19077497,RxNorm,310404,Drug,0.9999987949579463
0604490011,0.0,SUS,entacapone 200 MG Oral Tablet,1970-01-01,2099-12-31,,19082346,RxNorm,317094,Drug,0.797324925661087
0604080034,0.0,SUS,Hydroxychloroquine 200 MG Oral Tablet by DE,1970-01-01,2099-12-31,,40184084,RxNorm,979092,Drug,0.6815054416656494
0604010079,0.0,SUS,mesalamine 10 MG/ML Enema,1970-01-01,2099-12-31,,19003395,RxNorm,104113,Drug,0.9999985731590186
0604130090,0.0,SUS,rivastigmine 4.5 MG Oral Capsule,1970-01-01,2099-12-31,,733563,RxNorm,314215,Drug,0.9999988020381352
0604500050,0.0,SUS,lamotrigine 100 MG Oral Tablet,1970-01-01,2099-12-31,,705108,RxNorm,198427,Drug,0.9999987178640595
0604030045,0.0,SUS,Pramipexole 0.125 MG Oral Tablet Box of 10,1970-01-01,2099-12-31,,40165161,RxNorm,859033,Drug,0.7033095955848694
0604670010,0.0,SUS,5 ML brimonidine 2 MG/ML Ophthalmic Solution,1970-01-01,2099-12-31,,40164141,RxNorm,861200,Drug,0.7273731827735901
0604110049,0.0,SUS,Triptorelin 11.25 MG Injectable Solution,1970-01-01,2099-12-31,,40174076,RxNorm,905062,Drug,0.8552095592021942
0604140029,0.0,SUS,danazol 100 MG Oral Capsule,1970-01-01,2099-12-31,,1511450,RxNorm,197554,Drug,0.7506628632545471
0604160011,0.0,SUS,pamidronate 30 MG Injectable Solution,1970-01-01,2099-12-31,,35604152,RxNorm,1737459,Drug,0.8589043170213699
0604110065,0.0,SUS,triptorelin 11.25 MG Injection,1970-01-01,2099-12-31,,40174076,RxNorm,905062,Drug,1.0
0604500092,0.0,SUS,150 ML Levetiracetam 100 MG/ML Oral Solution,1970-01-01,2099-12-31,,19102504,RxNorm,403884,Drug,0.8027485013008118
0604340044,0.0,SUS,cyclosporine 100 MG Oral Capsule,1970-01-01,2099-12-31,,19082899,RxNorm,328160,Drug,0.9292612597346306
0604360061,0.0,SUS,fluvastatin 40 MG Oral Capsule,1970-01-01,2099-12-31,,19077498,RxNorm,310405,Drug,0.9999987029555086
0604570023,0.0,SUS,salmon calcitonin 100 IU Injectable Solution,1970-01-01,2099-12-31,,19061138,RxNorm,248088,Drug,0.9292963817715645
0604130074,0.0,SUS,120 ML rivastigmine 2 MG/ML Oral Solution,1970-01-01,2099-12-31,,733529,RxNorm,312834,Drug,0.6743477582931519
0604010095,0.0,SUS,sulfasalazine 500 MG Oral Tablet,1970-01-01,2099-12-31,,964362,RxNorm,198232,Drug,0.9297738745808601
0604090013,0.0,SUS,cyclophosphamide 50 MG Oral Tablet,1970-01-01,2099-12-31,,19018903,RxNorm,197550,Drug,0.9291182309389114
0604130104,0.0,SUS,rivastigmine 6 MG Oral Capsule,1970-01-01,2099-12-31,,733531,RxNorm,312836,Drug,0.9998151668114588
0604140037,0.0,SUS,danazol 200 MG Oral Capsule,1970-01-01,2099-12-31,,1511451,RxNorm,197555,Drug,0.7524455487728119
0604680031,0.0,SUS,rituximab 500 MG Injectable Solution,1970-01-01,2099-12-31,,46275082,RxNorm,1657867,Drug,0.8637340068817139
0604120010,0.0,SUS,cyproterone 50 MG Oral Tablet,1970-01-01,2099-12-31,,19010795,RxNorm,199453,Drug,1.0
0604570031,0.0,SUS,Calcitonin 200 UNT/ACTUAT Nasal Spray,1970-01-01,2099-12-31,,1537684,RxNorm,313919,Drug,0.6668482422828674
0604360070,0.0,SUS,lovastatin 10 MG Oral Tablet,1970-01-01,2099-12-31,,19019115,RxNorm,197903,Drug,0.804672360420227
0604500106,0.0,SUS,levetiracetam 250 MG Oral Tablet,1970-01-01,2099-12-31,,711588,RxNorm,311288,Drug,0.873253270983696
0604130082,0.0,SUS,rivastigmine 3 MG Oral Capsule,1970-01-01,2099-12-31,,733530,RxNorm,312835,Drug,0.9999986581174198
0604160020,0.0,SUS,pamidronate 60 MG Injectable Solution,1970-01-01,2099-12-31,,35604150,RxNorm,1737457,Drug,0.858037918806076
0604340052,0.0,SUS,50 ML Cyclosporine 100 MG/ML Oral Solution,1970-01-01,2099-12-31,,19076045,RxNorm,309632,Drug,0.8056298494338989
0604020015,0.0,SUS,deferasirox 125 MG Oral Tablet,1970-01-01,2099-12-31,,1786057,RxNorm,597768,Drug,0.8928756341338158
0604130120,0.0,SUS,rivastigmine 9 MG Transdermal System,1970-01-01,2099-12-31,,19127021,RxNorm,725023,Drug,0.876209020614624
0604170017,0.0,SUS,aluminum hydroxide 230 MG,1970-01-01,2099-12-31,,19108754,RxNorm,437480,Drug,0.9999987840589029
0604100019,0.0,SUS,2.5 ML desmopressin 0.1 MG/ML Nasal Solution,1970-01-01,2099-12-31,,19135608,RxNorm,849520,Drug,0.7535232305526733
0604680040,0.0,SUS,rituximab 500 MG Injectable Solution,1970-01-01,2099-12-31,,46275082,RxNorm,1657867,Drug,0.8638544827699661
0604580029,0.0,SUS,Pancreatin 25000 UNT Oral Capsule,1970-01-01,2099-12-31,,40069734,RxNorm,373216,Drug,0.7355738580226898
0604340060,0.0,SUS,tacrolimus 1 MG Oral Capsule,1970-01-01,2099-12-31,,950641,RxNorm,198377,Drug,0.9999986928007729
0604020023,0.0,SUS,deferasirox 250 MG Oral Tablet,1970-01-01,2099-12-31,,19122189,RxNorm,597770,Drug,0.8979856818914413
0604690010,0.0,SUS,4 ML tocilizumab 20 MG/ML Injection,1970-01-01,2099-12-31,,46275116,RxNorm,1657974,Drug,0.9999986614330965
0604100035,0.0,SUS,desmopressin 0.2 MG Oral Tablet by DE,1970-01-01,2099-12-31,,19133766,RxNorm,833008,Drug,0.8140661418437958
0604590016,0.0,SUS,isotretinoin 10 MG Oral Capsule,1970-01-01,2099-12-31,,984235,RxNorm,197843,Drug,0.914610855281353
0604020031,0.0,SUS,deferasirox 500 MG Oral Tablet,1970-01-01,2099-12-31,,46221230,RxNorm,1607783,Drug,0.8875651210546494
0604110014,0.0,SUS,Goserelin 3.6 MG Prefilled Syringe,1970-01-01,2099-12-31,,19077734,RxNorm,310592,Drug,0.6325346529483795
0604330030,0.0,SUS,Selexipag 200 mcg (by tablet),1970-01-01,2099-12-31,,35604949,RxNorm,1729051,Drug,0.7250775396823883
0604330111,0.0,SUS,Selexipag 200 mcg (dose titration) (by tablet),1970-01-01,2099-12-31,,35604949,RxNorm,1729051,Drug,0.711291491985321
0604830033,0.0,SUS,Hydrated Valsartan Valsartan 200 mg (per tablet),1970-01-01,2099-12-31,,19096678,RxNorm,349201,Drug,0.5146170854568481
0604330049,0.0,SUS,Selexipag 400 mcg (by tablet),1970-01-01,2099-12-31,,35604953,RxNorm,1729055,Drug,0.7338947355747223
0604330065,0.0,SUS,Selexipague 800 mcg (by tablet),1970-01-01,2099-12-31,,35604961,RxNorm,1729063,Drug,0.632284015417099
0604500130,0.0,SUS,Levectate 500 mg (by tablet),1970-01-01,2099-12-31,,711589,RxNorm,311289,Drug,0.2670491337776184
0604330073,0.0,SUS,Selexipague 1000 mcg (by tablet),1970-01-01,2099-12-31,,35604851,RxNorm,1729007,Drug,0.6332035660743713
0802010326,0.0,SUS,DAILY OF SUPPORTING LEARING PEDIATIC PULMILATORY,1970-01-01,2099-12-31,,40771343,LOINC,68782-2,Note,0.06423431634902954
0604250037,0.0,SUS,Eltrombopagu Olamine 25 mg (by tablet),1970-01-01,2099-12-31,,19012348,RxNorm,825421,Drug,0.666317343711853
0604160062,0.0,SUS,0.05 mg/ml zoledronic acid (100 ml vial),1970-01-01,2099-12-31,,19126450,RxNorm,705824,Drug,0.6485530436038971
0604330057,0.0,SUS,Selexipag 600 mcg (by tablet),1970-01-01,2099-12-31,,35604957,RxNorm,1729059,Drug,0.7329398095607758
0604330120,0.0,SUS,Selexipag 800 mcg (dose title) (per tabled),1970-01-01,2099-12-31,,35604961,RxNorm,1729063,Drug,0.6647801399230957
0604330090,0.0,SUS,Selexipag 1400 mcg (by tablet),1970-01-01,2099-12-31,,35604941,RxNorm,1729031,Drug,0.7262850105762482
0604330103,0.0,SUS,Selexipag 1600 mcg (by tablet),1970-01-01,2099-12-31,,35604945,RxNorm,1729045,Drug,0.7246528267860413
0604690045,0.0,SUS,Risanquizumab 75 mg/0.83ml -Injectable Solution,1970-01-01,2099-12-31,,1511440,RxNorm,2166136,Drug,0.5262855291366577
0604330081,0.0,SUS,Selexipague 1200 mcg (by tablet),1970-01-01,2099-12-31,,35604937,RxNorm,1729027,Drug,0.6465947031974792
0604500149,0.0,SUS,Levetiracetam 1000 mg (by tablet),1970-01-01,2099-12-31,,19101553,RxNorm,387003,Drug,0.7229275703430176
0604780044,0.0,SUS,Rapid action analog insulin 100 IU/ml (disposal application system),1970-01-01,2099-12-31,,46233971,RxNorm,1652641,Drug,0.3355734348297119
TMX X3,0.0,SUS,Tamoxifen,1970-01-01,2099-12-31,,1436678,RxNorm,10324,Drug,0.9999984607690067
CAPECITABINA,0.0,SUS,Capecitabine,1970-01-01,2099-12-31,,1337620,RxNorm,194000,Drug,0.999998531455617
BICAL,0.0,SUS,Bicalutamide,1970-01-01,2099-12-31,,1344381,RxNorm,83008,Drug,0.9999981989823254
011 -Anastrozo,0.0,SUS,Anastrozole,1970-01-01,2099-12-31,,1348265,RxNorm,84857,Drug,0.9999984642977324
ONCOBCG,0.0,SUS,OncoBCG,1970-01-01,2099-12-31,,706266,LOINC,LP172901-3,Meas Value,0.12588679790496826
5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,,,,,1.0
5FU+LCV,0.0,SUS,Fluorouracil + Leucovorin,1970-01-01,2099-12-31,,,,,,1.0
